parent_id,parent_label,fold,probe_state,probe_row,n_train_good,n_train_bad,score_median,score_knn,t_med,t_knn,category_baseline,category_step1_calibrated_t,category_step2_deadband,category_step3_deadband_effect,category_step4_knn
00000000000000000011,crop_loss,1,good,78,80,80,0.7020754914879613,0.4747473078615892,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,good,89,80,80,0.7006163607121604,0.6885767194511392,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,1,good,94,80,80,0.6052942041068465,0.5022907610583689,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,good,95,80,80,0.7252021572532447,0.5182521395974271,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,good,98,80,80,0.6585212322955566,0.7902371037318987,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,1,good,99,80,80,0.7018861039424714,0.6010977028800362,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,1,bad,105,80,80,0.24364256660913916,0.10039957930138725,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,107,80,80,0.2694249635815445,0.0388516162988124,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,111,80,80,0.7597274227534089,0.35482903655172243,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,116,80,80,0.7194560471250527,0.47861291816715096,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,120,80,80,0.34340962840203537,0.11595375666230581,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,138,80,80,0.7678190801401864,0.4831769659516931,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,143,80,80,0.3277595360857222,0.052955110593063764,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,149,80,80,0.7435358878756716,0.43859021412699334,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,154,80,80,0.628839497619619,0.3944305372189105,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,155,80,80,0.29740588529425227,0.05360686447419557,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,156,80,80,0.337627011449825,0.060675547984179255,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,159,80,80,0.6596986236352167,0.43435496403669277,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,168,80,80,0.37876759273387545,0.14631951392482773,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,169,80,80,0.6499714526460798,0.377073265166927,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,173,80,80,0.7805203213931364,0.5060246522847801,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,1,bad,178,80,80,0.6517461473537938,0.41263785858573704,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,179,80,80,0.4916711846220162,0.44010034412212334,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,183,80,80,0.26416888245530634,0.02894437863174698,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,1,bad,185,80,80,0.7772960436693366,0.41691486773517017,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,1,bad,195,80,80,0.28011518044702777,0.05224661402203888,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,good,2,80,80,0.6107006113216439,0.7433586280976321,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,12,80,80,0.5943110174228267,0.4443776281835924,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,15,80,80,0.6710724533069151,0.5860577454681235,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,2,good,18,80,80,0.6432191902319004,0.6920385465037049,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,22,80,80,0.4934786936932489,0.34434764592377237,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,32,80,80,0.6608094846156474,0.5813164535204041,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,2,good,33,80,80,0.6711822445404877,0.6492805835292315,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,40,80,80,0.6522868286367877,0.6035295012292294,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,2,good,50,80,80,0.6015582691715898,0.7755924489475475,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,55,80,80,0.6287946001823485,0.6173975615680599,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,57,80,80,0.6466656616591379,0.679049434958405,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,58,80,80,0.54726467121368,0.4556675877606824,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,65,80,80,0.6120383010840014,0.509690159851087,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,66,80,80,0.6103939521384208,0.4764928287340591,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,67,80,80,0.6276794163168624,0.6308587684220022,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,good,73,80,80,0.6052588613264934,0.48457101297263167,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,74,80,80,0.573195787697566,0.48861985693021665,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,75,80,80,0.5646775078822149,0.5147624563835811,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,82,80,80,0.6350957056809806,0.540949817502049,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,good,84,80,80,0.6628612755889487,0.6595911943259625,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000011,crop_loss,2,bad,106,80,80,0.48272860255042693,0.41949137386991453,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,bad,110,80,80,0.6163912148090632,0.3762257322574391,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,bad,122,80,80,0.414159692609207,0.061564852607641406,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,124,80,80,0.41334817358424725,0.13661417909861612,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,125,80,80,0.38287126139797123,0.3917376929685102,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000011,crop_loss,2,bad,132,80,80,0.3976183757794283,0.3334324268665316,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,135,80,80,0.540601030645163,0.42093731008162694,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,bad,139,80,80,0.400745000673149,0.3514295172799168,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,145,80,80,0.4902880619646654,0.3456917691187789,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,148,80,80,0.42771208331257865,0.03600039511921573,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,152,80,80,0.41747023179828757,0.04234006706478698,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,158,80,80,0.4125321236398994,0.0494992442440388,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,160,80,80,0.41682033185669715,0.042157468606036495,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,170,80,80,0.4031797320009271,0.1192138352280302,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,172,80,80,0.4869957978453179,0.3399465463049583,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,bad,176,80,80,0.47648600006212133,0.339710114596371,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,177,80,80,0.5850953071551418,0.42606699989440305,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,2,bad,182,80,80,0.4241903222277295,0.20891149904859146,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,192,80,80,0.42510951220172066,0.11703496768237903,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,2,bad,199,80,80,0.4252891371967076,0.10398839427080042,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000011,crop_loss,3,good,1,80,80,0.5530969151595382,0.566213586158747,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,3,good,7,80,80,0.6969448210885086,0.5982391421166733,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,3,good,13,80,80,0.6376906462178696,0.4922692964043007,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,3,good,26,80,80,0.6859766378756164,0.5074165744503687,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,3,good,28,80,80,0.5905842156323516,0.5677086837753308,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000011,crop_loss,3,good,29,80,80,0.647485044592998,0.5762054937847979,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000011,crop_loss,3,good,37,80,80,0.6965418801937443,0.5418028464257146,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
