strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
feature_diverse_150,0000000000000000034d,built_loss,test_site,150,150,36.10230283285499,4.319444522416211,4.319444522416211,0.40554976515421015,0.3888657244734473,0.4270620588363165,0.03819633436286918
feature_diverse_150,000000000000000003c7,crop_loss,test_site,150,150,32.18398980108495,22.004521347260322,22.004521347260322,0.719078870942394,0.6751763692426275,0.753584163215768,0.07840779397314057
feature_diverse_150,0000000000000000004a,built_loss,test_site,150,150,40.71777746230045,5.834510786515596,5.834510786515596,0.4483722254540368,0.43627789755752805,0.45997664670097405,0.023698749143445996
feature_diverse_150,00000000000000000206,built_loss,test_site,150,150,24.52101850956533,29.901392745695663,24.52101850956533,0.6602624663255485,0.6336858666236305,0.7080666076113897,0.07438074098775926
feature_diverse_150,000000000000000002a4,built_loss,test_site,150,150,34.053736655966844,6.542363237859175,6.542363237859175,0.40400994567813775,0.3819680240508026,0.42602933739130966,0.04406131334050706
feature_diverse_150,000000000000000004f5,built_loss,test_site,150,150,35.20971175931398,3.9514986186958008,3.9514986186958008,0.5022073055863673,0.45890097635861393,0.5312686008179026,0.07236762445928868
feature_diverse_150,000000000000000002cc,crop_loss,test_site,150,150,38.849077623563744,10.099574867080767,10.099574867080767,0.3707346677667814,0.3204042529042745,0.4497035196180589,0.1292992667137844
feature_diverse_150,000000000000000006cc,crop_loss,test_site,150,150,14.282100515701032,39.39474740218614,14.282100515701032,0.3491136774697513,0.3252997328330029,0.3768901023837124,0.0515903695507095
feature_diverse_150,0000000000000000016c,crop_loss,test_site,150,150,30.90959270734664,27.9674274032587,27.9674274032587,0.45938115990782913,0.4228232745237445,0.4899236091480158,0.06710033462427129
spatial_thin_100_cap60,00000000000000000085,built_loss,test_site,60,60,22.84955947350055,8.028278061423096,8.028278061423096,0.3510188964768027,0.2987791981848403,0.40470414944828464,0.10592495126344437
spatial_thin_100_cap60,00000000000000000114,built_loss,test_site,60,60,15.874412692539241,12.849599045672965,12.849599045672965,0.7107853354511119,0.6414096512006989,0.7468772428350239,0.10546759163432495
spatial_thin_100_cap60,0000000000000000024c,built_loss,test_site,60,60,20.562776785527532,12.609164421221347,12.609164421221347,0.7041563041554901,0.6764028445335888,0.7406861992408097,0.06428335470722091
spatial_thin_100_cap60,00000000000000000375,built_loss,test_site,60,60,15.431578399929057,19.226189746732892,15.431578399929057,0.6555386116446484,0.6130302115707295,0.7078811871419667,0.09485097557123723
spatial_thin_100_cap60,000000000000000004d2,built_loss,test_site,60,60,26.178418716126476,14.94889647479338,14.94889647479338,0.5985788721648323,0.5438551016078477,0.6631922395541172,0.11933713794626954
spatial_thin_100_cap60,000000000000000005bd,built_loss,test_site,60,20,20.84446440505972,3.999007695333677,3.999007695333677,0.5068800366422195,0.44207099744120154,0.6125476029576358,0.17047660551643423
spatial_thin_100_cap60,00000000000000000281,crop_loss,test_site,60,60,19.570029637233276,24.639770883761667,19.570029637233276,0.5122497972641884,0.46897961818354533,0.543968471974769,0.07498885379122372
spatial_thin_100_cap60,000000000000000003a2,crop_loss,test_site,60,60,16.05287004390346,21.23155561890634,16.05287004390346,0.35396301714955164,0.2844730519751445,0.43929244095997416,0.15481938898482966
spatial_thin_100_cap60,00000000000000000001,built_loss,test_site,60,60,25.038944405237803,22.416196032644862,22.416196032644862,0.4345094573047649,0.3915301281547261,0.4943258009212843,0.10279567276655821
spatial_thin_100_cap60,00000000000000000049,built_loss,test_site,60,29,24.649859752173118,7.351008182175546,7.351008182175546,0.4899855441624783,0.40419706105900594,0.5177288501761227,0.11353178911711675
spatial_thin_100_cap60,0000000000000000004f,built_loss,test_site,60,60,25.786964448397583,20.049777667631574,20.049777667631574,0.4683289780508669,0.4088668099298056,0.555200299035676,0.1463334891058704
spatial_thin_100_cap60,0000000000000000005a,built_loss,test_site,60,60,24.336064441320374,16.116767404034345,16.116767404034345,0.44396346952782006,0.41934367140423306,0.4756722148603326,0.056328543456099556
spatial_thin_100_cap60,00000000000000000079,built_loss,test_site,60,60,29.459881735049542,29.764140936990817,29.459881735049542,0.6108040783635105,0.5401765597175514,0.6814065360633201,0.14122997634576873
spatial_thin_100_cap60,00000000000000000087,built_loss,test_site,60,60,23.488261502738528,20.955301887936127,20.955301887936127,0.549885482575216,0.4900568991126225,0.6441908562895328,0.15413395717691025
spatial_thin_100_cap60,000000000000000000a1,built_loss,test_site,60,59,26.356341274389944,6.659143122411867,6.659143122411867,0.4018017688615895,0.35786225327278126,0.4596569331789417,0.10179467990616042
spatial_thin_100_cap60,000000000000000000b8,built_loss,test_site,60,60,31.087744526825016,4.930929839690695,4.930929839690695,0.4910957460685436,0.40383815554240077,0.5851941821410337,0.18135602659863292
spatial_thin_100_cap60,000000000000000000c0,built_loss,test_site,60,60,18.434783762443633,16.53602474498943,16.53602474498943,0.6298399783591786,0.5963886167881892,0.6656386631678788,0.06925004637968957
spatial_thin_100_cap60,000000000000000000e2,built_loss,test_site,60,60,26.534175145294572,11.73584362808978,11.73584362808978,0.4030522603564144,0.34485132480585773,0.464272295169619,0.11942097036376126
spatial_thin_100_cap60,000000000000000000f0,built_loss,test_site,60,60,28.10133648341045,13.973164929423014,13.973164929423014,0.6436160199536397,0.5768091336486402,0.7113993290929539,0.13459019544431372
spatial_thin_100_cap60,000000000000000000f8,built_loss,test_site,60,60,28.608039813480783,21.525367042614217,21.525367042614217,0.5262986023174241,0.47858540420206397,0.5875599624497067,0.10897455824764268
spatial_thin_100_cap60,0000000000000000011c,built_loss,test_site,60,59,29.779653679979635,7.4073013038730835,7.4073013038730835,0.6653436050734356,0.6112740219666303,0.710717734851844,0.0994437128852137
spatial_thin_100_cap60,00000000000000000161,built_loss,test_site,60,60,22.904071045127377,17.471797460489725,17.471797460489725,0.6507054741896341,0.6030940579178349,0.7063200723826545,0.1032260144648196
spatial_thin_100_cap60,0000000000000000016a,built_loss,test_site,60,41,27.277090202460005,7.138469641471488,7.138469641471488,0.2657926081468825,0.20409044936292356,0.3186336229306593,0.11454317356773572
spatial_thin_100_cap60,00000000000000000176,built_loss,test_site,60,60,23.477606636908614,11.649556413140541,11.649556413140541,0.6691639844571061,0.6407631621618581,0.70037192794402,0.0596087657821619
spatial_thin_100_cap60,000000000000000001a8,built_loss,test_site,60,60,23.31249862256849,20.3896829487828,20.3896829487828,0.5578725090066359,0.5009244255374522,0.6353485105124398,0.1344240849749876
spatial_thin_100_cap60,000000000000000001cd,built_loss,test_site,60,60,20.459219782860824,26.50836148344828,20.459219782860824,0.7462743918094262,0.7032337061404935,0.7973275651502015,0.09409385900970801
spatial_thin_100_cap60,000000000000000001e5,built_loss,test_site,60,60,15.68984293970474,12.278552946603474,12.278552946603474,0.6230118240330773,0.576912278262433,0.6757198150511983,0.0988075367887653
spatial_thin_100_cap60,00000000000000000209,built_loss,test_site,60,60,27.879406018782408,23.858112842939818,23.858112842939818,0.6508096520268465,0.5692342789078605,0.7018184593160979,0.13258418040823738
spatial_thin_100_cap60,00000000000000000231,built_loss,test_site,60,60,24.79671020113126,21.847350565096324,21.847350565096324,0.5093988832512217,0.4640985622910819,0.578402724835143,0.11430416254406112
spatial_thin_100_cap60,0000000000000000026d,built_loss,test_site,60,60,28.910807360662172,14.142187680588853,14.142187680588853,0.6011587855988161,0.550498514210048,0.6681701001550103,0.1176715859449623
spatial_thin_100_cap60,00000000000000000278,built_loss,test_site,60,60,18.20196074144726,17.5718183712948,17.5718183712948,0.7956457586017555,0.7329074516374263,0.82904499864042,0.0961375470029937
spatial_thin_100_cap60,00000000000000000293,built_loss,test_site,60,60,20.2075022543963,19.043062182108702,19.043062182108702,0.4895496453460246,0.4358997153998138,0.5212319054808754,0.08533219008106158
spatial_thin_100_cap60,00000000000000000316,built_loss,test_site,60,9,25.020857341620392,1.6381873725626401,1.6381873725626401,0.1111469351216808,0.025272536296825396,0.24842116023268945,0.22314862393586404
spatial_thin_100_cap60,00000000000000000356,built_loss,test_site,60,60,16.224882943804726,16.54358395530015,16.224882943804726,0.5571170553550818,0.45855872186124147,0.6432270051990799,0.18466828333783847
spatial_thin_100_cap60,00000000000000000362,built_loss,test_site,60,60,23.194749144375443,21.92714110341376,21.92714110341376,0.5250576083673676,0.5024402447281225,0.5775675424719021,0.07512729774377958
spatial_thin_100_cap60,00000000000000000363,built_loss,test_site,60,60,28.23455823632698,12.575983604630052,12.575983604630052,0.24530247549366258,0.21207596069935958,0.31510165605869883,0.10302569535933925
spatial_thin_100_cap60,00000000000000000364,built_loss,test_site,60,60,22.815051649470643,30.190279506526622,22.815051649470643,0.606726704628033,0.5504384636525698,0.668965786760368,0.11852732310779823
spatial_thin_100_cap60,00000000000000000380,built_loss,test_site,60,60,23.792617737241926,20.76378806460035,20.76378806460035,0.5119233640490847,0.4699475285244856,0.5590670628275306,0.08911953430304498
spatial_thin_100_cap60,00000000000000000384,built_loss,test_site,60,60,22.824745316690944,7.745703460291655,7.745703460291655,0.5907331622058137,0.558741538464346,0.6366812043158825,0.07793966585153644
spatial_thin_100_cap60,0000000000000000039e,built_loss,test_site,60,60,28.12214085328466,10.406295383746327,10.406295383746327,0.5043686043267521,0.46512399945499244,0.5477890010343165,0.08266500157932405
spatial_thin_100_cap60,000000000000000003a1,built_loss,test_site,60,60,23.10364560753119,7.980871584347875,7.980871584347875,0.6130153386012346,0.5738925106504065,0.6773768226247813,0.1034843119743748
spatial_thin_100_cap60,000000000000000003a5,built_loss,test_site,60,60,29.31516738024333,9.8975680727233,9.8975680727233,0.39825629671115886,0.3502706060145823,0.459252111543481,0.10898150552889868
spatial_thin_100_cap60,000000000000000003b7,built_loss,test_site,60,60,25.716380039460997,15.024414577540586,15.024414577540586,0.48300184359028553,0.45971088921426195,0.5048576724731255,0.045146783258863565
spatial_thin_100_cap60,000000000000000003bf,built_loss,test_site,60,60,25.626094319381828,24.092615824432134,24.092615824432134,0.5449808217234818,0.5075274437060162,0.588219430377898,0.08069198667188182
spatial_thin_100_cap60,000000000000000003d2,built_loss,test_site,60,60,21.757169978384308,25.76795558072963,21.757169978384308,0.6087387760914941,0.5365428332413045,0.6630420510774753,0.1264992178361708
spatial_thin_100_cap60,000000000000000003f8,built_loss,test_site,60,57,32.20343267382312,4.269944126950959,4.269944126950959,0.23403520633497768,0.20514193519535426,0.2694874556911782,0.06434552049582395
spatial_thin_100_cap60,000000000000000003fa,built_loss,test_site,60,60,25.12090755560791,22.084480080641967,22.084480080641967,0.4276227212962312,0.3931851922626919,0.46668329267218617,0.07349810040949428
spatial_thin_100_cap60,00000000000000000407,built_loss,test_site,60,60,19.186800579701902,24.3283086190582,19.186800579701902,0.5525666963683137,0.5038042260409481,0.6201768965166377,0.11637267047568955
spatial_thin_100_cap60,0000000000000000040f,built_loss,test_site,60,60,18.194975781001798,11.86631936986037,11.86631936986037,0.5241641450931578,0.5047245915030496,0.5368022841112868,0.03207769260823723
spatial_thin_100_cap60,00000000000000000426,built_loss,test_site,60,60,14.006005751543636,14.577277475947918,14.006005751543636,0.5660805575659438,0.5312741217926231,0.6038185612590978,0.07254443946647471
spatial_thin_100_cap60,0000000000000000042b,built_loss,test_site,60,60,28.858513849906377,18.146237885162243,18.146237885162243,0.5822496476492138,0.5190299921531222,0.6327177004384851,0.1136877082853629
spatial_thin_100_cap60,00000000000000000442,built_loss,test_site,60,41,24.648486661196074,2.628559920450126,2.628559920450126,0.2723600808497758,0.23520892883802683,0.5205255624243632,0.2853166335863364
spatial_thin_100_cap60,00000000000000000465,built_loss,test_site,60,60,23.81885821812224,24.77906359302985,23.81885821812224,0.6198496089642808,0.5718858383959297,0.6749664205128005,0.10308058211687088
spatial_thin_100_cap60,0000000000000000047e,built_loss,test_site,60,60,28.956629345832106,10.170607021662533,10.170607021662533,0.546596842792343,0.5140798042285329,0.5960108995217003,0.08193109529316733
spatial_thin_100_cap60,00000000000000000490,built_loss,test_site,60,60,25.425485716551467,24.696622789723985,24.696622789723985,0.6720802716749628,0.6062560382572679,0.7292665093940177,0.12301047113674979
spatial_thin_100_cap60,000000000000000004c0,built_loss,test_site,60,60,24.070667368080635,18.06188352777386,18.06188352777386,0.6495527628367291,0.6007111433542937,0.6973843049170633,0.09667316156276962
spatial_thin_100_cap60,000000000000000004c5,built_loss,test_site,60,60,18.691577953392297,7.167234791512766,7.167234791512766,0.5774147136791121,0.5264035136524904,0.6456477748480324,0.11924426119554199
spatial_thin_100_cap60,000000000000000004d9,built_loss,test_site,60,60,23.987160105199457,21.473757333281164,21.473757333281164,0.5579415968676048,0.5331137270011029,0.6005078694287102,0.06739414242760722
spatial_thin_100_cap60,000000000000000004eb,built_loss,test_site,60,60,22.864767938914227,22.39961301722687,22.39961301722687,0.42937428654910886,0.3927633331301072,0.4724420635751961,0.07967873044508889
spatial_thin_100_cap60,000000000000000004f7,built_loss,test_site,60,60,26.21249290643085,5.653715797591407,5.653715797591407,0.4849973403315656,0.4634309728406594,0.5079185809672163,0.04448760812655689
spatial_thin_100_cap60,000000000000000004fe,built_loss,test_site,60,60,25.54034574096543,7.620263955617531,7.620263955617531,0.5116533813677027,0.4836825804512139,0.5337040317984537,0.05002145134723984
