strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,000000000000000000b8,built_loss,60,60,3.9903141438629266,3.3268208166992093,3.3268208166992093,0.5375165123547813,0.5011976669505777,0.5569917627995382,0.055794095848960557
random_60,000000000000000000c0,built_loss,60,60,3.767031470405823,3.3524776238289324,3.3524776238289324,0.36998555891332385,0.32553741074723486,0.40397411054134047,0.07843669979410561
random_60,000000000000000000e2,built_loss,60,60,5.490981702941131,3.566537860217429,3.566537860217429,0.43226660531768435,0.3903245121183553,0.46629253175654384,0.07596801963818856
random_60,000000000000000000f0,built_loss,60,60,3.5770968288089087,4.856921900064207,3.5770968288089087,0.4936958078248945,0.4380107137662481,0.5579340563929198,0.1199233426266717
random_60,000000000000000000f8,built_loss,60,60,5.37698510539215,5.252865149471364,5.252865149471364,0.5051101655585887,0.44546457887803687,0.5636277206818143,0.11816314180377746
random_60,00000000000000000114,built_loss,60,60,4.142120744555174,2.985171160317494,2.985171160317494,0.5053990407642655,0.4283173643523209,0.5560264922981687,0.12770912794584782
random_60,0000000000000000011c,built_loss,60,60,5.284421214610045,1.3153966865838562,1.3153966865838562,0.4648038672854028,0.42742645349587827,0.5002915816019207,0.0728651281060424
random_60,00000000000000000151,built_loss,60,60,4.746804341076365,1.2666656096826823,1.2666656096826823,0.4332641395642987,0.3940996264455427,0.49599398941372774,0.10189436296818505
random_60,00000000000000000161,built_loss,60,60,4.379496378582765,4.5772316687005485,4.379496378582765,0.4391157594988389,0.3926835505286174,0.49500026424519356,0.10231671371657614
random_60,0000000000000000016a,built_loss,60,60,5.279064237351948,2.3415792921217293,2.3415792921217293,0.3966322537904372,0.3549661547784789,0.4378548079000409,0.08288865312156196
random_60,00000000000000000176,built_loss,60,60,4.316613917622976,3.5285184653931205,3.5285184653931205,0.566187354380973,0.5138785145510321,0.6113990477280805,0.09752053317704845
random_60,000000000000000001a8,built_loss,60,60,4.847165360973958,4.330320120908591,4.330320120908591,0.4845699452608754,0.4517293308759166,0.5434798744555885,0.09175054357967194
random_60,000000000000000001be,built_loss,60,13,4.479796184181069,1.7370902110620967,1.7370902110620967,0.7100725575852699,0.6809688182440415,0.7605450757647642,0.07957625752072262
random_60,000000000000000001cd,built_loss,60,60,3.906420437531013,5.178152226691486,3.906420437531013,0.5705748227862973,0.4882158143646327,0.626518393312517,0.13830257894788434
random_60,000000000000000001e5,built_loss,60,60,5.165550794384423,2.720896219760245,2.720896219760245,0.38826502724815953,0.34100055280978353,0.46467606980510595,0.12367551699532242
random_60,00000000000000000206,built_loss,60,60,3.0167536408900144,4.597757315454223,3.0167536408900144,0.65291826235359,0.5562549005804875,0.6859060439767278,0.1296511433962403
random_60,00000000000000000209,built_loss,60,60,4.740185872883004,3.5423337461968067,3.5423337461968067,0.5393046997056826,0.4569726387185829,0.6052879400032449,0.14831530128466203
random_60,00000000000000000231,built_loss,60,60,4.175378234423745,3.5875516479244864,3.5875516479244864,0.5230042867773438,0.4621261912779822,0.5626779945575313,0.1005518032795491
random_60,0000000000000000024c,built_loss,60,60,5.24367867891302,3.3169576069530295,3.3169576069530295,0.48751142567180017,0.4252413112016353,0.5542993426755806,0.1290580314739453
random_60,0000000000000000026d,built_loss,60,60,4.215108009781471,4.459327546710884,4.215108009781471,0.4691144124748803,0.4015355091957816,0.5376474088837668,0.1361118996879852
random_60,00000000000000000278,built_loss,60,60,4.550030884834511,2.383956142780686,2.383956142780686,0.5915816452436916,0.5505904712540951,0.6988478279463229,0.14825735669222784
random_60,00000000000000000293,built_loss,60,60,3.813119703878698,3.2996704375060086,3.2996704375060086,0.5061258865047404,0.4663402206047434,0.5705840629057772,0.10424384230103384
random_60,00000000000000000316,built_loss,60,60,4.969233377280384,2.1814569963974377,2.1814569963974377,0.3824587056162913,0.3458008964882449,0.41308590567201775,0.06728500918377284
random_60,0000000000000000034d,built_loss,60,2,5.454805591293977,1.0050157245216966,1.0050157245216966,0.6362444033603,0.5661539221970843,0.6826607939968911,0.11650687179980679
random_60,00000000000000000356,built_loss,60,60,5.359320394893924,2.8374684026180774,2.8374684026180774,0.4746013874942646,0.4357822170072443,0.5670784618410251,0.13129624483378077
random_60,00000000000000000362,built_loss,60,60,3.0654805733507744,4.013612877771735,3.0654805733507744,0.4522161827863174,0.3996802687247476,0.532468655641607,0.13278838691685935
random_60,00000000000000000363,built_loss,60,60,4.746641598806693,4.593886236927047,4.593886236927047,0.4329583903045636,0.36711768318864235,0.5379284354572011,0.1708107522685588
random_60,00000000000000000364,built_loss,60,60,4.418241003233144,2.7798014358678684,2.7798014358678684,0.38427411528248195,0.3308178157085032,0.43069619467383113,0.09987837896532792
random_60,00000000000000000375,built_loss,60,60,3.5448807856058218,3.0563443106539245,3.0563443106539245,0.442016385860485,0.3869318497440579,0.48246658279287935,0.09553473304882143
random_60,00000000000000000380,built_loss,60,60,5.156015256586588,2.4660097114888018,2.4660097114888018,0.4299775698431709,0.33387966600262264,0.4706408977395314,0.13676123173690874
random_60,00000000000000000384,built_loss,60,60,3.6367947372940654,4.556588746827487,3.6367947372940654,0.4812619024211062,0.4338626880512298,0.5299194059104214,0.09605671785919162
random_60,0000000000000000039e,built_loss,60,3,5.248973679310626,1.1667882273296788,1.1667882273296788,0.5020893062389894,0.3294840887614035,0.5906811798345184,0.2611970910731149
random_60,000000000000000003a1,built_loss,60,60,3.403061374467718,3.1557246952639155,3.1557246952639155,0.5372263427472647,0.4869696322628595,0.607206179225214,0.12023654696235453
random_60,000000000000000003a5,built_loss,60,60,3.992534009018361,5.175458777107034,3.992534009018361,0.4154449206331175,0.37063498765668945,0.4685512456594252,0.09791625800273573
random_60,000000000000000003b7,built_loss,60,60,5.172834373665746,3.7233795372137792,3.7233795372137792,0.5115808471615877,0.4213903274503521,0.5607758834514226,0.1393855560010705
random_60,000000000000000003bf,built_loss,60,60,4.841316400882129,5.129489493191039,4.841316400882129,0.42715050052803605,0.3471747978604852,0.488667085481553,0.1414922876210678
random_60,000000000000000003d2,built_loss,60,60,2.8494123556561317,3.3779932226285876,2.8494123556561317,0.5428407169440107,0.5011350967226504,0.6101607904040243,0.10902569368137383
random_60,000000000000000003f8,built_loss,60,60,4.19724189027238,2.5481387395943615,2.5481387395943615,0.3802435989827669,0.3363548354632018,0.42043125363439726,0.08407641817119549
random_60,000000000000000003fa,built_loss,60,60,4.23827815791754,3.5277593013026873,3.5277593013026873,0.425485948255913,0.38437196890842185,0.47848693137007803,0.09411496246165618
random_60,00000000000000000407,built_loss,60,60,5.003413993364735,4.198877598539285,4.198877598539285,0.45561026885944544,0.41069080365568417,0.5040342555564779,0.09334345190079368
random_60,0000000000000000040f,built_loss,60,60,3.9449011808532712,4.152474907782256,3.9449011808532712,0.3360404693990223,0.2893673424191458,0.3699805153945419,0.08061317297539611
random_60,00000000000000000426,built_loss,60,60,4.97367368472058,3.938243899354086,3.938243899354086,0.4366382001245598,0.3883947902732073,0.48916635390378227,0.10077156363057499
random_60,0000000000000000042b,built_loss,60,60,4.18689725978622,4.9501456540654045,4.18689725978622,0.4258132092289532,0.3787922001149625,0.48389253244723224,0.10510033233226973
random_60,00000000000000000442,built_loss,60,60,5.018679429771043,2.117545458445391,2.117545458445391,0.36030409275945924,0.30002169614934704,0.4613100605096459,0.16128836436029886
random_60,00000000000000000465,built_loss,60,60,4.676602894475844,4.078510048525267,4.078510048525267,0.49982015424553816,0.4433977239234024,0.5740054807008906,0.13060775677748826
random_60,0000000000000000047e,built_loss,60,60,4.551258814239135,3.350508857913307,3.350508857913307,0.5075414542189336,0.47377987182973824,0.568758744244901,0.09497887241516279
random_60,00000000000000000490,built_loss,60,60,4.460344840239542,5.391278982657564,4.460344840239542,0.4770987627563982,0.3884696739097364,0.5394296228821125,0.15095994897237608
random_60,000000000000000004c0,built_loss,60,60,5.007100353714361,5.476999204922157,5.007100353714361,0.4858638205990765,0.41375524633719435,0.5337171458444754,0.11996189950728103
random_60,000000000000000004c5,built_loss,60,60,4.281320104901743,4.131521001251184,4.131521001251184,0.5240459801321526,0.4709548472359962,0.5707529199218221,0.09979807268582591
random_60,000000000000000004d2,built_loss,60,60,5.464815952543574,4.609559299852336,4.609559299852336,0.5842739680287354,0.5001421878924366,0.6435366047275283,0.1433944168350917
random_60,000000000000000004d9,built_loss,60,60,4.770000827306536,3.5857097479198843,3.5857097479198843,0.39425927949870004,0.346509179239711,0.44754259229883353,0.10103341305912256
random_60,000000000000000004eb,built_loss,60,60,4.016525330535505,5.084990220993732,4.016525330535505,0.36569271996914327,0.32878098960101854,0.4306440470263331,0.10186305742531454
random_60,000000000000000004f5,built_loss,60,60,3.5500127013751284,5.090272311092861,3.5500127013751284,0.5169190145544569,0.4691046345198215,0.5541199371506587,0.08501530263083718
random_60,000000000000000004f7,built_loss,60,60,5.174913439341231,3.5107805005654478,3.5107805005654478,0.43720885473525534,0.3792475551428475,0.49861511182934154,0.11936755668649401
random_60,000000000000000004fe,built_loss,60,60,5.353811456090485,4.402580704470174,4.402580704470174,0.41552198616688707,0.37474934529810205,0.4754147174963539,0.10066537219825183
random_60,0000000000000000051d,built_loss,60,60,5.119603699871408,2.322163689972681,2.322163689972681,0.4050950836818721,0.3310083744997237,0.49682551391511925,0.16581713941539555
random_60,00000000000000000559,built_loss,60,60,4.991381359990065,4.316864162021477,4.316864162021477,0.4343291520102012,0.3419449497112476,0.4908327840302721,0.14888783431902447
random_60,00000000000000000576,built_loss,60,60,4.499789382974153,3.2700013438298217,3.2700013438298217,0.3878800627270221,0.34629767914734816,0.437379009561993,0.09108133041464483
random_60,00000000000000000577,built_loss,60,60,5.23929089027103,4.265773418824139,4.265773418824139,0.533437527337843,0.4596098880323203,0.574761794458733,0.11515190642641271
random_60,0000000000000000057f,built_loss,60,60,3.0069063868706722,1.8849696400167055,1.8849696400167055,0.38220972077087123,0.33861557057647873,0.4345142893320385,0.09589871875555978
random_60,00000000000000000594,built_loss,60,60,5.025727447908367,2.0808270778102824,2.0808270778102824,0.47406430861316057,0.3786058073132048,0.5591151743937184,0.18050936708051357
random_60,000000000000000005ad,built_loss,60,60,4.6576629843946895,3.728834897985979,3.728834897985979,0.5091428734567351,0.43809421763608764,0.5622116546093758,0.1241174369732882
random_60,000000000000000005bd,built_loss,60,60,4.288735946340693,1.1290739863884767,1.1290739863884767,0.3984041802278489,0.3600568228722888,0.46425648445826734,0.10419966158597854
random_60,000000000000000005bf,built_loss,60,60,3.8893086771886045,2.3292523081321708,2.3292523081321708,0.4075393888894644,0.3632947828897821,0.4639799029132225,0.10068512002344038
random_60,000000000000000005cc,built_loss,60,60,4.036545702366175,2.0900535628318253,2.0900535628318253,0.4097661046316053,0.3620943456937271,0.4755695394590582,0.1134751937653311
random_60,000000000000000005de,built_loss,60,60,4.455724712402954,3.0216901164088172,3.0216901164088172,0.510298531320282,0.46812050438475983,0.5738269683266225,0.10570646394186267
random_60,000000000000000005e7,built_loss,60,60,5.223366006802048,4.42194918260321,4.42194918260321,0.4740407707278115,0.4199538133482473,0.5198035489263915,0.0998497355781442
random_60,000000000000000005f9,built_loss,60,60,5.591133925193904,3.4458938422813676,3.4458938422813676,0.487661319192066,0.43503903746070194,0.5555900656201253,0.12055102815942331
random_60,0000000000000000061c,built_loss,60,60,5.213185520882012,2.105496413801152,2.105496413801152,0.3870194830571621,0.332815963753141,0.46769587935507567,0.13487991560193469
random_60,00000000000000000624,built_loss,60,60,3.82063790253766,2.7465167091431164,2.7465167091431164,0.5475269352520652,0.5050339283700841,0.5974059348698176,0.09237200649973354
random_60,00000000000000000626,built_loss,60,60,3.1655162508778294,3.43999045257985,3.1655162508778294,0.33698575889435867,0.28383962012352937,0.4072304664342303,0.12339084631070091
random_60,0000000000000000062a,built_loss,60,60,5.491943485409729,3.202335192156498,3.202335192156498,0.5071600890567196,0.44681590645894337,0.5466508683185234,0.09983496185958002
random_60,00000000000000000636,built_loss,60,60,4.552915080430615,2.038383200818531,2.038383200818531,0.4623984260421312,0.35755601051172464,0.5159995119960024,0.15844350148427772
random_60,0000000000000000064a,built_loss,60,60,5.636445372661168,3.2324993331128535,3.2324993331128535,0.43017060070440116,0.3267851294824334,0.49537899734237467,0.1685938678599413
random_60,0000000000000000064d,built_loss,60,60,5.335154342087963,3.4522215171445625,3.4522215171445625,0.45089414680877793,0.4033980095610754,0.48261883881910195,0.07922082925802654
random_60,00000000000000000694,built_loss,60,60,4.612704701395727,2.9560464621651397,2.9560464621651397,0.4501367195996725,0.40358225946445914,0.5202166052282311,0.11663434576377196
random_60,0000000000000000069d,built_loss,60,60,3.905249205875179,3.9188902181255894,3.905249205875179,0.4993973621701427,0.4479952493995692,0.5519771440903879,0.1039818946908187
random_60,000000000000000006b7,built_loss,60,60,2.9856100065069273,3.9741982653822228,2.9856100065069273,0.36216402875838055,0.32758596449290334,0.4492978691970689,0.12171190470416554
random_60,000000000000000006df,built_loss,60,60,5.693489174087261,2.087212735243317,2.087212735243317,0.417643352589735,0.33460532894036293,0.4538461882696178,0.11924085932925488
random_60,000000000000000006e3,built_loss,60,60,5.447082274646024,2.896968158320669,2.896968158320669,0.3616700863271203,0.3410463785290321,0.39332185272301395,0.052275474193981875
