strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_40,00000000000000000632,crop_loss,40,40,37.74844794338113,19.41005850902819,19.41005850902819,0.41933484852630115,0.3680433674851628,0.5062817415694895,0.13823837408432665
random_40,0000000000000000063e,crop_loss,40,40,35.76859232612239,36.38585342506577,35.76859232612239,0.4734543475459905,0.41525685556897524,0.5282989174102419,0.1130420618412667
random_40,00000000000000000655,crop_loss,40,40,37.331480983218675,30.969644934427404,30.969644934427404,0.34951048008658503,0.2570660377390489,0.40857696718319814,0.15151092944414923
random_40,00000000000000000697,crop_loss,40,40,33.193080938489004,37.33338514546851,33.193080938489004,0.4639305330319923,0.40320820008539365,0.5280172859204114,0.12480908583501776
random_40,00000000000000000698,crop_loss,40,40,24.880771744040043,33.209147594788554,24.880771744040043,0.2842295445718589,0.21920218866837096,0.35251390627283025,0.13331171760445928
random_40,000000000000000006a8,crop_loss,40,40,36.49687465192246,35.672889987360975,35.672889987360975,0.4439334694700094,0.38518676860074363,0.4868646055933521,0.10167783699260846
random_40,000000000000000006b4,crop_loss,40,40,33.78819330285375,38.29038559091198,33.78819330285375,0.44281533925108424,0.32266808202938785,0.5347857201890998,0.2121176381597119
random_40,000000000000000006be,crop_loss,40,40,33.82886219231144,21.42107445300817,21.42107445300817,0.4550712751628467,0.3494831595799987,0.5221852709444558,0.17270211136445707
random_40,000000000000000006c0,crop_loss,40,40,37.161721683376776,6.014223782261096,6.014223782261096,0.36279737496386516,0.28089334126066456,0.43175616965767843,0.15086282839701387
random_40,000000000000000006ce,crop_loss,40,40,36.00383219220517,22.392243109198624,22.392243109198624,0.4024929496486873,0.34727856922180017,0.5031649584557589,0.15588638923395876
random_40,000000000000000006d9,crop_loss,40,40,32.03600831152927,36.56558421169636,32.03600831152927,0.3641219710791328,0.2968161360452772,0.4097014655629966,0.1128853295177194
random_40,000000000000000006e5,crop_loss,40,40,34.01662732992492,33.649505023604284,33.649505023604284,0.4080409572182299,0.31781152602784857,0.47954851595093123,0.16173698992308266
random_40,00000000000000000151,built_loss,40,40,36.36869212070224,17.410610142356063,17.410610142356063,0.4828560196109085,0.4340294412638064,0.5843619143285822,0.15033247306477582
random_40,000000000000000001be,built_loss,40,40,36.840170260590114,6.476832345201115,6.476832345201115,0.48727111942358137,0.4500712272838331,0.5542387647746325,0.10416753749079943
random_40,0000000000000000034d,built_loss,40,40,36.17805404416125,8.465742164847807,8.465742164847807,0.39917074054858,0.3550979663529303,0.45243570814633344,0.09733774179340315
random_40,000000000000000003c7,crop_loss,40,40,39.22314544786842,27.197989519109917,27.197989519109917,0.5261416254739633,0.46956862623878803,0.5845161048486931,0.11494747860990506
random_40,0000000000000000004a,built_loss,40,40,39.3199008102929,23.132257143298684,23.132257143298684,0.4279007494489731,0.3379329165432349,0.49694343098173444,0.15901051443849956
random_40,00000000000000000206,built_loss,40,40,32.99433449370784,34.10337673230861,32.99433449370784,0.5530468301914393,0.49260825772158495,0.6196147772549645,0.12700651953337955
random_40,000000000000000002a4,built_loss,40,40,38.29049736223067,16.76019568320343,16.76019568320343,0.424344660406928,0.3498754960934118,0.49295773656036734,0.14308224046695556
random_40,000000000000000004f5,built_loss,40,40,35.9697091045726,20.028237760069267,20.028237760069267,0.4447879829076737,0.3974227021013928,0.5054808808175977,0.10805817871620488
random_40,000000000000000002cc,crop_loss,40,40,36.834090764352446,25.107679846795627,25.107679846795627,0.42861392754532046,0.37602826905171816,0.4915953356367881,0.11556706658506993
random_40,000000000000000006cc,crop_loss,40,40,25.19745900620021,36.33207262080975,25.19745900620021,0.43468135479486536,0.3804691555481137,0.49379996957563227,0.11333081402751854
random_40,0000000000000000016c,crop_loss,40,40,32.037752772583886,35.19982812282627,32.037752772583886,0.45764422115872305,0.29391202174276865,0.49798440699955193,0.20407238525678328
random_60,00000000000000000085,built_loss,60,60,52.56969312267657,29.56568248230378,29.56568248230378,0.3938816142551088,0.30931195367596026,0.4535841931038629,0.14427223942790263
random_60,00000000000000000114,built_loss,60,60,40.09927504650058,45.954946443555635,40.09927504650058,0.47073797092637065,0.437707733240437,0.5092751231625071,0.07156738992207012
random_60,0000000000000000024c,built_loss,60,60,47.171658271212706,40.418208727273544,40.418208727273544,0.4716565101117027,0.4312505740702905,0.5656086907647567,0.13435811669446623
random_60,00000000000000000375,built_loss,60,60,42.427403954268826,45.909392243620125,42.427403954268826,0.41333876588204793,0.34730065420051354,0.45730565069126466,0.11000499649075113
random_60,000000000000000004d2,built_loss,60,60,50.426103373194415,40.949380532577145,40.949380532577145,0.4824552561499484,0.421993364107682,0.5163219335005832,0.09432856939290118
random_60,000000000000000005bd,built_loss,60,60,49.03555574249158,8.072559724457488,8.072559724457488,0.3055086563081445,0.2627462445100772,0.371910804942577,0.10916456043249978
random_60,00000000000000000281,crop_loss,60,60,47.99809076950563,50.03182578086458,47.99809076950563,0.6309548856874695,0.5554877858588736,0.6765425871650427,0.12105480130616908
random_60,000000000000000003a2,crop_loss,60,60,34.897618753952926,47.61992824852919,34.897618753952926,0.30541997689189154,0.23418124812077418,0.4381956791145195,0.20401443099374533
random_60,00000000000000000001,built_loss,60,60,50.86140203885064,31.331717798778026,31.331717798778026,0.45523862801099263,0.415421403830535,0.5155744975611333,0.10015309373059827
random_60,00000000000000000049,built_loss,60,60,51.73343837504385,5.752120490162287,5.752120490162287,0.5368585843176034,0.5042068604218836,0.5978014025122991,0.09359454209041551
random_60,0000000000000000004f,built_loss,60,60,51.44611838289929,39.97378448351818,39.97378448351818,0.42995862735017676,0.3803631043957724,0.46611430285691513,0.08575119846114271
random_60,0000000000000000005a,built_loss,60,60,54.95344503495819,38.75986391961533,38.75986391961533,0.3493354374828488,0.3193931965852416,0.41514068145477384,0.09574748486953222
random_60,00000000000000000079,built_loss,60,60,54.523905095699675,51.695151413048315,51.695151413048315,0.4095471419057483,0.3631837369662688,0.4588729251984221,0.09568918823215328
random_60,00000000000000000087,built_loss,60,60,51.13666349909488,52.36621877985875,51.13666349909488,0.5643028371879006,0.5094991607613285,0.6180882464382034,0.10858908567687486
random_60,000000000000000000a1,built_loss,60,60,52.91174958494407,15.135179681793803,15.135179681793803,0.390528895688156,0.36395912233552036,0.4206502374201126,0.056691115084592236
random_60,000000000000000000b8,built_loss,60,60,52.892442903074304,22.130013283221974,22.130013283221974,0.5813670636334557,0.5556439486409988,0.6486704770153469,0.0930265283743481
random_60,000000000000000000c0,built_loss,60,60,48.00683721944829,50.506364656655315,48.00683721944829,0.42779736450526934,0.3828462533758694,0.4714253398560421,0.08857908648017271
random_60,000000000000000000e2,built_loss,60,60,52.4314003408443,33.67898137596255,33.67898137596255,0.39011032615581087,0.34463870693722665,0.4666769961668301,0.12203828922960347
random_60,000000000000000000f0,built_loss,60,60,52.81257659495615,52.18356618997352,52.18356618997352,0.4934389329291903,0.3981912721696997,0.5408809864899953,0.1426897143202956
random_60,000000000000000000f8,built_loss,60,60,54.58405183992651,49.90550198628504,49.90550198628504,0.4689577004038335,0.4211893451097274,0.5076280983053671,0.08643875319563976
random_60,0000000000000000011c,built_loss,60,60,54.685130448062864,12.043369347965157,12.043369347965157,0.5702833600230639,0.5177340916826346,0.61261851170173,0.09488442001909536
random_60,00000000000000000161,built_loss,60,60,50.34812578845075,48.2705675390718,48.2705675390718,0.45323328886558883,0.4047520675155017,0.502142634957436,0.09739056744193436
random_60,0000000000000000016a,built_loss,60,60,50.84878017173841,11.353511137084608,11.353511137084608,0.4383065884553471,0.36107686054770805,0.5075848566078706,0.14650799606016252
random_60,00000000000000000176,built_loss,60,60,50.92065868526946,41.373132351756766,41.373132351756766,0.602403111775663,0.553619709645227,0.6368793232595565,0.08325961361432954
random_60,000000000000000001a8,built_loss,60,60,51.8221765688677,49.943999489051386,49.943999489051386,0.3889089686985019,0.33697061024464414,0.4685264795264774,0.13155586928183327
random_60,000000000000000001cd,built_loss,60,60,51.73768528101029,53.328348010785156,51.73768528101029,0.47694592053612367,0.4289405209159467,0.5343546376886654,0.10541411677271872
random_60,000000000000000001e5,built_loss,60,60,45.46279020338231,29.749426941882334,29.749426941882334,0.5038074364209156,0.47035472817612245,0.5583643840683913,0.08800965589226883
random_60,00000000000000000209,built_loss,60,60,49.123940098753486,49.37013390800501,49.123940098753486,0.4335923493638814,0.37230770754843184,0.49187679633402775,0.11956908878559591
random_60,00000000000000000231,built_loss,60,60,49.68303903529731,49.58747430033384,49.58747430033384,0.4521726783966131,0.41260973148132585,0.5070897101886118,0.09447997870728597
random_60,0000000000000000026d,built_loss,60,60,55.34962202035684,44.23341102706623,44.23341102706623,0.47370394866681,0.39839185930086146,0.5591923728794436,0.1608005135785821
random_60,00000000000000000278,built_loss,60,60,42.51266848041521,51.37169196074434,42.51266848041521,0.6011785588937575,0.5200659043310979,0.687238534388762,0.16717263005766414
random_60,00000000000000000293,built_loss,60,60,38.334650403054816,37.944550838154896,37.944550838154896,0.4908325537487383,0.4488784963228468,0.5493655132666612,0.10048701694381434
random_60,00000000000000000316,built_loss,60,60,53.13138619903602,3.340159685120438,3.340159685120438,0.46229620803948096,0.4358989389169995,0.5059478672988902,0.0700489283818907
random_60,00000000000000000356,built_loss,60,60,45.95718197069373,44.11469185915162,44.11469185915162,0.5383411822308444,0.46643256172648856,0.60123672060372,0.13480415887723146
random_60,00000000000000000362,built_loss,60,60,53.10366471325996,49.74673512765348,49.74673512765348,0.5780831186949618,0.5293945881835336,0.6216947960087431,0.09230020782520953
random_60,00000000000000000363,built_loss,60,60,51.23194757013369,40.732576648063905,40.732576648063905,0.345496999146766,0.30118222044846243,0.4229068561303389,0.12172463568187647
random_60,00000000000000000364,built_loss,60,60,50.3432235828342,48.133241550643625,48.133241550643625,0.411576692234595,0.37295872893632065,0.4596916567371354,0.08673292780081476
random_60,00000000000000000380,built_loss,60,60,53.72306640554299,43.72914085625328,43.72914085625328,0.4641038918635432,0.4142091310697215,0.5272506346012018,0.11304150353148029
random_60,00000000000000000384,built_loss,60,60,52.05085981375322,34.981056883104785,34.981056883104785,0.34120489860939546,0.3136038908247272,0.39819951938041537,0.08459562855568814
random_60,0000000000000000039e,built_loss,60,60,54.39564992167309,14.515313399161318,14.515313399161318,0.39719957197245276,0.3609028381546928,0.44669712427246794,0.08579428611777512
random_60,000000000000000003a1,built_loss,60,60,46.9781652492007,32.781369708071196,32.781369708071196,0.5239330191136885,0.45162171753794816,0.5749614221361019,0.12333970459815374
random_60,000000000000000003a5,built_loss,60,60,52.747250593802185,39.59382748558643,39.59382748558643,0.35965291229908747,0.2942714006015446,0.4154764744372235,0.12120507383567891
random_60,000000000000000003b7,built_loss,60,60,55.387636483137484,24.108707163704874,24.108707163704874,0.4349162085027875,0.37114655245051253,0.5122828738761275,0.14113632142561494
random_60,000000000000000003bf,built_loss,60,60,49.16329534444814,48.079114917841295,48.079114917841295,0.4346341635315325,0.3898699383555437,0.46071354473114107,0.07084360637559739
random_60,000000000000000003d2,built_loss,60,60,52.388957404527176,53.112297900944235,52.388957404527176,0.5227382647119027,0.488935835654961,0.5720952287627393,0.08315939310777831
random_60,000000000000000003f8,built_loss,60,60,53.3758969704912,16.493064958632015,16.493064958632015,0.353641548073462,0.3098365528161217,0.3899181777570642,0.08008162494094251
random_60,000000000000000003fa,built_loss,60,60,48.171203981943044,47.897528056671895,47.897528056671895,0.5295238482152012,0.46864511987169394,0.5901497180787182,0.12150459820702425
random_60,00000000000000000407,built_loss,60,60,50.68015042609361,51.98496878783479,50.68015042609361,0.5181057142897036,0.4756160902410092,0.5690590135021767,0.09344292326116749
random_60,0000000000000000040f,built_loss,60,60,44.83279912624811,47.916996940633005,44.83279912624811,0.349323636674872,0.3142368840285463,0.4115455076954197,0.09730862366687337
random_60,00000000000000000426,built_loss,60,60,47.893851178045644,43.79922726868907,43.79922726868907,0.38004009094703856,0.3372305125211584,0.4765096071771259,0.13927909465596755
random_60,0000000000000000042b,built_loss,60,60,50.28768868686414,48.209058589974546,48.209058589974546,0.3718995921631119,0.32376480040746114,0.4628447824148832,0.13907998200742205
random_60,00000000000000000442,built_loss,60,60,53.592171541502246,11.42479869925063,11.42479869925063,0.24860853730827942,0.20567846275379983,0.2830686902491347,0.07739022749533489
random_60,00000000000000000465,built_loss,60,60,50.79362384656712,50.8112169582586,50.79362384656712,0.5108065823063849,0.46679382437551004,0.5956531406605958,0.1288593162850858
random_60,0000000000000000047e,built_loss,60,60,55.91787710535195,32.60317552101906,32.60317552101906,0.48872622004629607,0.44995879751016665,0.5499222706640213,0.09996347315385468
random_60,00000000000000000490,built_loss,60,60,53.0565297305047,49.11587919355405,49.11587919355405,0.4476640858091725,0.38441001343795844,0.5124240071253198,0.12801399368736133
random_60,000000000000000004c0,built_loss,60,60,48.41945215112398,48.1165517898818,48.1165517898818,0.43107170664717614,0.3975691226310903,0.479575463344653,0.08200634071356272
random_60,000000000000000004c5,built_loss,60,60,47.99301499974708,26.40540995404392,26.40540995404392,0.4780788515121308,0.4060282450676229,0.5539061210250544,0.14787787595743151
random_60,000000000000000004d9,built_loss,60,60,55.24277604300583,47.57448640388855,47.57448640388855,0.43180903620234934,0.3711257689382554,0.5090094788750457,0.13788370993679028
random_60,000000000000000004eb,built_loss,60,60,51.393630803963056,46.0377615697841,46.0377615697841,0.3814881066061025,0.3229418272877296,0.4502915851456641,0.1273497578579345
random_60,000000000000000004f7,built_loss,60,60,51.73649126483903,21.986914718597458,21.986914718597458,0.47732382651955524,0.4542611530952306,0.5351114370611904,0.08085028396595978
random_60,000000000000000004fe,built_loss,60,60,53.127291143483205,28.638289110992723,28.638289110992723,0.4298381916433674,0.39084482900415357,0.4813782754073156,0.09053344640316202
random_60,0000000000000000051d,built_loss,60,60,51.71076083942529,28.88503312134361,28.88503312134361,0.3820356656163736,0.30579478698357526,0.43842535508443536,0.1326305681008601
random_60,00000000000000000559,built_loss,60,60,51.88227577260698,47.29199695967141,47.29199695967141,0.4828940612112977,0.41813710045485475,0.5220292378272454,0.10389213737239067
random_60,00000000000000000576,built_loss,60,60,54.11411869977445,22.218874919453512,22.218874919453512,0.4035455850027386,0.3552403919090405,0.44125564158885827,0.08601524967981777
random_60,00000000000000000577,built_loss,60,60,54.629704886642486,24.473914772550533,24.473914772550533,0.3972983366772755,0.3201403692529507,0.47922749864043274,0.15908712938748204
random_60,0000000000000000057f,built_loss,60,60,49.26532202777343,5.5892079805914285,5.5892079805914285,0.28531061839655286,0.24256131234048076,0.3356122738449493,0.09305096150446854
random_60,00000000000000000594,built_loss,60,60,53.4997633886453,21.504039317042306,21.504039317042306,0.44227464496234714,0.3964743611162157,0.517828258092768,0.1213538969765523
random_60,000000000000000005ad,built_loss,60,60,53.75357190598913,47.91839115557408,47.91839115557408,0.46887368142870367,0.40040223407937314,0.533981789815743,0.13357955573636981
random_60,000000000000000005bf,built_loss,60,60,49.65206962123418,38.94433393892374,38.94433393892374,0.443065309762469,0.37697443871601616,0.5037191942123824,0.12674475549636627
random_60,000000000000000005cc,built_loss,60,60,42.35377752674862,22.62347026907764,22.62347026907764,0.4231515214642657,0.371335236279337,0.4717522706038076,0.10041703432447058
random_60,000000000000000005de,built_loss,60,60,48.77565927729829,44.279526835216075,44.279526835216075,0.5089009086693917,0.44397176323477117,0.5843512532360455,0.14037949000127437
random_60,000000000000000005e7,built_loss,60,60,45.23790533038787,50.63620647524538,45.23790533038787,0.4571426789072454,0.4097983829548084,0.5299270474373996,0.12012866448259119
random_60,000000000000000005f9,built_loss,60,60,53.10601116403717,32.92170815505559,32.92170815505559,0.5158809966179878,0.46291557334183253,0.5734436777319027,0.11052810439007021
random_60,0000000000000000061c,built_loss,60,60,54.98386585070832,32.10492882724911,32.10492882724911,0.41769415336788435,0.3602609060610916,0.46883466677479363,0.108573760713702
random_60,00000000000000000624,built_loss,60,60,43.77309957125536,10.437858406343564,10.437858406343564,0.4276497957360582,0.3570743628908154,0.48625656839926884,0.12918220550845344
random_60,00000000000000000626,built_loss,60,60,48.07934688380497,41.273751366497194,41.273751366497194,0.4424461326568104,0.3922290730104356,0.4950853178692406,0.10285624485880501
random_60,0000000000000000062a,built_loss,60,60,53.71577531905818,46.305029750856576,46.305029750856576,0.4891842068573903,0.42576252764445655,0.5384022472618128,0.1126397196173563
random_60,00000000000000000636,built_loss,60,60,48.26943755310348,38.22674760064109,38.22674760064109,0.4623874962098137,0.38788283244826727,0.5319258499829933,0.14404301753472604
random_60,0000000000000000064a,built_loss,60,60,52.732941383235556,9.247158872916158,9.247158872916158,0.41868054985977643,0.3622663686207434,0.47296563268352027,0.11069926406277686
random_60,0000000000000000064d,built_loss,60,60,53.361126378382195,23.031824858424063,23.031824858424063,0.43038440080155754,0.37256862495017157,0.4631919536712996,0.09062332872112805
random_60,00000000000000000694,built_loss,60,60,50.69020577087624,39.833169506947186,39.833169506947186,0.43119104023069915,0.40222433500759125,0.46280420486421286,0.060579869856621615
random_60,0000000000000000069d,built_loss,60,60,52.05233944439698,43.18321126551989,43.18321126551989,0.45838129958815704,0.4235154320950943,0.5149519889855556,0.09143655689046132
random_60,000000000000000006b7,built_loss,60,60,50.85227640762571,40.63451859455146,40.63451859455146,0.43019756321548663,0.38697328393456515,0.4745367888236883,0.08756350488912318
random_60,000000000000000006df,built_loss,60,60,52.78076595196028,26.64037961892671,26.64037961892671,0.41283429483085515,0.3211062049197231,0.46958717690742435,0.14848097198770127
random_60,000000000000000006e3,built_loss,60,60,52.17254789407544,36.374886791742995,36.374886791742995,0.5150418452356452,0.4615081322541238,0.5582431433750897,0.09673501112096594
random_60,00000000000000000011,crop_loss,60,60,55.0351197992816,48.49542748617498,48.49542748617498,0.5579173409929612,0.44043196329586887,0.7166985054765926,0.2762665421807238
random_60,0000000000000000002b,crop_loss,60,60,52.75968047203484,41.46406603057529,41.46406603057529,0.4452761647019552,0.36473714327611256,0.538957242272497,0.1742200989963844
random_60,0000000000000000002d,crop_loss,60,60,48.54249467764588,55.00018181094,48.54249467764588,0.390694947670098,0.3064289025609148,0.45978363283246104,0.15335473027154622
random_60,0000000000000000003a,crop_loss,60,60,43.66114438791131,53.19628868207157,43.66114438791131,0.45880347359181806,0.40131047444681434,0.5008064412076797,0.09949596676086536
random_60,0000000000000000009b,crop_loss,60,60,45.76228980865544,28.889927532610656,28.889927532610656,0.40946733365538496,0.34322259333438293,0.48048319305886583,0.1372605997244829
random_60,0000000000000000009d,crop_loss,60,60,52.873093710736,10.668699601523087,10.668699601523087,0.37333162289017957,0.3450148319959436,0.3940911894672784,0.049076357471334764
random_60,000000000000000000a8,crop_loss,60,60,52.65920439311241,41.61992721736852,41.61992721736852,0.4163573502341769,0.35011466481638165,0.45409967686640706,0.10398501205002542
