strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
hybrid_150_diverse_150,00000000000000000011,crop_loss,test_site,150,137,30.143194604153948,26.504346412103295,26.504346412103295,0.6808175484524777,0.5023321871931296,0.8377182694737616,0.33538608228063205
hybrid_150_diverse_150,0000000000000000002b,crop_loss,test_site,150,139,37.16882293367828,28.525905974834092,28.525905974834092,0.1906549047516316,0.14632481911218642,0.2506034607205851,0.10427864160839867
hybrid_150_diverse_150,0000000000000000003a,crop_loss,test_site,138,150,28.7302945053179,35.7576143653262,28.7302945053179,0.28504889849530635,0.251724886158266,0.32938273552349306,0.07765784936522707
hybrid_150_diverse_150,0000000000000000009b,crop_loss,test_site,150,76,22.52111412779874,13.658722297460967,13.658722297460967,0.49096800051679024,0.48320723091356044,0.5004703503939651,0.01726311948040471
hybrid_150_diverse_150,000000000000000000a8,crop_loss,test_site,144,93,41.88848353747961,16.295553214104416,16.295553214104416,0.21610535303800818,0.19535233912544128,0.23029670538759148,0.034944366262150195
hybrid_150_diverse_150,000000000000000000da,crop_loss,test_site,108,150,19.286545963027724,38.45962672492882,19.286545963027724,0.7503659832199128,0.7258855003112521,0.7746353501066091,0.048749849795357014
hybrid_150_diverse_150,000000000000000000e3,crop_loss,test_site,150,135,31.413734761751105,33.93379366514194,31.413734761751105,0.4970928011261509,0.4642732056596053,0.5314103279830462,0.06713712232344093
hybrid_150_diverse_150,000000000000000000e9,crop_loss,test_site,145,32,34.46091692743779,4.799342650422793,4.799342650422793,0.3565650322572634,0.2763174832772439,0.41733839949868884,0.14102091622144491
hybrid_150_diverse_150,0000000000000000011b,crop_loss,test_site,150,104,41.20335554918467,21.128083851963677,21.128083851963677,0.48041192037317326,0.46242555542541364,0.4975348545401587,0.035109299114745085
hybrid_150_diverse_150,00000000000000000128,crop_loss,test_site,120,123,17.588224976099244,23.28155789515834,17.588224976099244,0.5471847283597829,0.5306369239977314,0.5602829964924457,0.029646072494714293
hybrid_150_diverse_150,0000000000000000016c,crop_loss,test_site,148,129,33.937564467913454,28.792893367051292,28.792893367051292,0.47199283325546315,0.4272536293685505,0.5051698922211982,0.07791626285264774
hybrid_150_diverse_150,00000000000000000196,crop_loss,test_site,150,77,36.97580001758506,20.028164802240664,20.028164802240664,0.25351757086793203,0.23272491557517858,0.2863010346519562,0.053576119076777645
hybrid_150_diverse_150,000000000000000001a6,crop_loss,test_site,150,135,37.69774289016026,20.415954074681572,20.415954074681572,0.3025487078791349,0.25841387267597404,0.33987382095299956,0.08145994827702552
hybrid_150_diverse_150,000000000000000001e4,crop_loss,test_site,135,150,22.72266286154009,35.56003939112937,22.72266286154009,0.4861997150270519,0.4663758179916301,0.5128286078432879,0.046452789851657794
hybrid_150_diverse_150,000000000000000001f9,crop_loss,test_site,150,143,28.68925407025844,26.96967111252611,26.96967111252611,0.6287711918485663,0.46877841295906547,0.7297126175422631,0.26093420458319766
hybrid_150_diverse_150,00000000000000000228,crop_loss,test_site,150,108,33.20246814193748,16.941179517575435,16.941179517575435,0.4766008369080265,0.3583155649433623,0.5374494844423364,0.17913391949897411
hybrid_150_diverse_150,0000000000000000028c,crop_loss,test_site,150,25,26.599389606198844,8.796668043765099,8.796668043765099,0.42817452928055083,0.33053365652157884,0.5403635484188585,0.20982989189727963
hybrid_150_diverse_150,0000000000000000028d,crop_loss,test_site,150,86,36.87435647350372,24.822664727951793,24.822664727951793,0.651361225941964,0.6071433054671059,0.6868375038793703,0.07969419841226433
hybrid_150_diverse_150,00000000000000000291,crop_loss,test_site,150,70,32.7133743069953,9.754255490478592,9.754255490478592,0.8711577120571635,0.8402816431433061,0.8850969169018468,0.044815273758540664
hybrid_150_diverse_150,000000000000000002c5,crop_loss,test_site,150,112,39.526082288099204,14.595676645070109,14.595676645070109,0.33712919520209034,0.27843052249540584,0.36524883226422805,0.08681830976882221
hybrid_150_diverse_150,000000000000000002cc,crop_loss,test_site,150,86,40.85193818107246,11.790907670216969,11.790907670216969,0.3612445927569193,0.27598351076342914,0.4629846384311987,0.18700112766776955
hybrid_150_diverse_150,000000000000000002dc,crop_loss,test_site,140,146,39.852930671652445,33.51083722716345,33.51083722716345,0.6594319417281708,0.6149540450247334,0.6862424717938133,0.07128842676907987
hybrid_150_diverse_150,000000000000000002e4,crop_loss,test_site,145,150,29.69201097895365,29.026125620490085,29.026125620490085,0.3080050773106139,0.2780735721227231,0.362485113699452,0.08441154157672892
hybrid_150_diverse_150,000000000000000002ec,crop_loss,test_site,142,148,33.26013390051469,33.61565654440651,33.26013390051469,0.5048546657800073,0.46509093257477874,0.5559939600011607,0.09090302742638201
hybrid_150_diverse_150,00000000000000000314,crop_loss,test_site,150,109,37.33652868187601,19.27363410712439,19.27363410712439,0.10953360160860375,0.07481756442345602,0.13905399396455512,0.0642364295410991
hybrid_150_diverse_150,00000000000000000335,crop_loss,test_site,148,146,31.089437908723227,32.148649513246866,31.089437908723227,0.4709794468119576,0.42812637036211315,0.49234639309540296,0.0642200227332898
hybrid_150_diverse_150,0000000000000000033a,crop_loss,test_site,120,150,24.567123846169647,35.96798390296721,24.567123846169647,0.5246813359614908,0.4908060968598511,0.5684213251442821,0.07761522828443101
hybrid_150_diverse_150,000000000000000003b0,crop_loss,test_site,137,150,33.52405481675868,37.8033337153374,33.52405481675868,0.24485971633910616,0.19520236883957764,0.2736071742484565,0.07840480540887884
hybrid_150_diverse_150,000000000000000003f1,crop_loss,test_site,111,127,36.183177660324446,30.488183673622796,30.488183673622796,0.46066003276791695,0.4272806515474401,0.49916755118360523,0.07188689963616512
hybrid_150_diverse_150,000000000000000003f2,crop_loss,test_site,149,131,33.21125921852182,22.90226787969384,22.90226787969384,0.4697977221212242,0.4297647576142375,0.4935466540152655,0.063781896401028
hybrid_150_diverse_150,0000000000000000044b,crop_loss,test_site,150,60,33.03870928651977,9.369134942331302,9.369134942331302,0.5558537259372681,0.5278017527771607,0.5719898914705478,0.04418813869338711
hybrid_150_diverse_150,00000000000000000480,crop_loss,test_site,150,54,39.40838522618517,7.281651891406318,7.281651891406318,0.8267050105798464,0.7666676066371487,0.8628449673758296,0.09617736073868088
hybrid_150_diverse_150,00000000000000000485,crop_loss,test_site,132,150,24.9628060757907,40.10581909344557,24.9628060757907,0.6952323684229607,0.6750923248334724,0.7119930653891627,0.03690074055569037
hybrid_150_diverse_150,00000000000000000497,crop_loss,test_site,150,132,37.956338328805856,22.24503831672337,22.24503831672337,0.2368918865455153,0.19882447911267495,0.28551207387030025,0.0866875947576253
hybrid_150_diverse_150,0000000000000000049b,crop_loss,test_site,150,131,37.03267797214099,21.874465111587096,21.874465111587096,0.3604784511444733,0.3419684438291707,0.3786249318551753,0.03665648802600463
hybrid_150_diverse_150,000000000000000004a1,crop_loss,test_site,129,150,24.94249631711107,33.30018872090091,24.94249631711107,0.3690499359563615,0.3340974007769551,0.402268309695621,0.0681709089186659
hybrid_150_diverse_150,000000000000000004e7,crop_loss,test_site,150,86,34.40717922023196,18.88490145262791,18.88490145262791,0.4918439591995038,0.4740217479511027,0.5093072190891041,0.035285471138001456
hybrid_150_diverse_150,000000000000000004e9,crop_loss,test_site,150,78,45.29617653251325,9.607042702195207,9.607042702195207,0.40482590425677856,0.3108276684518246,0.4499172088520617,0.13908954040023713
hybrid_150_diverse_150,000000000000000004f9,crop_loss,test_site,150,135,29.687042784206394,29.009997246964037,29.009997246964037,0.3564978582332073,0.31579749748091457,0.4400547575662806,0.12425726008536603
hybrid_150_diverse_150,00000000000000000517,crop_loss,test_site,150,116,35.71750695267256,17.61804288441152,17.61804288441152,0.2772024753557437,0.2206910145863234,0.345280978630558,0.12458996404423461
hybrid_150_diverse_150,00000000000000000538,crop_loss,test_site,138,2,32.57048636042057,1.0465483874470023,1.0465483874470023,0.27059621745505824,0.1995166860026612,0.3328753561770344,0.1333586701743732
hybrid_150_diverse_150,0000000000000000057e,crop_loss,test_site,150,25,34.0875756612544,7.085551229528015,7.085551229528015,0.5101497833152354,0.47722319117506684,0.5351801328612119,0.05795694168614507
hybrid_150_diverse_150,000000000000000005d1,crop_loss,test_site,150,80,41.701796650467045,8.978463000723215,8.978463000723215,0.16138709834049134,0.1326943473204797,0.23052078940128115,0.09782644208080146
hybrid_150_diverse_150,00000000000000000632,crop_loss,test_site,150,61,33.572603515489,10.038668644284817,10.038668644284817,0.10617652888158845,0.07698940647047618,0.13556380297388784,0.05857439650341166
hybrid_150_diverse_150,0000000000000000063e,crop_loss,test_site,143,147,31.506178211968557,29.733667723829086,29.733667723829086,0.30411794326684416,0.2708374335660644,0.3458928269250342,0.07505539335896982
hybrid_150_diverse_150,00000000000000000655,crop_loss,test_site,150,114,30.706237048900586,20.27740413679944,20.27740413679944,0.47775654275335877,0.3546392927761079,0.5643036978854223,0.20966440510931444
hybrid_150_diverse_150,00000000000000000697,crop_loss,test_site,131,146,36.32596068894674,35.889947932600414,35.889947932600414,0.6162902376062055,0.5771284234548053,0.6548614095936923,0.07773298613888702
hybrid_150_diverse_150,00000000000000000698,crop_loss,test_site,73,150,13.822842834366925,39.8236892540474,13.822842834366925,0.4409551373023135,0.393732212909612,0.48241989686079684,0.08868768395118481
hybrid_150_diverse_150,000000000000000006a8,crop_loss,test_site,150,145,34.52870126244195,33.41597248377267,33.41597248377267,0.30813334742119497,0.2661106895499122,0.353047988894772,0.08693729934485983
hybrid_150_diverse_150,000000000000000006b4,crop_loss,test_site,150,148,26.925120794546427,39.28985289497748,26.925120794546427,0.5165684340406987,0.4690405872819648,0.5735455209220411,0.10450493364007635
hybrid_150_diverse_150,000000000000000006be,crop_loss,test_site,139,68,25.402051176382045,11.678517335788833,11.678517335788833,0.37671831124675714,0.3413998722158485,0.4147555500085595,0.07335567779271102
hybrid_150_diverse_150,000000000000000006c0,crop_loss,test_site,150,13,40.753917219195,2.6009647348757015,2.6009647348757015,0.21000540608183343,0.14521551043202355,0.55681248410685,0.4115969736748265
hybrid_150_diverse_150,000000000000000006cc,crop_loss,test_site,90,150,17.1839589991632,39.855705791091104,17.1839589991632,0.3528124301604669,0.325360408555938,0.38274115133610564,0.05738074278016764
hybrid_150_diverse_150,000000000000000006ce,crop_loss,test_site,150,100,34.15556205739567,13.757754711561766,13.757754711561766,0.5951479697679568,0.5230039794247203,0.6432833264888898,0.12027934706416943
hybrid_150_diverse_150,000000000000000006d9,crop_loss,test_site,131,150,27.581105130126595,35.22990232880077,27.581105130126595,0.21151729102879324,0.18514975122544552,0.23566690322715378,0.050517152001708254
hybrid_150_diverse_150,000000000000000006e5,crop_loss,test_site,142,150,27.25582356830454,38.62424681478959,27.25582356830454,0.529815265610387,0.49176840871582667,0.568148193318686,0.07637978460285938
hybrid_150_diverse_150,00000000000000000151,built_loss,test_site,150,58,36.198738189834934,17.476781675805476,17.476781675805476,0.2865062932578243,0.2580377005876642,0.31310972055034186,0.05507201996267769
hybrid_150_diverse_150,0000000000000000034d,built_loss,test_site,150,30,39.60256656578475,5.834862078315225,5.834862078315225,0.39717403559080466,0.3423636313829954,0.44841644833673533,0.10605281695373991
hybrid_150_diverse_150,000000000000000003c7,crop_loss,test_site,150,81,34.449035564657294,29.135563318345874,29.135563318345874,0.7032066556594578,0.6568298993863276,0.7531786265652783,0.09634872717895071
hybrid_150_diverse_150,00000000000000000176,built_loss,test_site,150,109,34.362033134491426,17.60928456266873,17.60928456266873,0.6505774077923451,0.6176541761997115,0.6709918305659137,0.05333765436620219
hybrid_150_diverse_150,000000000000000003d2,built_loss,test_site,132,150,31.906537670401008,32.54039528759573,31.906537670401008,0.6230201021572905,0.5723375418080965,0.6529400017537559,0.0806024599456594
hybrid_150_diverse_150,00000000000000000490,built_loss,test_site,150,149,40.88597470610437,31.045307583259103,31.045307583259103,0.642657283962429,0.619179443914362,0.6703090683697573,0.05112962445539537
hybrid_150_diverse_150,000000000000000005ad,built_loss,test_site,150,139,40.426771081184526,20.936851886626783,20.936851886626783,0.6655587652595766,0.6197555316686595,0.692411124892772,0.07265559322411252
hybrid_150_diverse_150,00000000000000000624,built_loss,test_site,137,28,26.446043604517794,3.5754106153064766,3.5754106153064766,0.4892849828933289,0.3819194376923899,0.5773218799098426,0.19540244221745273
hybrid_150_diverse_150,0000000000000000002d,crop_loss,test_site,140,145,33.59289747298306,38.5655633534603,33.59289747298306,0.46505874453892126,0.4376892069181487,0.49895043294800845,0.06126122602985973
hybrid_150_diverse_150,0000000000000000009d,crop_loss,test_site,150,28,39.52533782210962,7.447458146606142,7.447458146606142,0.3909436334828048,0.32927453121510364,0.4433561713096267,0.11408164009452304
hybrid_150_diverse_150,00000000000000000192,crop_loss,test_site,150,139,34.43749061711292,25.73350934133794,25.73350934133794,0.5662893556054486,0.5517193926286568,0.5801744347753898,0.028455042146733
hybrid_150_diverse_150,000000000000000003c8,crop_loss,test_site,150,136,37.318172424488104,21.364007747838542,21.364007747838542,0.20385370493828328,0.18503725291986847,0.24262032089771904,0.057583067977850566
hybrid_150_diverse_150,0000000000000000046c,crop_loss,test_site,138,150,30.085477064535056,33.479300152050996,30.085477064535056,0.5163005103599658,0.43837253738942455,0.5741497658728639,0.13577722848343937
hybrid_150_diverse_150,00000000000000000483,crop_loss,test_site,150,50,35.864651217690614,12.148886676796652,12.148886676796652,0.695891586397614,0.6323737742934519,0.7399052313564931,0.10753145706304124
hybrid_150_diverse_150,000000000000000004ee,crop_loss,test_site,150,85,36.01902372145615,14.719485123159062,14.719485123159062,0.38440196542087907,0.28917802149673427,0.47576354814463373,0.18658552664789946
hybrid_150_diverse_150,00000000000000000611,crop_loss,test_site,150,146,36.22144468285797,33.51865711708609,33.51865711708609,0.6489720449581241,0.6161420252709517,0.6832031003903504,0.06706107511939863
hybrid_150_diverse_150,0000000000000000062f,crop_loss,test_site,150,146,31.936079993364626,29.941473650522024,29.941473650522024,0.5205457843658845,0.46981943583187613,0.5897511862657145,0.11993175043383841
hybrid_300_diverse_150,00000000000000000085,built_loss,test_site,93,37,32.27688761060575,11.48882752393394,11.48882752393394,0.36187348130690117,0.312526549956195,0.4340323953454829,0.12150584538928788
