strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap150,0000000000000000003a,crop_loss,test_site,135,150,56.9458182312132,71.4062842476645,56.9458182312132,0.2895991393904629,0.2585299995281582,0.3305536860108798,0.07202368648272162
spatial_thin_150_cap150,0000000000000000009b,crop_loss,test_site,149,76,51.69444123921097,26.757375902371425,26.757375902371425,0.4910877294562924,0.482703792744725,0.5007788859698651,0.01807509322514006
spatial_thin_150_cap150,0000000000000000009d,crop_loss,test_site,150,29,76.59835089718304,13.335647035756814,13.335647035756814,0.38281675893675493,0.325611086460388,0.4344762807283787,0.10886519426799068
spatial_thin_150_cap150,000000000000000000a8,crop_loss,test_site,140,101,77.03000768253813,43.39073346104307,43.39073346104307,0.21320725254081227,0.19656507405974308,0.2244042092799994,0.027839135220256328
spatial_thin_150_cap150,000000000000000000da,crop_loss,test_site,107,150,38.38844397048023,75.9520576587871,38.38844397048023,0.7578404344485136,0.7316588293245982,0.7821266892893259,0.05046785996472769
spatial_thin_150_cap150,000000000000000000e3,crop_loss,test_site,150,139,67.88415772760189,68.07402950888248,67.88415772760189,0.49547619839971935,0.4625501950928517,0.5168319287809607,0.05428173368810901
spatial_thin_150_cap150,000000000000000000e9,crop_loss,test_site,145,35,69.09998820329743,9.829015500857885,9.829015500857885,0.37697875129517294,0.2948821365270662,0.43536387675516536,0.14048174022809917
spatial_thin_150_cap150,0000000000000000011b,crop_loss,test_site,150,102,83.99451516488618,42.59427920125048,42.59427920125048,0.47912659017747494,0.46302046489142357,0.501254366649396,0.03823390175797248
spatial_thin_150_cap150,00000000000000000128,crop_loss,test_site,117,121,40.20032784423652,48.89144664223953,40.20032784423652,0.5392517542443072,0.526499835107057,0.5536215485749634,0.027121713467906372
spatial_thin_150_cap150,00000000000000000192,crop_loss,test_site,150,136,68.89368906171741,54.71435553201817,54.71435553201817,0.5575844020462385,0.5395222368157655,0.573909351066282,0.03438711425051655
spatial_thin_150_cap150,00000000000000000196,crop_loss,test_site,150,75,78.48043101811746,35.36110131880677,35.36110131880677,0.25244283398264505,0.23321292479282676,0.278549796374917,0.04533687158209024
spatial_thin_150_cap150,000000000000000001a6,crop_loss,test_site,150,134,72.86202103897143,46.4403749919883,46.4403749919883,0.29717931496274996,0.24799208763401892,0.33706132619464035,0.08906923856062143
spatial_thin_150_cap150,000000000000000001e4,crop_loss,test_site,135,150,50.341961843964555,72.81011701610309,50.341961843964555,0.4991630663724156,0.46866634169990984,0.5126911384011718,0.044024796701261915
spatial_thin_150_cap150,000000000000000001f9,crop_loss,test_site,150,144,60.976497758573885,55.13384617127433,55.13384617127433,0.554136449817784,0.45597459280890545,0.7319656960144797,0.27599110320557424
spatial_thin_150_cap150,00000000000000000228,crop_loss,test_site,150,106,68.28653825102933,35.70484654965707,35.70484654965707,0.47659665710886584,0.3830807958678176,0.5257601851102036,0.142679389242386
spatial_thin_150_cap150,0000000000000000028c,crop_loss,test_site,150,26,59.62239654782575,13.47574821065819,13.47574821065819,0.4256983290450969,0.33928891684925955,0.5345954829573503,0.19530656610809072
spatial_thin_150_cap150,0000000000000000028d,crop_loss,test_site,150,81,77.07551071552706,44.898537501755534,44.898537501755534,0.6531594539802507,0.6068550324462031,0.6871862783632035,0.08033124591700036
spatial_thin_150_cap150,00000000000000000291,crop_loss,test_site,150,73,66.51513037542165,20.57323981813616,20.57323981813616,0.8764020941113474,0.8600796436353645,0.8887665645019301,0.028686920866565657
spatial_thin_150_cap150,000000000000000002c5,crop_loss,test_site,150,111,78.1877813493561,37.37902670258217,37.37902670258217,0.34778554161746444,0.2786269469396579,0.37453670522578975,0.09590975828613185
spatial_thin_150_cap150,000000000000000002dc,crop_loss,test_site,143,149,71.42697780161186,68.9745227905324,68.9745227905324,0.6524576654958785,0.6024284162781934,0.6821976490966675,0.07976923281847403
spatial_thin_150_cap150,000000000000000002e4,crop_loss,test_site,145,146,59.573345141843035,67.81717379952097,59.573345141843035,0.3105316850951866,0.28625769004984164,0.35268213161253276,0.06642444156269112
spatial_thin_150_cap150,000000000000000002ec,crop_loss,test_site,142,150,64.56690152653157,71.16269840716735,64.56690152653157,0.49740999452284823,0.4612518643330145,0.5460501081986304,0.08479824386561591
spatial_thin_150_cap150,00000000000000000314,crop_loss,test_site,150,109,75.11932788001056,39.0443373065847,39.0443373065847,0.10329050941510227,0.07447073949273637,0.12366350018726492,0.04919276069452855
spatial_thin_150_cap150,00000000000000000335,crop_loss,test_site,150,150,69.04347699756154,67.24224345152805,67.24224345152805,0.4586540366766733,0.4249388719841571,0.4882260323596982,0.06328716037554111
spatial_thin_150_cap150,0000000000000000033a,crop_loss,test_site,122,150,48.324337440509034,74.09457600731797,48.324337440509034,0.5222923265090258,0.49100595033341826,0.558292164591242,0.06728621425782372
spatial_thin_150_cap150,000000000000000003b0,crop_loss,test_site,136,150,63.4558546041428,73.40472491349479,63.4558546041428,0.22898588137587972,0.1841165009190386,0.26485183640738047,0.08073533548834186
spatial_thin_150_cap150,000000000000000003c8,crop_loss,test_site,150,137,71.57488660479413,48.299417261033994,48.299417261033994,0.2089429263570402,0.18942371155206028,0.24505282342538756,0.05562911187332728
spatial_thin_150_cap150,000000000000000003f1,crop_loss,test_site,126,114,66.73151889449906,55.92771021724934,55.92771021724934,0.46065583739570065,0.41903431296813015,0.4972318819687355,0.07819756900060537
spatial_thin_150_cap150,000000000000000003f2,crop_loss,test_site,146,132,65.34868575803125,48.54549808108141,48.54549808108141,0.47741295563877467,0.43432005558112036,0.5003562457704184,0.06603619018929802
spatial_thin_150_cap150,0000000000000000044b,crop_loss,test_site,150,54,72.45214042624468,18.086228962315055,18.086228962315055,0.5559279224190613,0.531876321090382,0.5747938724852834,0.04291755139490139
spatial_thin_150_cap150,0000000000000000046c,crop_loss,test_site,140,150,63.61593119565337,69.2008226550026,63.61593119565337,0.5337246860588958,0.45705603137294454,0.595905059347657,0.1388490279747125
spatial_thin_150_cap150,00000000000000000480,crop_loss,test_site,150,51,78.06745469230823,14.99525862535857,14.99525862535857,0.8552631058362237,0.8021938481889769,0.877722121488788,0.07552827329981116
spatial_thin_150_cap150,00000000000000000483,crop_loss,test_site,150,52,77.33962112671283,22.232262319203013,22.232262319203013,0.711723760220862,0.6672097182582001,0.75723315389643,0.0900234356382299
spatial_thin_150_cap150,00000000000000000485,crop_loss,test_site,134,150,54.195957697983204,77.50852360206989,54.195957697983204,0.6935577201129625,0.6752582349861392,0.7112106444078179,0.035952409421678655
spatial_thin_150_cap150,00000000000000000497,crop_loss,test_site,150,130,75.89477627040749,49.37280225529445,49.37280225529445,0.2502992539854064,0.2105150786357665,0.29660434478266096,0.08608926614689447
spatial_thin_150_cap150,0000000000000000049b,crop_loss,test_site,150,129,70.6478121733996,48.14879457463047,48.14879457463047,0.36049736326976567,0.34010873316197027,0.3766219145307663,0.036513181368796055
spatial_thin_150_cap150,000000000000000004a1,crop_loss,test_site,130,150,52.273550583050735,69.23348589061423,52.273550583050735,0.360164817285788,0.33228179371563077,0.39280994289657867,0.0605281491809479
spatial_thin_150_cap150,000000000000000004e7,crop_loss,test_site,150,86,70.2876631758347,34.52473566613812,34.52473566613812,0.4889876445233159,0.47373134794158334,0.5090181488321852,0.03528680089060188
spatial_thin_150_cap150,000000000000000004e9,crop_loss,test_site,150,79,84.27399806597779,21.466369404298103,21.466369404298103,0.4172016567544189,0.3620480743219326,0.4840976624378775,0.12204958811594491
spatial_thin_150_cap150,000000000000000004ee,crop_loss,test_site,150,85,72.25579406327684,28.75714266688473,28.75714266688473,0.3942998084475933,0.3335596772887462,0.4820706620928201,0.14851098480407393
spatial_thin_150_cap150,000000000000000004f9,crop_loss,test_site,150,135,64.33281398726935,56.35045997739774,56.35045997739774,0.35571797907106484,0.3111850336979641,0.4511035277572675,0.1399184940593034
spatial_thin_150_cap150,00000000000000000517,crop_loss,test_site,150,113,72.13400589474612,36.304040722413234,36.304040722413234,0.288932302326591,0.2329375711453315,0.394551884202492,0.16161431305716048
spatial_thin_150_cap150,00000000000000000538,crop_loss,test_site,136,1,63.61220385703777,1.0,1.0,0.25818384954883683,0.24707862440595846,0.27315224527400817,0.026073620868049707
spatial_thin_150_cap150,0000000000000000057e,crop_loss,test_site,150,28,71.1399497438621,10.76710491247858,10.76710491247858,0.5160855816834223,0.48268632576141557,0.5408758917973995,0.05818956603598391
spatial_thin_150_cap150,000000000000000005d1,crop_loss,test_site,150,75,81.24989883321584,20.38750850901735,20.38750850901735,0.13950125374150094,0.12155386871382332,0.200104999299336,0.07855113058551269
spatial_thin_150_cap150,00000000000000000611,crop_loss,test_site,150,145,72.34392910527497,67.00603459218587,67.00603459218587,0.6391420886380709,0.6164324105420178,0.6653190666373335,0.04888665609531573
spatial_thin_150_cap150,0000000000000000062f,crop_loss,test_site,150,145,65.26242737093172,59.28974789572596,59.28974789572596,0.520116328259365,0.4640995932587159,0.5889281032972675,0.12482851003855161
spatial_thin_150_cap150,00000000000000000632,crop_loss,test_site,150,61,70.26983172818244,19.882500732051675,19.882500732051675,0.08958658400540981,0.06565376696980078,0.1092287947150122,0.04357502774521142
spatial_thin_150_cap150,0000000000000000063e,crop_loss,test_site,145,148,63.070101117843045,63.53496318354056,63.070101117843045,0.30806257848162,0.2730179785206037,0.33963809082626245,0.06662011230565873
spatial_thin_150_cap150,00000000000000000655,crop_loss,test_site,150,117,62.85924410647331,42.033164923908764,42.033164923908764,0.5074171421854289,0.43260955652518096,0.5853649584968724,0.15275540197169146
spatial_thin_150_cap150,00000000000000000697,crop_loss,test_site,139,147,70.59805049607749,78.56946514823214,70.59805049607749,0.6208316039702786,0.5882436483748894,0.6568936128611562,0.06864996448626681
spatial_thin_150_cap150,00000000000000000698,crop_loss,test_site,74,150,26.609206271637177,76.92998061991557,26.609206271637177,0.44376701755264714,0.40888080168496876,0.49341487106110904,0.08453406937614028
spatial_thin_150_cap150,000000000000000006a8,crop_loss,test_site,150,146,66.957181139597,69.3798680485317,66.957181139597,0.3020769969405388,0.2659803938411315,0.35146424718882985,0.08548385334769837
spatial_thin_150_cap150,000000000000000006b4,crop_loss,test_site,150,148,61.564634415832884,73.39785955385067,61.564634415832884,0.5121445825243375,0.46745856665132623,0.5647599616595402,0.097301395008214
spatial_thin_150_cap150,000000000000000006be,crop_loss,test_site,136,72,55.43455062075991,22.741700776159252,22.741700776159252,0.3712406271463683,0.3313319279470954,0.4143699826436496,0.08303805469655423
spatial_thin_150_cap150,000000000000000006c0,crop_loss,test_site,150,13,81.47913896569578,4.12857819558183,4.12857819558183,0.2789712668632109,0.17485092641888056,0.5484911555600605,0.3736402291411799
spatial_thin_150_cap150,000000000000000006ce,crop_loss,test_site,150,102,70.8485899552165,31.44708095878171,31.44708095878171,0.5910559158593132,0.5232647117381108,0.629534688010338,0.10626997627222712
spatial_thin_150_cap150,000000000000000006d9,crop_loss,test_site,125,150,53.30409845977878,70.37240920751294,53.30409845977878,0.19619678928131426,0.17387455295707352,0.23012426719966503,0.05624971424259151
spatial_thin_150_cap150,000000000000000006e5,crop_loss,test_site,143,150,58.53468678268122,77.34704665730774,58.53468678268122,0.5237616412649748,0.4891210056250357,0.5617974868152954,0.07267648119025971
spatial_thin_150_cap150,00000000000000000151,built_loss,test_site,150,55,74.0020904796979,26.230941027712156,26.230941027712156,0.27387278719019487,0.2546004331407763,0.30379395369499396,0.04919352055421766
spatial_thin_150_cap150,000000000000000001be,built_loss,test_site,147,14,59.80825499573616,11.987878635966142,11.987878635966142,0.4014167076579012,0.3730021516046334,0.5267453794453474,0.15374322784071398
spatial_thin_150_cap150,0000000000000000034d,built_loss,test_site,150,30,82.9563499714041,10.513741031005278,10.513741031005278,0.3976113176763998,0.3353477683186265,0.42711253969209045,0.09176477137346395
spatial_thin_150_cap150,000000000000000003c7,crop_loss,test_site,150,80,71.31355800750235,42.825418787662564,42.825418787662564,0.6915857040323667,0.6547285290968072,0.7333111959467571,0.07858266684994986
spatial_thin_150_cap150,0000000000000000004a,built_loss,test_site,150,55,79.62563668573414,13.747558058234713,13.747558058234713,0.44194616104249346,0.42669540925023086,0.45758867808382425,0.03089326883359339
spatial_thin_150_cap150,00000000000000000206,built_loss,test_site,143,150,55.08746209970302,64.63466359066439,55.08746209970302,0.7153357221715687,0.6727137706666472,0.7458558482462878,0.07314207757964064
spatial_thin_150_cap150,000000000000000002a4,built_loss,test_site,150,51,73.84617547215515,17.405236119787272,17.405236119787272,0.3703227826045684,0.3348861130996436,0.4021693304617728,0.06728321736212917
spatial_thin_150_cap150,000000000000000004f5,built_loss,test_site,150,46,77.1491757053307,9.462243113482852,9.462243113482852,0.4717842962973592,0.4288139176382552,0.515489224248272,0.08667530661001682
spatial_thin_150_cap150,000000000000000002cc,crop_loss,test_site,150,85,79.62216963028126,25.19930721075774,25.19930721075774,0.38242112537350453,0.30302985879287286,0.48852679538822197,0.1854969365953491
spatial_thin_150_cap150,000000000000000006cc,crop_loss,test_site,91,150,33.927083689157215,77.34326160409566,33.927083689157215,0.34669114128927003,0.3247638425524579,0.3780587110520274,0.05329486849956949
spatial_thin_150_cap150,0000000000000000016c,crop_loss,test_site,146,130,67.66289827872579,54.02619756522379,54.02619756522379,0.4710769041446258,0.43932550984906366,0.5024904984172467,0.06316498856818303
spatial_thin_250_cap150,00000000000000000085,built_loss,test_site,107,47,67.18763475744802,23.017346194264306,23.017346194264306,0.36240843669242084,0.3278335223321226,0.41150835862712415,0.08367483629500155
spatial_thin_250_cap150,00000000000000000114,built_loss,test_site,72,71,43.51541086285911,39.30224819317693,39.30224819317693,0.6651285726780796,0.6008420584417005,0.7045016161020788,0.10365955766037838
spatial_thin_250_cap150,0000000000000000024c,built_loss,test_site,104,63,63.144796243286876,35.6310756431942,35.6310756431942,0.6681237278543102,0.6339121378601483,0.7213775448499494,0.0874654069898011
spatial_thin_250_cap150,00000000000000000375,built_loss,test_site,85,91,50.17374385849211,54.99437507862985,50.17374385849211,0.6400026780882353,0.5943650219054263,0.6820562954044682,0.08769127349904193
spatial_thin_250_cap150,000000000000000004d2,built_loss,test_site,104,66,64.89865815576525,40.10522875578211,40.10522875578211,0.6144169981126313,0.5712449588196176,0.6425374577157557,0.07129249889613809
spatial_thin_250_cap150,000000000000000005bd,built_loss,test_site,97,9,57.9417944101999,6.00586679467633,6.00586679467633,0.5762418304610444,0.5230640533101943,0.6532832738874974,0.13021922057730306
spatial_thin_250_cap150,00000000000000000281,crop_loss,test_site,98,110,59.30654606510014,66.79781243646033,59.30654606510014,0.523329879880694,0.4875068135909896,0.5442848851380299,0.05677807154704029
spatial_thin_250_cap150,000000000000000003a2,crop_loss,test_site,68,106,44.32969338724385,62.14853186523587,44.32969338724385,0.33832458157987805,0.2802856456875231,0.4202132751958297,0.13992762950830656
spatial_thin_250_cap150,00000000000000000001,built_loss,test_site,121,57,78.79361796326964,44.82151281733635,44.82151281733635,0.43193915044761727,0.4047488534404485,0.47318660237172755,0.06843774893127907
spatial_thin_250_cap150,00000000000000000049,built_loss,test_site,98,18,65.13792634893991,13.717408809314554,13.717408809314554,0.4540210601123157,0.4147567285377299,0.49579529606546774,0.08103856752773786
spatial_thin_250_cap150,0000000000000000004f,built_loss,test_site,126,82,81.20013329600032,55.14088752792026,55.14088752792026,0.4637748948299199,0.4018017025643352,0.5186688409797197,0.11686713841538449
spatial_thin_250_cap150,0000000000000000005a,built_loss,test_site,113,72,73.4736833873435,41.63036744162576,41.63036744162576,0.4383585967099033,0.4129654804149671,0.46681696100727615,0.05385148059230904
spatial_thin_250_cap150,00000000000000000079,built_loss,test_site,110,99,75.6711228720775,67.86030908866304,67.86030908866304,0.5952915555777154,0.5667923297075285,0.6602432172088267,0.09345088750129826
spatial_thin_250_cap150,00000000000000000087,built_loss,test_site,114,103,74.69262621426655,62.43640998755745,62.43640998755745,0.5841790890336352,0.514713290898584,0.6368939944981856,0.12218070359960165
spatial_thin_250_cap150,000000000000000000a1,built_loss,test_site,127,24,89.2381066716159,15.471727790802145,15.471727790802145,0.4112662628707316,0.34348005334179993,0.47257569384295633,0.1290956405011564
spatial_thin_250_cap150,000000000000000000b8,built_loss,test_site,130,27,85.20507200034713,11.998479840100392,11.998479840100392,0.547061972088021,0.4381844290212693,0.644793807414077,0.20660937839280769
spatial_thin_250_cap150,000000000000000000c0,built_loss,test_site,89,93,51.305166376198024,50.84978084555656,50.84978084555656,0.620342442102144,0.5850472451989077,0.6502881824514214,0.06524093725251368
spatial_thin_250_cap150,000000000000000000e2,built_loss,test_site,132,45,86.4265150663346,28.72552362703254,28.72552362703254,0.39506210300848155,0.35066939877340514,0.44366332226588423,0.09299392349247909
spatial_thin_250_cap150,000000000000000000f0,built_loss,test_site,116,78,79.63356640167312,42.1478151340689,42.1478151340689,0.6230891307726765,0.5733043231436726,0.6925587724109484,0.1192544492672758
spatial_thin_250_cap150,000000000000000000f8,built_loss,test_site,130,103,90.08255849650959,63.13966022655981,63.13966022655981,0.5325262420789174,0.4963305084787778,0.5667008473883723,0.07037033890959454
spatial_thin_250_cap150,0000000000000000011c,built_loss,test_site,136,30,86.37528686707824,20.216648953245095,20.216648953245095,0.5571754310785414,0.49949555269097723,0.656308180392865,0.15681262770188775
spatial_thin_250_cap150,00000000000000000161,built_loss,test_site,125,88,76.01336288817474,51.319583704888075,51.319583704888075,0.6458164732120385,0.6168836689801053,0.6808622538329226,0.06397858485281738
spatial_thin_250_cap150,0000000000000000016a,built_loss,test_site,116,20,75.72986873768741,14.182534367954704,14.182534367954704,0.2578835554838674,0.20710967117306814,0.3239587934353649,0.11684912226229674
spatial_thin_250_cap150,00000000000000000176,built_loss,test_site,122,76,76.69679715958803,44.825619577551706,44.825619577551706,0.6094331681218063,0.5427982826764535,0.6375756379959153,0.09477735531946185
spatial_thin_250_cap150,000000000000000001a8,built_loss,test_site,117,111,75.9167556907679,68.82418846292668,68.82418846292668,0.5413598198749611,0.5060856426033128,0.5854584679299615,0.07937282532664869
spatial_thin_250_cap150,000000000000000001cd,built_loss,test_site,105,115,64.69273090620801,77.38157561935951,64.69273090620801,0.7226057218761502,0.6939880192766666,0.7705340130013585,0.07654599372469184
spatial_thin_250_cap150,000000000000000001e5,built_loss,test_site,81,51,44.877662484834424,30.030062285490747,30.030062285490747,0.5648337030868036,0.5047229763876445,0.6319699260646914,0.12724694967704686
spatial_thin_250_cap150,00000000000000000209,built_loss,test_site,119,110,83.00749644526284,70.63883021157234,70.63883021157234,0.5782845733746393,0.5448534165577708,0.6170794484419246,0.07222603188415389
spatial_thin_250_cap150,00000000000000000231,built_loss,test_site,118,104,75.05555858613376,65.02643304512519,65.02643304512519,0.5629181663118568,0.5084455718094473,0.5874366656313833,0.07899109382193603
spatial_thin_250_cap150,0000000000000000026d,built_loss,test_site,117,68,77.36486920444156,37.338539738949954,37.338539738949954,0.5685474331365675,0.5278163329505043,0.605610482856952,0.07779414990644762
spatial_thin_250_cap150,00000000000000000278,built_loss,test_site,88,86,54.41125393601854,60.40823413075893,54.41125393601854,0.7146257692095906,0.6852517999685751,0.7670990068753724,0.08184720690679725
spatial_thin_250_cap150,00000000000000000293,built_loss,test_site,82,78,52.49010686986769,56.76038967039139,52.49010686986769,0.45941330007465564,0.42446028168777106,0.5101046566605472,0.0856443749727761
spatial_thin_250_cap150,00000000000000000316,built_loss,test_site,124,4,79.12467229672035,2.3936288717861456,2.3936288717861456,0.07810166764855879,0.021552631129217997,0.17443455060533203,0.15288191947611404
spatial_thin_250_cap150,00000000000000000356,built_loss,test_site,92,91,54.44340135517538,59.93431523212639,54.44340135517538,0.5133538347435777,0.42648118380871386,0.6026458080375691,0.1761646242288552
spatial_thin_250_cap150,00000000000000000362,built_loss,test_site,118,103,76.85088899473168,58.66661596184591,58.66661596184591,0.5234103831822695,0.4961698102444199,0.5641330170247835,0.06796320678036355
spatial_thin_250_cap150,00000000000000000363,built_loss,test_site,125,59,81.7323999109091,31.120386739692314,31.120386739692314,0.2578388328688769,0.21871565315836414,0.29465555760577333,0.0759399044474092
spatial_thin_250_cap150,00000000000000000364,built_loss,test_site,97,121,64.31041821636063,86.81605375228652,64.31041821636063,0.589758719143837,0.5506272504613813,0.6216034947453005,0.07097624428391924
spatial_thin_250_cap150,00000000000000000380,built_loss,test_site,115,75,74.19600624588081,52.35476186460014,52.35476186460014,0.49000415199283603,0.4627428880904826,0.5329483564533937,0.07020546836291108
spatial_thin_250_cap150,00000000000000000384,built_loss,test_site,113,48,67.94163708831749,22.704644923401773,22.704644923401773,0.5833620272423857,0.5368975309837863,0.621717164930142,0.08481963394635561
spatial_thin_250_cap150,0000000000000000039e,built_loss,test_site,125,34,82.96241736969299,22.071861831859273,22.071861831859273,0.48274393814161537,0.4464541141538244,0.5254371200146597,0.07898300586083529
spatial_thin_250_cap150,000000000000000003a1,built_loss,test_site,103,50,63.745319772433476,26.364903747121392,26.364903747121392,0.6345946067202471,0.5701531784424129,0.6740890400715678,0.10393586162915491
spatial_thin_250_cap150,000000000000000003a5,built_loss,test_site,119,57,85.8724380939147,28.295066083528027,28.295066083528027,0.3960819121671708,0.35556696303865276,0.4614081236450175,0.10584116060636473
spatial_thin_250_cap150,000000000000000003b7,built_loss,test_site,128,44,83.95728662390636,32.213736266311905,32.213736266311905,0.48241884459397577,0.4462409464137255,0.5006950187758752,0.054454072362149664
spatial_thin_250_cap150,000000000000000003bf,built_loss,test_site,102,103,66.90485914609346,64.9664991793358,64.9664991793358,0.535165189589329,0.5081308717120337,0.5732828146369341,0.06515194292490034
spatial_thin_250_cap150,000000000000000003d2,built_loss,test_site,104,110,67.13425911377988,69.83777326908654,67.13425911377988,0.6235213103013886,0.5668466425872741,0.6612384108098612,0.0943917682225871
spatial_thin_250_cap150,000000000000000003f8,built_loss,test_site,135,19,91.86072255144406,11.565468402626474,11.565468402626474,0.2443570583233071,0.20100741622461696,0.2787806855197685,0.07777326929515152
spatial_thin_250_cap150,000000000000000003fa,built_loss,test_site,93,107,61.356737479041875,68.36467201478662,61.356737479041875,0.41030254347348927,0.384539700950882,0.4506790091059339,0.06613930815505187
spatial_thin_250_cap150,00000000000000000407,built_loss,test_site,94,115,57.99982745160082,74.27063905088531,57.99982745160082,0.5532081167799289,0.5057504859566201,0.5886085907146729,0.08285810475805278
spatial_thin_250_cap150,0000000000000000040f,built_loss,test_site,86,66,54.83858766710786,34.70270899037339,34.70270899037339,0.5207986675008645,0.505902527201988,0.5375388727139555,0.03163634551196748
spatial_thin_250_cap150,00000000000000000426,built_loss,test_site,78,89,43.63480560105773,50.57332146823224,43.63480560105773,0.5677488863268882,0.5412546246509266,0.5950020111994834,0.05374738654855682
spatial_thin_250_cap150,0000000000000000042b,built_loss,test_site,126,80,85.66726813452567,46.152057283549716,46.152057283549716,0.540823236273007,0.5025407538011398,0.5775167351135319,0.07497598131239203
spatial_thin_250_cap150,00000000000000000442,built_loss,test_site,124,13,84.66295581607186,6.024223130913307,6.024223130913307,0.38129904948005566,0.26434308648664545,0.545277050319908,0.2809339638332626
spatial_thin_250_cap150,00000000000000000465,built_loss,test_site,113,101,70.36687655572133,67.9783592855419,67.9783592855419,0.6063178201685717,0.5664749030867953,0.6334527675985672,0.0669778645117719
spatial_thin_250_cap150,0000000000000000047e,built_loss,test_site,127,54,82.00961149652838,35.74626695314865,35.74626695314865,0.5173758594641329,0.49392195776267384,0.5486042657259165,0.05468230796324264
spatial_thin_250_cap150,00000000000000000490,built_loss,test_site,127,113,82.93201596715089,68.06415411668252,68.06415411668252,0.6450598150427354,0.6135023632869802,0.6867120566678483,0.07320969338086813
spatial_thin_250_cap150,000000000000000004c0,built_loss,test_site,109,85,74.50294925391158,52.53727033601841,52.53727033601841,0.6493456309781295,0.6145007567408464,0.6801702334109849,0.06566947667013856
spatial_thin_250_cap150,000000000000000004c5,built_loss,test_site,99,37,58.18038958252254,17.566553903804575,17.566553903804575,0.5574900943626259,0.5089696563518514,0.6217906865718269,0.11282103021997547
spatial_thin_250_cap150,000000000000000004d9,built_loss,test_site,116,91,76.69068807968348,57.79172511425322,57.79172511425322,0.5376607024377676,0.5065907586017449,0.566272757269304,0.05968199866755919
spatial_thin_250_cap150,000000000000000004eb,built_loss,test_site,107,105,67.92167010378509,64.67450960844555,64.67450960844555,0.4488118954113235,0.42583097627960187,0.4724493989555252,0.04661842267592331
spatial_thin_250_cap150,000000000000000004f7,built_loss,test_site,116,31,70.23449841167165,15.514465237743769,15.514465237743769,0.46243526027129933,0.4297764526847334,0.49015577045591996,0.06037931777118655
spatial_thin_250_cap150,000000000000000004fe,built_loss,test_site,127,44,85.60740846206542,23.013018675218905,23.013018675218905,0.49607732000796323,0.472688624542811,0.5299991434689107,0.05731051892609973
spatial_thin_250_cap150,0000000000000000051d,built_loss,test_site,126,52,84.39584621252119,37.004688960865295,37.004688960865295,0.4823417595688298,0.38109331587006845,0.5718117385053867,0.19071842263531824
spatial_thin_250_cap150,00000000000000000559,built_loss,test_site,110,92,70.63020469746071,55.184712579567986,55.184712579567986,0.6632159388893551,0.6227910345120756,0.6914842899560731,0.06869325544399751
spatial_thin_250_cap150,00000000000000000576,built_loss,test_site,125,25,85.78871440476176,11.955492742807486,11.955492742807486,0.241691882249579,0.19436795301831228,0.3075142107425804,0.11314625772426812
spatial_thin_250_cap150,00000000000000000577,built_loss,test_site,131,30,88.41420263955692,13.660032078340457,13.660032078340457,0.4038645340705172,0.30210076625440796,0.5392331197375247,0.2371323534831168
spatial_thin_250_cap150,0000000000000000057f,built_loss,test_site,98,10,60.08472465721344,4.429431423001866,4.429431423001866,0.3723178859171276,0.3018110968894801,0.4882734104713028,0.1864623135818227
spatial_thin_250_cap150,00000000000000000594,built_loss,test_site,125,54,82.55669013311817,37.72309554941369,37.72309554941369,0.5074497720648133,0.42799815027422855,0.6227072943328332,0.19470914405860468
spatial_thin_250_cap150,000000000000000005ad,built_loss,test_site,121,84,84.27425559564222,49.24413650375655,49.24413650375655,0.6690661903186035,0.6186317725323415,0.6979399959189599,0.07930822338661847
spatial_thin_250_cap150,000000000000000005bf,built_loss,test_site,109,68,78.04989132365498,41.97256172345076,41.97256172345076,0.3738787787728572,0.358850573872651,0.40814751714177,0.04929694326911899
spatial_thin_250_cap150,000000000000000005cc,built_loss,test_site,83,38,50.6982563297916,23.756417986921296,23.756417986921296,0.3655462370849752,0.34778028509757963,0.38527333274111497,0.03749304764353534
spatial_thin_250_cap150,000000000000000005de,built_loss,test_site,103,71,67.13515899797191,46.054081854511736,46.054081854511736,0.4312404349603487,0.40168229082178547,0.4485528771268776,0.04687058630509211
spatial_thin_250_cap150,000000000000000005e7,built_loss,test_site,95,114,60.63155759155754,70.87196399479767,60.63155759155754,0.6357789326579137,0.5677031474907637,0.6764842094735103,0.10878106198274662
spatial_thin_250_cap150,000000000000000005f9,built_loss,test_site,126,44,82.15195034739315,23.465045604532026,23.465045604532026,0.5774423927855756,0.5463568615855356,0.6421781060764526,0.095821244490917
spatial_thin_250_cap150,0000000000000000061c,built_loss,test_site,119,49,77.82186871383804,29.401644182714133,29.401644182714133,0.4121645917740731,0.3738651274821817,0.46742664237517473,0.09356151489299303
spatial_thin_250_cap150,00000000000000000624,built_loss,test_site,98,12,60.06294345380744,7.154852613268139,7.154852613268139,0.4643781131371907,0.3264087290048175,0.5384729537047517,0.2120642246999342
spatial_thin_250_cap150,00000000000000000626,built_loss,test_site,115,71,72.89438329994034,41.489939313602235,41.489939313602235,0.5036391877444796,0.4682571527411127,0.5336371784615497,0.065380025720437
spatial_thin_250_cap150,0000000000000000062a,built_loss,test_site,103,90,66.27229153584592,50.373178780207276,50.373178780207276,0.5665350435883851,0.5126344071678991,0.6175991320744522,0.10496472490655306
