strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap60,00000000000000000151,built_loss,test_site,60,56,40.075191331974246,25.197967831136552,25.197967831136552,0.5320913608662963,0.5270500679965083,0.5365468554747317,0.009496787478223356
spatial_thin_150_cap60,000000000000000001be,built_loss,test_site,60,14,39.62320011729297,11.710178975527445,11.710178975527445,0.5056572616805262,0.48897993278668545,0.5117415089658989,0.022761576179213427
spatial_thin_150_cap60,0000000000000000034d,built_loss,test_site,60,28,44.79546415765206,10.39844131206357,10.39844131206357,0.511001787388035,0.5079338815487634,0.5170148607555779,0.009080979206814499
spatial_thin_150_cap60,000000000000000003c7,crop_loss,test_site,60,60,40.933865940770076,35.66992147621779,35.66992147621779,0.48151671694402415,0.47662841318270455,0.4861148281748716,0.00948641499216707
spatial_thin_150_cap60,0000000000000000004a,built_loss,test_site,60,53,41.67278378541757,14.034472702903905,14.034472702903905,0.5097808097753626,0.5065215167979549,0.5115177344235616,0.004996217625606758
spatial_thin_150_cap60,00000000000000000206,built_loss,test_site,60,60,32.316408416769534,38.274342170904504,32.316408416769534,0.463952350627015,0.45638583653343867,0.47194801059552055,0.01556217406208188
spatial_thin_150_cap60,000000000000000002a4,built_loss,test_site,60,53,43.30257454639209,16.173601423407256,16.173601423407256,0.5171688969008272,0.5103538792865366,0.5225220379332826,0.012168158646745919
spatial_thin_150_cap60,000000000000000004f5,built_loss,test_site,60,46,45.364798193960354,9.329471108123492,9.329471108123492,0.4989554326732497,0.4925910434714768,0.5054865179849939,0.01289547451351708
spatial_thin_150_cap60,000000000000000002cc,crop_loss,test_site,60,60,44.80700994931796,21.857700644358967,21.857700644358967,0.500774882930675,0.4901822036930276,0.5173471212679298,0.027164917574902192
spatial_thin_150_cap60,000000000000000006cc,crop_loss,test_site,60,60,27.794324658435826,44.019003821092156,27.794324658435826,0.5137650783406146,0.5083552271202564,0.518685946115174,0.010330718994917665
spatial_thin_150_cap60,0000000000000000016c,crop_loss,test_site,60,60,39.687740695041406,36.848453783013184,36.848453783013184,0.5012485923950389,0.49887740188123925,0.5060459804744472,0.007168578593207908
spatial_thin_250_cap60,00000000000000000085,built_loss,test_site,60,47,45.51464235302844,23.017346194264306,23.017346194264306,0.5162360149854801,0.5098121430537755,0.5250133522783591,0.015201209224583567
spatial_thin_250_cap60,00000000000000000114,built_loss,test_site,60,60,38.766393275354,34.85859291821645,34.85859291821645,0.47746961855912634,0.47325005998376435,0.48622514799752575,0.012975088013761404
spatial_thin_250_cap60,0000000000000000024c,built_loss,test_site,60,60,45.44594955333921,33.384103230429965,33.384103230429965,0.4791309331670615,0.47559653844244204,0.4846284619424765,0.009031923500034456
spatial_thin_250_cap60,00000000000000000375,built_loss,test_site,60,60,38.793093466958716,42.045581001367026,38.793093466958716,0.47900611721355824,0.4693165948682155,0.4849009729403215,0.015584378072105998
spatial_thin_250_cap60,000000000000000004d2,built_loss,test_site,60,60,44.850766230343055,37.05487102618935,37.05487102618935,0.4836264264971809,0.4783034903579801,0.4914417252013632,0.013138234843383112
spatial_thin_250_cap60,000000000000000005bd,built_loss,test_site,60,8,42.4096142338888,5.468586825242014,5.468586825242014,0.49867654833654107,0.48691457859971893,0.5043299561537382,0.017415377554019285
spatial_thin_250_cap60,00000000000000000281,crop_loss,test_site,60,60,44.09038510993893,44.30193953401864,44.09038510993893,0.4988374548684614,0.49595686776502534,0.5007806439849392,0.004823776219913811
spatial_thin_250_cap60,000000000000000003a2,crop_loss,test_site,60,60,41.290248062698545,44.77314650460039,41.290248062698545,0.5102826360174928,0.5050987908713376,0.5160224502007534,0.010923659329415858
spatial_thin_250_cap60,00000000000000000001,built_loss,test_site,60,57,48.1550025971216,44.387236026168566,44.387236026168566,0.5063942612911475,0.5010638178067184,0.5110686076244654,0.010004789817746995
spatial_thin_250_cap60,00000000000000000049,built_loss,test_site,60,18,48.6395701839981,13.914228801169346,13.914228801169346,0.5030786619185288,0.4975565076160704,0.5128349173851349,0.015278409769064472
spatial_thin_250_cap60,0000000000000000004f,built_loss,test_site,60,60,47.78256299000632,45.84477955776184,45.84477955776184,0.5057316698446117,0.5002393114712531,0.5094500518450703,0.009210740373817194
spatial_thin_250_cap60,0000000000000000005a,built_loss,test_site,60,60,49.34563082166696,36.97766555394403,36.97766555394403,0.5082952607720044,0.5039729523599799,0.5141064225343747,0.01013347017439481
spatial_thin_250_cap60,00000000000000000079,built_loss,test_site,60,60,48.08654807015532,46.77343055803933,46.77343055803933,0.4756527647917696,0.47172870105317055,0.48715036793280303,0.015421666879632479
spatial_thin_250_cap60,00000000000000000087,built_loss,test_site,60,60,46.96031231357267,45.29559391510051,45.29559391510051,0.487270916814756,0.4768913329876692,0.4949513422903751,0.01806000930270585
spatial_thin_250_cap60,000000000000000000a1,built_loss,test_site,60,24,52.022218192688214,14.360520848334458,14.360520848334458,0.5185176707286767,0.5099860419681366,0.5228801333079803,0.01289409133984376
spatial_thin_250_cap60,000000000000000000b8,built_loss,test_site,60,29,49.882188503006354,12.369676865066356,12.369676865066356,0.5020767413673086,0.4715709849918681,0.5156789178724474,0.04410793288057924
spatial_thin_250_cap60,000000000000000000c0,built_loss,test_site,60,60,41.702862462255545,40.8221894652388,40.8221894652388,0.4814500892317835,0.47032159052923117,0.48662025445453877,0.0162986639253076
spatial_thin_250_cap60,000000000000000000e2,built_loss,test_site,60,46,49.80502241093958,28.890234114682002,28.890234114682002,0.5161060352045979,0.5050222794887117,0.5256783799688305,0.02065610048011879
spatial_thin_250_cap60,000000000000000000f0,built_loss,test_site,60,60,51.80378056011569,35.81603867447366,35.81603867447366,0.483082186725085,0.47552990615820695,0.4925868201113184,0.01705691395311143
spatial_thin_250_cap60,000000000000000000f8,built_loss,test_site,60,60,52.248056385563736,45.461265701685576,45.461265701685576,0.492127065411965,0.4861373618923565,0.5001747692343611,0.014037407342004593
spatial_thin_250_cap60,0000000000000000011c,built_loss,test_site,60,31,48.82661285454974,20.04167704489019,20.04167704489019,0.49253370972499,0.48149493797941184,0.5004520821383486,0.018957144158936734
spatial_thin_250_cap60,00000000000000000161,built_loss,test_site,60,60,47.826165926351216,38.57772609301132,38.57772609301132,0.47922343842314863,0.4736254779125134,0.48503013738808015,0.011404659475566736
spatial_thin_250_cap60,0000000000000000016a,built_loss,test_site,60,22,47.3589503588029,14.826287981967663,14.826287981967663,0.5342538383755442,0.5270608653379463,0.5444548903728161,0.017394025034869864
spatial_thin_250_cap60,00000000000000000176,built_loss,test_site,60,60,46.15041976159248,39.02732321206679,39.02732321206679,0.4835010730079775,0.47886047325132874,0.4925288392396398,0.01366836598831106
spatial_thin_250_cap60,000000000000000001a8,built_loss,test_site,60,60,47.17315880717909,43.97218644283136,43.97218644283136,0.494961237313514,0.4877798771195873,0.500826769721979,0.013046892602391724
spatial_thin_250_cap60,000000000000000001cd,built_loss,test_site,60,60,45.048824446018244,49.533463391915504,45.048824446018244,0.4728713285625737,0.4674072212394054,0.4774885152688206,0.010081294029415155
spatial_thin_250_cap60,000000000000000001e5,built_loss,test_site,60,50,37.354203584254385,29.449141878274908,29.449141878274908,0.49157328919876697,0.48416809955852347,0.49880705393462194,0.014638954376098468
spatial_thin_250_cap60,00000000000000000209,built_loss,test_site,60,60,48.61446393672475,47.07036978645332,47.07036978645332,0.48007566003783925,0.473408916718751,0.4933336710672473,0.019924754348496276
spatial_thin_250_cap60,00000000000000000231,built_loss,test_site,60,60,48.35115195990754,45.416249027026346,45.416249027026346,0.49341784812885187,0.4876377653062124,0.5014772736691226,0.013839508362910258
spatial_thin_250_cap60,0000000000000000026d,built_loss,test_site,60,60,49.76791094746368,31.88407722472595,31.88407722472595,0.49053503467296483,0.48591762660074256,0.49687492992326643,0.01095730332252387
spatial_thin_250_cap60,00000000000000000278,built_loss,test_site,60,60,43.37763112766191,44.31443081989968,43.37763112766191,0.47010858489663243,0.45846525911548675,0.47642563888210476,0.017960379766618018
spatial_thin_250_cap60,00000000000000000293,built_loss,test_site,60,60,44.64934907348493,46.17987820963307,44.64934907348493,0.5043508148399349,0.49922654472463907,0.5085758822124373,0.00934933748779826
spatial_thin_250_cap60,00000000000000000316,built_loss,test_site,60,4,45.87303009921312,2.451377563286861,2.451377563286861,0.55655701024353,0.5270310249986275,0.5714726010354703,0.044441576036842734
spatial_thin_250_cap60,00000000000000000356,built_loss,test_site,60,60,39.56929683136333,44.61405668084215,39.56929683136333,0.49765069845059395,0.48681296830253284,0.5079804998278907,0.021167531525357886
spatial_thin_250_cap60,00000000000000000362,built_loss,test_site,60,60,45.62002963832657,43.43953826624583,43.43953826624583,0.489454362073279,0.48394372885072207,0.4937576421024075,0.009813913251685458
spatial_thin_250_cap60,00000000000000000363,built_loss,test_site,60,53,47.894211843679926,30.66457174572664,30.66457174572664,0.528026298569989,0.5231694675230552,0.5330753605150609,0.009905892992005727
spatial_thin_250_cap60,00000000000000000364,built_loss,test_site,60,60,48.792734175660016,49.32539264807946,48.792734175660016,0.4839542956564204,0.4723599667974997,0.49115855300306616,0.01879858620556646
spatial_thin_250_cap60,00000000000000000380,built_loss,test_site,60,60,46.510292435674906,41.812792125816316,41.812792125816316,0.5015356731688922,0.4934543343876595,0.5065324760012772,0.013078141613617644
spatial_thin_250_cap60,00000000000000000384,built_loss,test_site,60,46,45.95769950718073,21.99665228732636,21.99665228732636,0.48657453138282136,0.4782462092976582,0.49663950110005495,0.01839329180239674
spatial_thin_250_cap60,0000000000000000039e,built_loss,test_site,60,36,46.925464513506206,22.131236737063677,22.131236737063677,0.5028096350128607,0.4946588510928626,0.509862987415311,0.01520413632244838
spatial_thin_250_cap60,000000000000000003a1,built_loss,test_site,60,49,46.35995059467952,26.759622110643296,26.759622110643296,0.472472078314378,0.4647022782802718,0.4824458692804524,0.017743591000180636
spatial_thin_250_cap60,000000000000000003a5,built_loss,test_site,60,52,50.83323384301329,27.892487760494873,27.892487760494873,0.5093576025602773,0.5008696761691128,0.5170984671471504,0.016228790978037533
spatial_thin_250_cap60,000000000000000003b7,built_loss,test_site,60,44,50.15738957396955,32.555590291685625,32.555590291685625,0.5010989765996707,0.49829285606952706,0.5080361081989486,0.009743252129421565
spatial_thin_250_cap60,000000000000000003bf,built_loss,test_site,60,60,47.52548641110342,45.7558978618193,45.7558978618193,0.4936348803691803,0.4884659433439267,0.5006579087185258,0.0121919653745991
spatial_thin_250_cap60,000000000000000003d2,built_loss,test_site,60,60,43.142738316548304,44.429244141992875,43.142738316548304,0.4908607112499124,0.4835933562384991,0.49990861840144585,0.016315262162946764
spatial_thin_250_cap60,000000000000000003f8,built_loss,test_site,60,19,48.35180943547926,10.835531350409115,10.835531350409115,0.5428656028812854,0.5356984397675365,0.5523753104948536,0.01667687072731705
spatial_thin_250_cap60,000000000000000003fa,built_loss,test_site,60,60,44.80133355451365,45.94800799285573,44.80133355451365,0.5104977174235886,0.5042477862720562,0.5141990996723046,0.009951313400248352
spatial_thin_250_cap60,00000000000000000407,built_loss,test_site,60,60,41.951773803786665,47.36985383038664,41.951773803786665,0.49320751095783083,0.4863299543833359,0.49964316939732656,0.013313215013990631
spatial_thin_250_cap60,0000000000000000040f,built_loss,test_site,60,60,43.18209481178242,33.55819303955501,33.55819303955501,0.49761002644069513,0.49318432711654364,0.5007131788903852,0.007528851773841605
spatial_thin_250_cap60,00000000000000000426,built_loss,test_site,60,60,37.03118772710222,38.98287029250689,37.03118772710222,0.4920982296810902,0.48554445767242727,0.49639580449905457,0.010851346826627306
spatial_thin_250_cap60,0000000000000000042b,built_loss,test_site,60,60,51.305237249676466,39.66544158387526,39.66544158387526,0.4925535744195219,0.48532307106056816,0.4989172831909716,0.01359421213040346
spatial_thin_250_cap60,00000000000000000442,built_loss,test_site,60,10,48.533474947959576,5.938710019391697,5.938710019391697,0.5223711241897232,0.49889662387172345,0.5330239453273722,0.03412732145564873
spatial_thin_250_cap60,00000000000000000465,built_loss,test_site,60,60,44.0612890313255,43.496476396866356,43.496476396866356,0.47631149514818066,0.47175129564117074,0.4842881576840972,0.012536862042926478
spatial_thin_250_cap60,0000000000000000047e,built_loss,test_site,60,57,50.51562311373137,34.91528466215607,34.91528466215607,0.4992365392776381,0.4957050434095632,0.5028508027174396,0.007145759307876476
spatial_thin_250_cap60,00000000000000000490,built_loss,test_site,60,60,48.68641600605953,43.34630506360825,43.34630506360825,0.47626805863177885,0.46921110717221187,0.4836752024082067,0.014464095235994845
spatial_thin_250_cap60,000000000000000004c0,built_loss,test_site,60,60,48.43762878962237,40.7587741733204,40.7587741733204,0.4837327559688691,0.4784637010979563,0.4902714712021434,0.011807770104187154
spatial_thin_250_cap60,000000000000000004c5,built_loss,test_site,60,36,41.36866363858875,16.632535797849542,16.632535797849542,0.4929107541972436,0.4880841220897745,0.5006866417514055,0.012602519661631062
spatial_thin_250_cap60,000000000000000004d9,built_loss,test_site,60,60,43.825209210803976,45.89236431358843,43.825209210803976,0.49257923659783026,0.48807255047900316,0.4969012876492834,0.00882873717028021
spatial_thin_250_cap60,000000000000000004eb,built_loss,test_site,60,60,45.966499430353025,44.5993933900529,44.5993933900529,0.5090814894204077,0.5027515009844026,0.5147543648824888,0.012002863898086247
spatial_thin_250_cap60,000000000000000004f7,built_loss,test_site,60,27,44.376265408894376,15.686021929700802,15.686021929700802,0.5050911612486109,0.5005313948275291,0.5100675334489013,0.009536138621372259
spatial_thin_250_cap60,000000000000000004fe,built_loss,test_site,60,43,46.87415812802401,23.61273250245059,23.61273250245059,0.501597328587957,0.4980391228863703,0.5067002153350967,0.00866109244872637
spatial_thin_250_cap60,0000000000000000051d,built_loss,test_site,60,55,49.321684649186764,38.2010899537847,38.2010899537847,0.5033388227755345,0.49392821909829915,0.5155260687237044,0.021597849625405285
spatial_thin_250_cap60,00000000000000000559,built_loss,test_site,60,60,44.488407872546574,43.62558877319312,43.62558877319312,0.4750126743229368,0.46408477415870397,0.4832497469414171,0.01916497278271312
spatial_thin_250_cap60,00000000000000000576,built_loss,test_site,60,27,47.625503246371586,12.440898898661272,12.440898898661272,0.5353553841576507,0.5239015299991111,0.5422107762528835,0.018309246253772393
