strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_300_cap100,000000000000000005de,built_loss,88,58,37.833527849529254,24.58372491361696,24.58372491361696,0.4911930798649964,0.4417060810599899,0.556852869747987,0.1151467886879971
spatial_thin_300_cap100,000000000000000005e7,built_loss,79,88,29.89134653759247,36.94432534933468,29.89134653759247,0.4532055906448894,0.40872079350673174,0.5029684096681063,0.09424761616137456
spatial_thin_300_cap100,000000000000000005f9,built_loss,100,35,40.35383149430184,11.269919139259754,11.269919139259754,0.4554337010651761,0.3877368558791503,0.504923504236905,0.11718664835775472
spatial_thin_300_cap100,0000000000000000061c,built_loss,100,40,38.89511765153177,15.862889087374125,15.862889087374125,0.38118882748203187,0.35079114414486573,0.43871518184363223,0.0879240376987665
spatial_thin_300_cap100,00000000000000000626,built_loss,92,59,39.097946551527684,19.059944278592397,19.059944278592397,0.488857288007332,0.4321299467541991,0.5296752268091331,0.09754528005493407
spatial_thin_300_cap100,0000000000000000062a,built_loss,87,71,32.031363666562,26.414915223612287,26.414915223612287,0.46112441582468194,0.3997647694484708,0.5057405944026124,0.10597582495414165
spatial_thin_300_cap100,00000000000000000636,built_loss,99,50,39.27087806901097,21.49440172644171,21.49440172644171,0.43911317383896675,0.40001278472384894,0.48713732631133255,0.08712454158748362
spatial_thin_300_cap100,0000000000000000064a,built_loss,100,8,44.620067770291065,2.549915665215357,2.549915665215357,0.3461539712924385,0.2749139917952562,0.4295030291236945,0.15458903732843826
spatial_thin_300_cap100,0000000000000000064d,built_loss,100,38,37.85532446342259,16.65181384761763,16.65181384761763,0.3899944045285981,0.342386718255649,0.4226647513986484,0.08027803314299942
spatial_thin_300_cap100,00000000000000000694,built_loss,99,56,35.866724290110085,19.24620674591016,19.24620674591016,0.4639414766035161,0.4263079029819603,0.5015571054674851,0.0752492024855248
spatial_thin_300_cap100,0000000000000000069d,built_loss,91,87,31.16412665352853,31.10358886914917,31.10358886914917,0.4985991566902075,0.45110211485335455,0.5408009225168594,0.08969880766350485
spatial_thin_300_cap100,000000000000000006b7,built_loss,97,51,40.1318527975717,15.72717864804079,15.72717864804079,0.4577499693138501,0.4029918338312499,0.5104862361280593,0.1074944022968094
spatial_thin_300_cap100,000000000000000006df,built_loss,99,37,40.1874679854157,14.195822126587847,14.195822126587847,0.33971945222352606,0.2901028148041573,0.3849017372498794,0.09479892244572213
spatial_thin_300_cap100,000000000000000006e3,built_loss,95,56,33.73319217000089,24.78937295389184,24.78937295389184,0.46829366585494375,0.41695562092235555,0.5206253829431067,0.10366976202075112
spatial_thin_300_cap100,00000000000000000011,crop_loss,94,83,33.14608146215522,29.846310261440983,29.846310261440983,0.4968750775503504,0.45013125342911786,0.6366690700549362,0.18653781662581836
spatial_thin_300_cap100,0000000000000000002b,crop_loss,100,83,37.89360579378354,31.793575042563198,31.793575042563198,0.3888289453865564,0.31373425285617923,0.48047737697053355,0.16674312411435432
spatial_thin_300_cap100,0000000000000000003a,crop_loss,80,100,32.950944959443596,36.363216196777785,32.950944959443596,0.44460871363068544,0.36696215074084493,0.47834118558712413,0.1113790348462792
spatial_thin_300_cap100,0000000000000000009b,crop_loss,74,46,22.91241723591273,16.279670837728787,16.279670837728787,0.41186077138002997,0.32047559639821654,0.46267054630369037,0.14219494990547382
spatial_thin_300_cap100,000000000000000000a8,crop_loss,97,53,45.53214245357901,17.169444246604495,17.169444246604495,0.3664893633109131,0.34105372311912485,0.4243164292269324,0.08326270610780756
spatial_thin_300_cap100,000000000000000000da,crop_loss,56,100,21.768839244072637,40.156843268172956,21.768839244072637,0.4938370385419303,0.38848932989344587,0.5744690732641573,0.18597974337071144
spatial_thin_300_cap100,000000000000000000e3,crop_loss,91,92,35.00481390989006,35.329538859943675,35.00481390989006,0.45694428051795677,0.3946874660077456,0.49261061258426003,0.09792314657651441
spatial_thin_300_cap100,000000000000000000e9,crop_loss,100,16,39.497473419772504,5.763814757619958,5.763814757619958,0.3107720236044449,0.2397752528851355,0.38891348220166944,0.14913822931653395
spatial_thin_300_cap100,0000000000000000011b,crop_loss,100,63,41.361945046973354,24.291381615665447,24.291381615665447,0.42926635464718954,0.385441368694319,0.4698648869150009,0.08442351822068189
spatial_thin_300_cap100,00000000000000000128,crop_loss,58,71,18.798421499445436,26.302035120185757,18.798421499445436,0.40579886852533253,0.3666755311756947,0.5000885305252418,0.13341299934954715
spatial_thin_300_cap100,0000000000000000016c,crop_loss,94,75,36.64879350198467,31.36431863099513,31.36431863099513,0.45033295218053965,0.4020521261476553,0.48661368136413863,0.08456155521648334
spatial_thin_300_cap100,00000000000000000196,crop_loss,100,50,37.54396081827286,23.391673893462833,23.391673893462833,0.4069309209168558,0.36447065426098907,0.47608810790376627,0.1116174536427772
spatial_thin_300_cap100,000000000000000001a6,crop_loss,100,69,39.880357457911224,21.651609931035264,21.651609931035264,0.31101162862244186,0.273339396806093,0.35561634751908217,0.08227695071298918
spatial_thin_300_cap100,000000000000000001e4,crop_loss,73,97,25.27251397788584,36.17681423369065,25.27251397788584,0.3467422723441053,0.30315871771336106,0.3976968320145305,0.09453811430116943
spatial_thin_300_cap100,000000000000000001f9,crop_loss,85,78,29.64066934898171,27.956708474537837,27.956708474537837,0.5392385177780766,0.48597565985325103,0.5757716117277479,0.0897959518744969
spatial_thin_300_cap100,00000000000000000228,crop_loss,97,52,35.746083930453445,19.945032957886607,19.945032957886607,0.42247697615524654,0.3449769614095804,0.5158223751669244,0.17084541375734402
spatial_thin_300_cap100,0000000000000000028c,crop_loss,92,20,27.524484611753305,9.526420673600251,9.526420673600251,0.5088356872057117,0.4103431282519289,0.649157143548519,0.23881401529659002
spatial_thin_300_cap100,0000000000000000028d,crop_loss,100,61,38.857010540710725,29.95293923977931,29.95293923977931,0.5022078833919692,0.4351365003428724,0.5565627496288453,0.12142624928597295
spatial_thin_300_cap100,00000000000000000291,crop_loss,90,38,33.50245949865153,11.10423703868307,11.10423703868307,0.4582715439596113,0.3845096929447461,0.5512309449825202,0.16672125203777416
spatial_thin_300_cap100,000000000000000002c5,crop_loss,100,54,41.78515614819125,15.577810832951782,15.577810832951782,0.4462261083382134,0.3911711821345358,0.4787269803292773,0.08755579819474152
spatial_thin_300_cap100,000000000000000002cc,crop_loss,100,36,41.767937024479586,12.706002528199217,12.706002528199217,0.42407839187645724,0.37600786442508827,0.4805444703874553,0.10453660596236702
spatial_thin_300_cap100,000000000000000002dc,crop_loss,94,88,44.477356582309056,34.86293724746815,34.86293724746815,0.4169904862653711,0.3734499540411059,0.46395204103278614,0.09050208699168022
spatial_thin_300_cap100,000000000000000002e4,crop_loss,86,95,34.39708215441771,31.051546297006396,31.051546297006396,0.43480684750230975,0.38584907119312256,0.47103152472593807,0.0851824535328155
spatial_thin_300_cap100,000000000000000002ec,crop_loss,90,95,38.028868804422835,33.17450774236981,33.17450774236981,0.5144981227756226,0.4631248703687914,0.5627252527542878,0.09960038238549634
spatial_thin_300_cap100,00000000000000000314,crop_loss,100,60,36.91878042943465,21.510171414035717,21.510171414035717,0.36398297180849276,0.3117365367795748,0.39794029105243384,0.08620375427285903
spatial_thin_300_cap100,00000000000000000335,crop_loss,90,91,33.83991672381652,32.97711865212851,32.97711865212851,0.4992587014660578,0.44120138819324134,0.5672582693987976,0.1260568812055563
spatial_thin_300_cap100,0000000000000000033a,crop_loss,76,100,30.91619705427303,37.78213941335935,30.91619705427303,0.42094647627626786,0.37250366995611095,0.48144599529108845,0.1089423253349775
spatial_thin_300_cap100,000000000000000003b0,crop_loss,84,100,36.31230127222883,39.69299027570348,36.31230127222883,0.44773594894174407,0.41470312323866826,0.5007338187675949,0.08603069552892667
spatial_thin_300_cap100,000000000000000003f1,crop_loss,80,88,39.283743739691225,33.03009391301343,33.03009391301343,0.44079372894433366,0.3565403280449127,0.48007476944024696,0.12353444139533426
spatial_thin_300_cap100,000000000000000003f2,crop_loss,87,70,36.29079087951427,24.505784982134127,24.505784982134127,0.4987433424492559,0.43561702220884707,0.5558705797660722,0.12025355755722517
spatial_thin_300_cap100,0000000000000000044b,crop_loss,100,27,34.58148666744367,11.2049721641701,11.2049721641701,0.4295800196145899,0.3821838609136977,0.4891420676040483,0.10695820669035061
spatial_thin_300_cap100,00000000000000000480,crop_loss,100,26,39.42107503779218,10.958017011247989,10.958017011247989,0.4348073417066132,0.40362227194418954,0.46394421452562384,0.06032194258143431
spatial_thin_300_cap100,00000000000000000485,crop_loss,81,100,28.241716833573427,40.953816416773435,28.241716833573427,0.4406618602786869,0.4124400414878247,0.4626844237843132,0.05024438229648848
spatial_thin_300_cap100,00000000000000000497,crop_loss,100,74,42.735224582318175,23.71541922255834,23.71541922255834,0.3781399376607785,0.30723494213813485,0.4307566842232684,0.12352174208513356
spatial_thin_300_cap100,0000000000000000049b,crop_loss,100,71,40.16729871680981,21.77249802797972,21.77249802797972,0.3734079740394429,0.3419291937989955,0.4109277215418841,0.06899852774288862
spatial_thin_300_cap100,000000000000000004a1,crop_loss,78,93,30.162259694309434,35.02452727389096,30.162259694309434,0.4003659469022543,0.35407692230731264,0.44929393106343873,0.0952170087561261
spatial_thin_300_cap100,000000000000000004e7,crop_loss,91,46,35.47525503739583,20.66188294074524,20.66188294074524,0.41605799080318134,0.33971977534472064,0.5118324889512039,0.17211271360648328
spatial_thin_300_cap100,000000000000000004e9,crop_loss,100,36,43.93683455237918,11.056762654569875,11.056762654569875,0.38286590863271125,0.2879191545836792,0.44189785272313054,0.1539786981394513
spatial_thin_300_cap100,000000000000000004f9,crop_loss,91,74,31.973549566430044,31.83355587140587,31.83355587140587,0.34423627202382917,0.293113244309317,0.403672342997626,0.11055909868830899
spatial_thin_300_cap100,00000000000000000517,crop_loss,100,54,36.19318585827887,19.070552488373508,19.070552488373508,0.33872181522454803,0.26640271427156403,0.42486040858166574,0.1584576943101017
spatial_thin_300_cap100,00000000000000000538,crop_loss,90,1,36.41518616646804,1.0,1.0,0.14170036333165312,0.13176016489353423,0.1571430018449582,0.02538283695142396
spatial_thin_300_cap100,0000000000000000057e,crop_loss,100,19,35.46389177946605,9.394015530506037,9.394015530506037,0.36292396056267817,0.29758057515318775,0.42006939505111335,0.1224888198979256
spatial_thin_300_cap100,000000000000000005d1,crop_loss,100,30,43.07517699657201,10.070694451286256,10.070694451286256,0.3604658330524349,0.3145250015014322,0.43785335314816953,0.12332835164673733
spatial_thin_300_cap100,00000000000000000632,crop_loss,97,28,35.983889770062106,11.499647325374411,11.499647325374411,0.38044498277997263,0.34721514356064803,0.4440812196478876,0.09686607608723957
spatial_thin_300_cap100,0000000000000000063e,crop_loss,85,84,32.864465237695406,30.359883979354176,30.359883979354176,0.39973787459326304,0.3606427176698316,0.44761595683188365,0.08697323916205207
spatial_thin_300_cap100,00000000000000000655,crop_loss,95,62,34.37361777596561,22.832284440079054,22.832284440079054,0.3236667588920174,0.22098793981239145,0.3892736000150625,0.16828566020267105
spatial_thin_300_cap100,00000000000000000697,crop_loss,92,97,39.030787387029996,38.4214807984414,38.4214807984414,0.5184519219909821,0.467257159449168,0.5656364329976852,0.09837927354851717
spatial_thin_300_cap100,00000000000000000698,crop_loss,37,100,16.383798170990183,40.28694961374073,16.383798170990183,0.2673400820480294,0.23449558826386596,0.3255980323858334,0.09110244412196744
spatial_thin_300_cap100,000000000000000006a8,crop_loss,94,95,37.30230187978048,35.68341028908216,35.68341028908216,0.43876075032750506,0.3934660673065688,0.4817215816225432,0.08825551431597439
spatial_thin_300_cap100,000000000000000006b4,crop_loss,87,100,28.002967447808725,42.31185672973167,28.002967447808725,0.4517028242460389,0.37369646510778476,0.5210318014780742,0.1473353363702894
spatial_thin_300_cap100,000000000000000006be,crop_loss,80,40,26.376005800879792,14.957986617276752,14.957986617276752,0.405710456971468,0.3355331667217297,0.4573964769136368,0.12186331019190705
spatial_thin_300_cap100,000000000000000006c0,crop_loss,100,6,40.47794854228956,3.2044629823338777,3.2044629823338777,0.39329111034944303,0.27090493547660305,0.5651810295202089,0.29427609404360583
spatial_thin_300_cap100,000000000000000006cc,crop_loss,52,100,19.674488237392676,39.99861603910046,19.674488237392676,0.4098971269474625,0.37274927480119324,0.4750565805206332,0.10230730571943997
spatial_thin_300_cap100,000000000000000006ce,crop_loss,100,53,36.18596290981673,15.894210132930054,15.894210132930054,0.49123404210204463,0.4087557794793196,0.5427020041860253,0.1339462247067057
spatial_thin_300_cap100,000000000000000006d9,crop_loss,72,100,31.160699153437783,36.52832944422938,31.160699153437783,0.31167525477387525,0.2628678620470966,0.35832151899178055,0.09545365694468394
spatial_thin_300_cap100,000000000000000006e5,crop_loss,81,100,29.400547656974407,41.17019037097489,29.400547656974407,0.4403060387383595,0.403777641326808,0.4855256170264619,0.08174797569965392
spatial_thin_300_cap100,00000000000000000151,built_loss,100,34,38.41082920226316,20.95107179349078,20.95107179349078,0.4132606337575483,0.3529008625908661,0.5015859250059702,0.1486850624151041
spatial_thin_300_cap100,0000000000000000034d,built_loss,100,15,40.05208654986252,7.419950316834546,7.419950316834546,0.4180839300673549,0.3718344089479046,0.4560789434647051,0.08424453451680053
spatial_thin_300_cap100,000000000000000003c7,crop_loss,100,54,36.044878869165096,31.66049646309161,31.66049646309161,0.5226521748955744,0.4599756665057843,0.5826783510822938,0.12270268457650951
spatial_thin_300_cap100,00000000000000000176,built_loss,100,62,36.5486808130059,24.348599563841034,24.348599563841034,0.5325070299128816,0.4782503469863092,0.5719859503139781,0.09373560332766895
spatial_thin_300_cap100,000000000000000003d2,built_loss,92,89,34.309335206869115,36.96850273598563,34.309335206869115,0.5071671178041427,0.4752294721523278,0.5519268583996637,0.07669738624733591
spatial_thin_300_cap100,00000000000000000490,built_loss,100,95,41.856875847269116,32.58510533900108,32.58510533900108,0.4650286052191209,0.4159942842430087,0.5107896895452276,0.09479540530221892
spatial_thin_300_cap100,000000000000000005ad,built_loss,100,71,43.826978841206596,23.957061300581238,23.957061300581238,0.48548862015612476,0.4424634869594865,0.5198410043651437,0.07737751740565718
spatial_thin_300_cap100,00000000000000000624,built_loss,86,12,30.126854689750374,3.893609026911592,3.893609026911592,0.41334343050346173,0.3154314168144561,0.47190003352177246,0.15646861670731638
spatial_thin_300_cap100,0000000000000000002d,crop_loss,90,98,34.74977733054586,40.6425709500775,34.74977733054586,0.37238539378948127,0.33194663810446434,0.42219454186561217,0.09024790376114783
spatial_thin_300_cap100,0000000000000000009d,crop_loss,100,19,39.61247893685664,8.99448317114415,8.99448317114415,0.4183489125989338,0.3380180327952806,0.48174791412948686,0.14372988133420628
spatial_thin_300_cap100,00000000000000000192,crop_loss,100,88,39.052402624630076,29.635077120019325,29.635077120019325,0.38492764565206605,0.35022410698364104,0.423768866174329,0.07354475919068798
spatial_thin_300_cap100,000000000000000003c8,crop_loss,97,71,40.989499184165055,22.513690057911834,22.513690057911834,0.4923631195753665,0.44210126521379683,0.5213523929598417,0.07925112774604487
spatial_thin_300_cap100,0000000000000000046c,crop_loss,87,98,33.24804255249042,34.30954568872897,33.24804255249042,0.5234681984109699,0.47091287486198313,0.5930711886028907,0.12215831374090752
spatial_thin_300_cap100,00000000000000000483,crop_loss,100,29,35.643599435867195,16.947259456122556,16.947259456122556,0.5769090315219494,0.5142004492247657,0.6764119251445606,0.1622114759197949
spatial_thin_300_cap100,000000000000000004ee,crop_loss,98,43,36.504785941730105,16.6110400595853,16.6110400595853,0.35670275934234363,0.2984306187207081,0.5638783347868386,0.2654477160661305
spatial_thin_300_cap100,00000000000000000611,crop_loss,100,89,37.98916012848796,37.17956558778418,37.17956558778418,0.45511928513623123,0.3584696462716134,0.49210848538025204,0.13363883910863866
spatial_thin_300_cap100,0000000000000000062f,crop_loss,87,89,32.38142241021974,32.88858666277255,32.38142241021974,0.49821574997940293,0.4492393612099156,0.5627495157013456,0.11351015449142998
spatial_thin_100_cap150,00000000000000000085,built_loss,150,111,29.259207778678803,9.013406078447387,9.013406078447387,0.347390599624423,0.30149376937965855,0.399866364221984,0.09837259484232547
spatial_thin_100_cap150,00000000000000000114,built_loss,143,150,17.9445915052587,14.846739411522524,14.846739411522524,0.4635037753132785,0.4241059909922603,0.4864988623169989,0.062392871324738586
spatial_thin_100_cap150,0000000000000000024c,built_loss,150,131,27.33635949626479,12.803572254079667,12.803572254079667,0.49434988528683316,0.4533996181330455,0.5405913408002074,0.08719172266716191
spatial_thin_100_cap150,00000000000000000375,built_loss,150,150,19.811835855769193,22.60576835788322,19.811835855769193,0.4105148649158166,0.3774415335165667,0.4476855490447392,0.0702440155281725
spatial_thin_100_cap150,000000000000000004d2,built_loss,150,135,28.846962395899155,18.4500830571668,18.4500830571668,0.5034564934339729,0.4545862337309139,0.5486038985840199,0.09401766485310603
spatial_thin_100_cap150,000000000000000005bd,built_loss,150,20,24.736818661777914,3.8093975173804226,3.8093975173804226,0.257596055378935,0.22634668372136063,0.3736074530591906,0.14726076933782994
spatial_thin_100_cap150,00000000000000000281,crop_loss,150,150,25.773250280801907,29.34550742237938,25.773250280801907,0.6037682900856123,0.5483944610967451,0.6472660205133399,0.09887155941659487
spatial_thin_100_cap150,000000000000000003a2,crop_loss,138,150,19.440609282316608,26.140349513724814,19.440609282316608,0.3179775841511397,0.2645460153960957,0.37059849400383815,0.10605247860774247
spatial_thin_100_cap150,00000000000000000001,built_loss,150,81,35.883331420105826,26.05354785730035,26.05354785730035,0.4044779623141888,0.37752952821219643,0.43954770048988984,0.062018172277693406
spatial_thin_100_cap150,00000000000000000049,built_loss,150,27,30.833035800671713,7.76994024280215,7.76994024280215,0.539845685362231,0.44059919603127023,0.5869756338122203,0.14637643778095005
spatial_thin_100_cap150,0000000000000000004a,built_loss,150,79,39.18399712259179,6.210174674095625,6.210174674095625,0.38713080870299965,0.29438438235459463,0.4488549070825983,0.15447052472800366
spatial_thin_100_cap150,0000000000000000004f,built_loss,150,138,36.986097563425794,25.617478232649894,25.617478232649894,0.4360512296012944,0.40853882018411547,0.46953702582457146,0.060998205640455994
spatial_thin_100_cap150,0000000000000000005a,built_loss,150,141,30.452387511036893,19.02957175095947,19.02957175095947,0.36242670965027995,0.34030261985409876,0.38668741698192166,0.0463847971278229
spatial_thin_100_cap150,00000000000000000079,built_loss,145,137,36.79274698696661,35.764319317403924,35.764319317403924,0.4465246612761119,0.39899241538528635,0.47402192164781615,0.0750295062625298
spatial_thin_100_cap150,00000000000000000087,built_loss,150,150,30.921132446801806,27.285327088917033,27.285327088917033,0.5538470204885152,0.5164791680138126,0.5894471842357437,0.07296801622193116
spatial_thin_100_cap150,000000000000000000a1,built_loss,150,57,42.3881942651316,6.741467251388131,6.741467251388131,0.389713028251145,0.32695288952804663,0.4333064940057321,0.10635360447768549
spatial_thin_100_cap150,000000000000000000b8,built_loss,150,85,38.5891379507367,5.022145412911482,5.022145412911482,0.5610287902793039,0.5190268509774772,0.5813840604893611,0.06235720951188384
spatial_thin_100_cap150,000000000000000000c0,built_loss,150,150,21.255175819895058,21.049874013555254,21.049874013555254,0.40961602543817555,0.3854592444600254,0.4346978674295822,0.04923862296955683
spatial_thin_100_cap150,000000000000000000e2,built_loss,150,99,39.42519308773182,14.402381400635777,14.402381400635777,0.39549214904361074,0.3671872386901008,0.4322940738729217,0.0651068351828209
spatial_thin_100_cap150,000000000000000000f0,built_loss,150,150,38.43067060861493,16.711313834408642,16.711313834408642,0.4696889170717046,0.44430910120276945,0.50974324188944,0.06543414068667053
spatial_thin_100_cap150,000000000000000000f8,built_loss,150,150,41.48651180241159,28.603104633099964,28.603104633099964,0.45551993192145307,0.42255239790936017,0.49452563870822613,0.07197324079886597
spatial_thin_100_cap150,0000000000000000011c,built_loss,150,57,41.19815996251104,7.462215478259773,7.462215478259773,0.49447156973597595,0.4575591698957854,0.5290921774074927,0.07153300751170732
spatial_thin_100_cap150,00000000000000000161,built_loss,150,150,32.76344180906748,21.31819448054983,21.31819448054983,0.44269620286568173,0.4145361911356034,0.4809705937160848,0.06643440258048139
spatial_thin_100_cap150,0000000000000000016a,built_loss,150,41,35.203612041367286,7.240995533551119,7.240995533551119,0.38817548941258107,0.34218601563379886,0.4408759232432997,0.09868990760950086
spatial_thin_100_cap150,000000000000000001a8,built_loss,150,150,31.73795187972489,30.124796974911447,30.124796974911447,0.39522651438061557,0.3669843213257643,0.43585202992550737,0.06886770859974306
spatial_thin_100_cap150,000000000000000001be,built_loss,150,14,25.720458866003256,9.546413071746223,9.546413071746223,0.4788575374234776,0.40936686311839576,0.5468851240853109,0.1375182609669151
spatial_thin_100_cap150,000000000000000001cd,built_loss,150,150,27.865314228866435,35.454121936098126,27.865314228866435,0.5211085733776818,0.4669951150864113,0.5587151124145739,0.09171999732816266
spatial_thin_100_cap150,000000000000000001e5,built_loss,150,101,17.935748745380383,13.587133967925453,13.587133967925453,0.5064723834377184,0.4883415888186294,0.5418159491693063,0.05347436035067693
spatial_thin_100_cap150,00000000000000000206,built_loss,150,150,25.446912459370164,29.390175371645284,25.446912459370164,0.5336116716433362,0.5030470726502532,0.5688607944051421,0.06581372175488898
spatial_thin_100_cap150,00000000000000000209,built_loss,150,150,35.91316327295973,30.131964148007878,30.131964148007878,0.4689594266380931,0.42564289057230514,0.5057750307124932,0.08013214014018805
spatial_thin_100_cap150,00000000000000000231,built_loss,150,150,31.64729265657925,27.532242567238285,27.532242567238285,0.4594676129905521,0.4261913671431661,0.49238991112875785,0.06619854398559177
spatial_thin_100_cap150,0000000000000000026d,built_loss,150,150,35.545787830701585,14.972662697732503,14.972662697732503,0.44555644713083853,0.4124311096364174,0.4818332225891768,0.06940211295275944
spatial_thin_100_cap150,00000000000000000278,built_loss,136,146,23.894578201183617,26.15741161462452,23.894578201183617,0.61229926086597,0.572468229653911,0.669124121921009,0.09665589226709803
spatial_thin_100_cap150,00000000000000000293,built_loss,138,129,25.091360778904257,25.699937675430935,25.091360778904257,0.5053451578773944,0.46742483535070684,0.533322080294827,0.06589724494412014
spatial_thin_100_cap150,000000000000000002a4,built_loss,150,69,35.32544598316381,7.785917991973081,7.785917991973081,0.38601544408306965,0.3527188392831631,0.42702660713200724,0.07430776784884413
spatial_thin_100_cap150,00000000000000000316,built_loss,150,8,34.37533067329725,1.5129465828042628,1.5129465828042628,0.4508731668359146,0.3788841474811215,0.5031220775196575,0.12423793003853606
spatial_thin_100_cap150,00000000000000000356,built_loss,150,150,19.382355380339728,24.170240112962357,19.382355380339728,0.5374490858900975,0.4919368635223092,0.5786580422502289,0.08672117872791968
spatial_thin_100_cap150,00000000000000000362,built_loss,150,150,32.443192514847375,26.031945171321397,26.031945171321397,0.5518360274991847,0.5093656547766439,0.5843038772780028,0.07493822250135895
spatial_thin_100_cap150,00000000000000000363,built_loss,150,127,38.715395926207684,14.10615734191681,14.10615734191681,0.39028231955981935,0.3494942465892314,0.4279994680080015,0.07850522141877009
spatial_thin_100_cap150,00000000000000000364,built_loss,150,150,30.75008266508112,45.8283392319369,30.75008266508112,0.3916147033421419,0.363983368739124,0.4325860520661714,0.06860268332704739
spatial_thin_100_cap150,00000000000000000380,built_loss,150,139,34.77375799536975,23.629618365938793,23.629618365938793,0.40185785519384143,0.36902215239234476,0.4403449723837224,0.07132281999137763
spatial_thin_100_cap150,00000000000000000384,built_loss,150,116,30.120290445027056,9.270031486247545,9.270031486247545,0.33180672316832627,0.30576867850484213,0.36455920380643253,0.0587905253015904
spatial_thin_100_cap150,0000000000000000039e,built_loss,150,61,37.345782620160904,9.717479107423886,9.717479107423886,0.4307501768471222,0.38676787866574797,0.457701462356844,0.07093358369109604
spatial_thin_100_cap150,000000000000000003a1,built_loss,150,120,27.114529784557963,10.246200051213663,10.246200051213663,0.4712331347300113,0.4310046541121177,0.5114713246922292,0.08046667058011153
spatial_thin_100_cap150,000000000000000003a5,built_loss,150,138,40.655290368947945,11.058864473547986,11.058864473547986,0.31899813695134993,0.26984420322415037,0.3649222618876585,0.0950780586635081
spatial_thin_100_cap150,000000000000000003b7,built_loss,150,83,37.95649401409956,17.67028537375214,17.67028537375214,0.44762521954923434,0.41754804484222774,0.501170680058559,0.08362263521633129
spatial_thin_100_cap150,000000000000000003bf,built_loss,150,150,27.05381806462253,28.722842735434874,27.05381806462253,0.43661325061284867,0.3978424258338923,0.46745774267912676,0.06961531684523448
spatial_thin_100_cap150,000000000000000003f8,built_loss,150,54,40.25560267187238,4.32820515786982,4.32820515786982,0.3548297387199106,0.3287126380601843,0.38640435116144833,0.05769171310126403
spatial_thin_100_cap150,000000000000000003fa,built_loss,150,150,28.222198826127926,29.988306112694353,28.222198826127926,0.5450709784027015,0.5132016223224939,0.5788908907455219,0.06568926842302802
spatial_thin_100_cap150,00000000000000000407,built_loss,150,150,23.88923343159166,32.53475009236876,23.88923343159166,0.49503603658321993,0.46482959632662124,0.5297160892068712,0.06488649288024995
spatial_thin_100_cap150,0000000000000000040f,built_loss,150,150,23.15344246715799,15.347325270068666,15.347325270068666,0.3903177223596705,0.3488953930979626,0.4344825693468112,0.0855871762488486
spatial_thin_100_cap150,00000000000000000426,built_loss,150,150,16.818561768641345,21.240276210278605,16.818561768641345,0.42062127459433,0.3828436374279343,0.4514744594748871,0.06863082204695281
spatial_thin_100_cap150,0000000000000000042b,built_loss,150,150,40.97643907639582,19.500767436616975,19.500767436616975,0.3763875209748876,0.3399701251544313,0.41029025151870363,0.07032012636427232
spatial_thin_100_cap150,00000000000000000442,built_loss,150,41,38.659455414144226,2.5931788201454093,2.5931788201454093,0.26956127229043897,0.21116387026741962,0.317020130792413,0.10585626052499336
spatial_thin_100_cap150,00000000000000000465,built_loss,150,150,30.742986534746837,28.688646039266487,28.688646039266487,0.519234285576599,0.48270271708878837,0.5526105389765399,0.06990782188775152
spatial_thin_100_cap150,0000000000000000047e,built_loss,150,121,37.54489697130047,14.425891578193824,14.425891578193824,0.47102011480706363,0.42673023962715506,0.5018238414024262,0.07509360177527113
spatial_thin_100_cap150,000000000000000004c0,built_loss,150,150,34.569302749248486,22.068446505439404,22.068446505439404,0.4498588181847104,0.4216305495941518,0.47842024644707526,0.056789696852923455
spatial_thin_100_cap150,000000000000000004c5,built_loss,150,92,25.280307093469176,6.978249515386812,6.978249515386812,0.44537103192644784,0.40287996175885993,0.49560066568415917,0.09272070392529924
spatial_thin_100_cap150,000000000000000004d9,built_loss,150,150,33.70312660416231,25.041676541287583,25.041676541287583,0.4445776016569291,0.40558173764267813,0.4807743917272046,0.07519265408452647
spatial_thin_100_cap150,000000000000000004eb,built_loss,150,150,27.507767801041943,29.32343787367928,27.507767801041943,0.3347390524944861,0.3119255429539411,0.38567725261868685,0.07375170966474576
spatial_thin_100_cap150,000000000000000004f5,built_loss,150,81,37.229912176554535,4.187349815383221,4.187349815383221,0.4548731984738461,0.4365192696405502,0.4874104663709111,0.05089119673036091
spatial_thin_100_cap150,000000000000000004f7,built_loss,150,70,30.43070134003253,5.85796401546535,5.85796401546535,0.4849975034754057,0.4458230362497987,0.5247341551823759,0.07891111893257718
spatial_thin_100_cap150,000000000000000004fe,built_loss,150,107,36.183935795770665,9.032435365952063,9.032435365952063,0.4261319851626629,0.38266721154555816,0.4612321699871657,0.07856495844160755
spatial_thin_100_cap150,0000000000000000051d,built_loss,150,94,35.88086180689865,19.070999202866194,19.070999202866194,0.3607831766753016,0.3027975470305046,0.4055850095468504,0.1027874625163458
spatial_thin_100_cap150,00000000000000000559,built_loss,150,150,30.802978763676332,22.86727696030152,22.86727696030152,0.44153999449351333,0.4138778754727994,0.4903050651615787,0.07642718968877926
spatial_thin_100_cap150,00000000000000000576,built_loss,150,79,39.29305382712048,4.501922578008432,4.501922578008432,0.4203338356484564,0.3843964204114266,0.45459672417234115,0.07020030376091457
