strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
hybrid_150_diverse_150,000000000000000000e9,crop_loss,test_site,145,32,128.01852562642523,23.004643731444638,23.004643731444638,0.3565650322572634,0.2763174832772439,0.41733839949868884,0.14102091622144491
hybrid_150_diverse_150,0000000000000000011b,crop_loss,test_site,150,104,138.61909380855158,86.62384412489098,86.62384412489098,0.48041192037317326,0.46242555542541364,0.4975348545401587,0.035109299114745085
hybrid_150_diverse_150,00000000000000000128,crop_loss,test_site,120,123,93.44215085039392,100.66817759349283,93.44215085039392,0.5471847283597829,0.5306369239977314,0.5602829964924457,0.029646072494714293
hybrid_150_diverse_150,0000000000000000016c,crop_loss,test_site,148,129,126.01831158308556,108.24522780561354,108.24522780561354,0.47199283325546315,0.4272536293685505,0.5051698922211982,0.07791626285264774
hybrid_150_diverse_150,00000000000000000196,crop_loss,test_site,150,77,134.85334125425996,62.51169307765792,62.51169307765792,0.25351757086793203,0.23272491557517858,0.2863010346519562,0.053576119076777645
hybrid_150_diverse_150,000000000000000001a6,crop_loss,test_site,150,135,131.7569176377024,104.91724570266815,104.91724570266815,0.3025487078791349,0.25841387267597404,0.33987382095299956,0.08145994827702552
hybrid_150_diverse_150,000000000000000001e4,crop_loss,test_site,135,150,110.51548996741649,133.4471061300523,110.51548996741649,0.4861997150270519,0.4663758179916301,0.5128286078432879,0.046452789851657794
hybrid_150_diverse_150,000000000000000001f9,crop_loss,test_site,150,143,129.12729959742035,117.69661522174974,117.69661522174974,0.6287711918485663,0.46877841295906547,0.7297126175422631,0.26093420458319766
hybrid_150_diverse_150,00000000000000000228,crop_loss,test_site,150,108,129.3487502960142,80.75148236833762,80.75148236833762,0.4766008369080265,0.3583155649433623,0.5374494844423364,0.17913391949897411
hybrid_150_diverse_150,0000000000000000028c,crop_loss,test_site,150,25,126.40157965603095,22.71670669889767,22.71670669889767,0.42817452928055083,0.33053365652157884,0.5403635484188585,0.20982989189727963
hybrid_150_diverse_150,0000000000000000028d,crop_loss,test_site,150,86,133.98775853001115,76.2839661612175,76.2839661612175,0.651361225941964,0.6071433054671059,0.6868375038793703,0.07969419841226433
hybrid_150_diverse_150,00000000000000000291,crop_loss,test_site,150,70,127.87962670057205,52.983385932599674,52.983385932599674,0.8711577120571635,0.8402816431433061,0.8850969169018468,0.044815273758540664
hybrid_150_diverse_150,000000000000000002c5,crop_loss,test_site,150,112,135.80621380219722,86.53673968235162,86.53673968235162,0.33712919520209034,0.27843052249540584,0.36524883226422805,0.08681830976882221
hybrid_150_diverse_150,000000000000000002cc,crop_loss,test_site,150,86,133.62043543119512,63.302036816274345,63.302036816274345,0.3612445927569193,0.27598351076342914,0.4629846384311987,0.18700112766776955
hybrid_150_diverse_150,000000000000000002dc,crop_loss,test_site,140,146,123.04546062911098,127.17563348179694,123.04546062911098,0.6594319417281708,0.6149540450247334,0.6862424717938133,0.07128842676907987
hybrid_150_diverse_150,000000000000000002e4,crop_loss,test_site,145,150,123.90126192178687,128.2730679874689,123.90126192178687,0.3080050773106139,0.2780735721227231,0.362485113699452,0.08441154157672892
hybrid_150_diverse_150,000000000000000002ec,crop_loss,test_site,142,148,119.27225146203175,131.1964972243949,119.27225146203175,0.5048546657800073,0.46509093257477874,0.5559939600011607,0.09090302742638201
hybrid_150_diverse_150,00000000000000000314,crop_loss,test_site,150,109,135.09615850387738,83.7324051315135,83.7324051315135,0.10953360160860375,0.07481756442345602,0.13905399396455512,0.0642364295410991
hybrid_150_diverse_150,00000000000000000335,crop_loss,test_site,148,146,126.67823217703902,125.85653418702047,125.85653418702047,0.4709794468119576,0.42812637036211315,0.49234639309540296,0.0642200227332898
hybrid_150_diverse_150,0000000000000000033a,crop_loss,test_site,120,150,96.8314010269443,132.41664249287084,96.8314010269443,0.5246813359614908,0.4908060968598511,0.5684213251442821,0.07761522828443101
hybrid_150_diverse_150,000000000000000003b0,crop_loss,test_site,137,150,118.2665094786379,131.2127319095287,118.2665094786379,0.24485971633910616,0.19520236883957764,0.2736071742484565,0.07840480540887884
hybrid_150_diverse_150,000000000000000003f1,crop_loss,test_site,111,127,99.58299563911137,112.69984852700058,99.58299563911137,0.46066003276791695,0.4272806515474401,0.49916755118360523,0.07188689963616512
hybrid_150_diverse_150,000000000000000003f2,crop_loss,test_site,149,131,125.41038059455869,107.53709094568632,107.53709094568632,0.4697977221212242,0.4297647576142375,0.4935466540152655,0.063781896401028
hybrid_150_diverse_150,0000000000000000044b,crop_loss,test_site,150,60,132.5222550737365,41.06225393353223,41.06225393353223,0.5558537259372681,0.5278017527771607,0.5719898914705478,0.04418813869338711
hybrid_150_diverse_150,00000000000000000480,crop_loss,test_site,150,54,132.70871150187273,36.839888604359295,36.839888604359295,0.8267050105798464,0.7666676066371487,0.8628449673758296,0.09617736073868088
hybrid_150_diverse_150,00000000000000000485,crop_loss,test_site,132,150,111.08044303584691,136.533615723478,111.08044303584691,0.6952323684229607,0.6750923248334724,0.7119930653891627,0.03690074055569037
hybrid_150_diverse_150,00000000000000000497,crop_loss,test_site,150,132,133.29054731406995,106.9294072169992,106.9294072169992,0.2368918865455153,0.19882447911267495,0.28551207387030025,0.0866875947576253
hybrid_150_diverse_150,0000000000000000049b,crop_loss,test_site,150,131,132.01072092140532,107.28528985603583,107.28528985603583,0.3604784511444733,0.3419684438291707,0.3786249318551753,0.03665648802600463
hybrid_150_diverse_150,000000000000000004a1,crop_loss,test_site,129,150,105.84180562772457,129.97802456435676,105.84180562772457,0.3690499359563615,0.3340974007769551,0.402268309695621,0.0681709089186659
hybrid_150_diverse_150,000000000000000004e7,crop_loss,test_site,150,86,129.9767638845355,67.15784582318209,67.15784582318209,0.4918439591995038,0.4740217479511027,0.5093072190891041,0.035285471138001456
hybrid_150_diverse_150,000000000000000004e9,crop_loss,test_site,150,78,138.6175108004564,55.628096221377724,55.628096221377724,0.40482590425677856,0.3108276684518246,0.4499172088520617,0.13908954040023713
hybrid_150_diverse_150,000000000000000004f9,crop_loss,test_site,150,135,128.1297331410754,110.31567408538628,110.31567408538628,0.3564978582332073,0.31579749748091457,0.4400547575662806,0.12425726008536603
hybrid_150_diverse_150,00000000000000000517,crop_loss,test_site,150,116,132.71095354548856,86.01898985881144,86.01898985881144,0.2772024753557437,0.2206910145863234,0.345280978630558,0.12458996404423461
hybrid_150_diverse_150,00000000000000000538,crop_loss,test_site,138,2,119.77376637792364,1.475828809434767,1.475828809434767,0.27059621745505824,0.1995166860026612,0.3328753561770344,0.1333586701743732
hybrid_150_diverse_150,0000000000000000057e,crop_loss,test_site,150,25,131.22248964754536,20.853238755188,20.853238755188,0.5101497833152354,0.47722319117506684,0.5351801328612119,0.05795694168614507
hybrid_150_diverse_150,000000000000000005d1,crop_loss,test_site,150,80,136.97222052642164,55.872005208681735,55.872005208681735,0.16138709834049134,0.1326943473204797,0.23052078940128115,0.09782644208080146
hybrid_150_diverse_150,00000000000000000632,crop_loss,test_site,150,61,130.97151122491238,43.68319544888672,43.68319544888672,0.10617652888158845,0.07698940647047618,0.13556380297388784,0.05857439650341166
hybrid_150_diverse_150,0000000000000000063e,crop_loss,test_site,143,147,121.40649623045756,125.11628648371601,121.40649623045756,0.30411794326684416,0.2708374335660644,0.3458928269250342,0.07505539335896982
hybrid_150_diverse_150,00000000000000000655,crop_loss,test_site,150,114,126.47527624563774,89.61740296763038,89.61740296763038,0.47775654275335877,0.3546392927761079,0.5643036978854223,0.20966440510931444
hybrid_150_diverse_150,00000000000000000697,crop_loss,test_site,131,146,115.8845207463939,129.03286931729505,115.8845207463939,0.6162902376062055,0.5771284234548053,0.6548614095936923,0.07773298613888702
hybrid_150_diverse_150,00000000000000000698,crop_loss,test_site,73,150,56.49028701819208,134.8572808410623,56.49028701819208,0.4409551373023135,0.393732212909612,0.48241989686079684,0.08868768395118481
hybrid_150_diverse_150,000000000000000006a8,crop_loss,test_site,150,145,128.40599697446086,126.99063787235457,126.99063787235457,0.30813334742119497,0.2661106895499122,0.353047988894772,0.08693729934485983
hybrid_150_diverse_150,000000000000000006b4,crop_loss,test_site,150,148,125.11148354832167,131.52706376745834,125.11148354832167,0.5165684340406987,0.4690405872819648,0.5735455209220411,0.10450493364007635
hybrid_150_diverse_150,000000000000000006be,crop_loss,test_site,139,68,115.20527880039062,52.95884183613454,52.95884183613454,0.37671831124675714,0.3413998722158485,0.4147555500085595,0.07335567779271102
hybrid_150_diverse_150,000000000000000006c0,crop_loss,test_site,150,13,136.40850779471157,8.632554354052454,8.632554354052454,0.21000540608183343,0.14521551043202355,0.55681248410685,0.4115969736748265
hybrid_150_diverse_150,000000000000000006cc,crop_loss,test_site,90,150,70.13922731432845,134.254073373549,70.13922731432845,0.3528124301604669,0.325360408555938,0.38274115133610564,0.05738074278016764
hybrid_150_diverse_150,000000000000000006ce,crop_loss,test_site,150,100,133.1983947277264,77.56379330381333,77.56379330381333,0.5951479697679568,0.5230039794247203,0.6432833264888898,0.12027934706416943
hybrid_150_diverse_150,000000000000000006d9,crop_loss,test_site,131,150,105.55396637101464,134.90478050787544,105.55396637101464,0.21151729102879324,0.18514975122544552,0.23566690322715378,0.050517152001708254
hybrid_150_diverse_150,000000000000000006e5,crop_loss,test_site,142,150,119.45312000397983,136.74948878649852,119.45312000397983,0.529815265610387,0.49176840871582667,0.568148193318686,0.07637978460285938
hybrid_150_diverse_150,00000000000000000151,built_loss,test_site,150,58,134.12515902789465,46.310371043029086,46.310371043029086,0.2865062932578243,0.2580377005876642,0.31310972055034186,0.05507201996267769
hybrid_150_diverse_150,0000000000000000034d,built_loss,test_site,150,30,135.97952570344498,21.530990791806012,21.530990791806012,0.39717403559080466,0.3423636313829954,0.44841644833673533,0.10605281695373991
hybrid_150_diverse_150,000000000000000003c7,crop_loss,test_site,150,81,130.18398692204232,68.61327218815872,68.61327218815872,0.7032066556594578,0.6568298993863276,0.7531786265652783,0.09634872717895071
hybrid_150_diverse_150,00000000000000000176,built_loss,test_site,150,109,130.74438868655827,85.34891048849987,85.34891048849987,0.6505774077923451,0.6176541761997115,0.6709918305659137,0.05333765436620219
hybrid_150_diverse_150,000000000000000003d2,built_loss,test_site,132,150,115.76489268740993,128.82416970552285,115.76489268740993,0.6230201021572905,0.5723375418080965,0.6529400017537559,0.0806024599456594
hybrid_150_diverse_150,00000000000000000490,built_loss,test_site,150,149,132.95791527904748,127.7791326917103,127.7791326917103,0.642657283962429,0.619179443914362,0.6703090683697573,0.05112962445539537
hybrid_150_diverse_150,000000000000000005ad,built_loss,test_site,150,139,134.55996866388094,107.06458181918813,107.06458181918813,0.6655587652595766,0.6197555316686595,0.692411124892772,0.07265559322411252
hybrid_150_diverse_150,00000000000000000624,built_loss,test_site,137,28,113.81935899914932,18.06581446734016,18.06581446734016,0.4892849828933289,0.3819194376923899,0.5773218799098426,0.19540244221745273
hybrid_150_diverse_150,0000000000000000002d,crop_loss,test_site,140,145,123.28192918781535,128.5526322328628,123.28192918781535,0.46505874453892126,0.4376892069181487,0.49895043294800845,0.06126122602985973
hybrid_150_diverse_150,0000000000000000009d,crop_loss,test_site,150,28,135.096810740443,22.477260191357296,22.477260191357296,0.3909436334828048,0.32927453121510364,0.4433561713096267,0.11408164009452304
hybrid_150_diverse_150,00000000000000000192,crop_loss,test_site,150,139,132.394198562932,118.03253430079361,118.03253430079361,0.5662893556054486,0.5517193926286568,0.5801744347753898,0.028455042146733
hybrid_150_diverse_150,000000000000000003c8,crop_loss,test_site,150,136,130.85483552905606,109.09026070476133,109.09026070476133,0.20385370493828328,0.18503725291986847,0.24262032089771904,0.057583067977850566
hybrid_150_diverse_150,0000000000000000046c,crop_loss,test_site,138,150,120.21914338925492,128.9005636740489,120.21914338925492,0.5163005103599658,0.43837253738942455,0.5741497658728639,0.13577722848343937
hybrid_150_diverse_150,00000000000000000483,crop_loss,test_site,150,50,136.2388690776558,39.7924706592749,39.7924706592749,0.695891586397614,0.6323737742934519,0.7399052313564931,0.10753145706304124
hybrid_150_diverse_150,000000000000000004ee,crop_loss,test_site,150,85,131.9451214472319,64.79894717389375,64.79894717389375,0.38440196542087907,0.28917802149673427,0.47576354814463373,0.18658552664789946
hybrid_150_diverse_150,00000000000000000611,crop_loss,test_site,150,146,132.63927616599315,124.2456638246597,124.2456638246597,0.6489720449581241,0.6161420252709517,0.6832031003903504,0.06706107511939863
hybrid_150_diverse_150,0000000000000000062f,crop_loss,test_site,150,146,127.36571297744665,118.99283848083826,118.99283848083826,0.5205457843658845,0.46981943583187613,0.5897511862657145,0.11993175043383841
hybrid_300_diverse_150,00000000000000000085,built_loss,test_site,93,37,92.47533368300215,36.7502397333979,36.7502397333979,0.36187348130690117,0.312526549956195,0.4340323953454829,0.12150584538928788
hybrid_300_diverse_150,00000000000000000114,built_loss,test_site,59,59,58.691420175838395,58.51642383924859,58.51642383924859,0.6579774876915775,0.5356883288809727,0.6982250046156917,0.16253667573471897
hybrid_300_diverse_150,0000000000000000024c,built_loss,test_site,91,54,90.47376524721798,53.52796700123872,53.52796700123872,0.7171674694418836,0.6742860143855144,0.7407406039745928,0.06645458958907846
hybrid_300_diverse_150,00000000000000000375,built_loss,test_site,66,78,65.69559048103709,77.5412668461948,65.69559048103709,0.6068177792880566,0.5452295830587353,0.6578231290958975,0.1125935460371622
hybrid_300_diverse_150,000000000000000004d2,built_loss,test_site,92,60,91.55592618973131,59.71864290036132,59.71864290036132,0.39691419186034466,0.20365706490309934,0.6414166092633576,0.4377595443602583
hybrid_300_diverse_150,000000000000000005bd,built_loss,test_site,81,7,80.57328451801058,6.93200106998396,6.93200106998396,0.5440216371652165,0.4305022124102677,0.653585064649604,0.22308285223933627
hybrid_300_diverse_150,00000000000000000281,crop_loss,test_site,80,90,79.45177642291048,89.48296639530045,79.45177642291048,0.5205117944160069,0.4849047323687502,0.5389323303160704,0.05402759794732015
hybrid_300_diverse_150,000000000000000003a2,crop_loss,test_site,57,88,56.69246628802578,87.42288095962182,56.69246628802578,0.30730159158577897,0.259110455517806,0.3961317411780708,0.13702128566026484
hybrid_300_diverse_150,00000000000000000001,built_loss,test_site,105,55,104.53636526951618,54.81253989749687,54.81253989749687,0.4270194579860863,0.40224768130815136,0.48084466157447325,0.07859698026632189
hybrid_300_diverse_150,00000000000000000049,built_loss,test_site,86,14,85.54681270604179,13.963499255788259,13.963499255788259,0.42663406309718377,0.4037731891490647,0.5079422759217279,0.10416908677266323
hybrid_300_diverse_150,0000000000000000004a,built_loss,test_site,114,25,113.36054350241362,24.6200011341014,24.6200011341014,0.4396655459984958,0.4152570225492338,0.4630290745520815,0.047772052002847676
hybrid_300_diverse_150,0000000000000000004f,built_loss,test_site,112,68,111.29968274754471,67.77431140298977,67.77431140298977,0.4523378503356187,0.3962653671077278,0.5119559252624211,0.11569055815469326
hybrid_300_diverse_150,0000000000000000005a,built_loss,test_site,90,60,89.71864338872246,59.63895638243729,59.63895638243729,0.43621489555389353,0.41031935784734147,0.45956742009143603,0.04924806224409456
hybrid_300_diverse_150,00000000000000000079,built_loss,test_site,101,92,100.52290516553194,91.7225046730184,91.7225046730184,0.6142582611286319,0.5665613612832903,0.6543608875046806,0.08779952622139031
hybrid_300_diverse_150,00000000000000000087,built_loss,test_site,104,87,103.52683220678907,86.41508701219011,86.41508701219011,0.5658847169045463,0.5140881983766447,0.6413395475778187,0.1272513492011741
hybrid_300_diverse_150,000000000000000000a1,built_loss,test_site,110,21,109.68054484908656,20.905695034519418,20.905695034519418,0.3738041447934462,0.33911138296556137,0.4639541156987547,0.12484273273319335
hybrid_300_diverse_150,000000000000000000b8,built_loss,test_site,106,21,105.60644766292111,20.713754699143475,20.713754699143475,0.4623677021712125,0.33387639713635237,0.5929844500247564,0.25910805288840405
hybrid_300_diverse_150,000000000000000000c0,built_loss,test_site,73,77,72.49217887850665,76.41939100887578,72.49217887850665,0.6447257859740874,0.5828294670103987,0.6657583542877366,0.08292888727733783
hybrid_300_diverse_150,000000000000000000e2,built_loss,test_site,113,38,112.44166017608785,37.7519361471506,37.7519361471506,0.36906983802628224,0.3156310909469404,0.42555004606857655,0.10991895512163613
hybrid_300_diverse_150,000000000000000000f0,built_loss,test_site,99,62,98.59763167307563,61.544854635002636,61.544854635002636,0.64942574127946,0.5980270817538321,0.70052572956339,0.10249864780955786
hybrid_300_diverse_150,000000000000000000f8,built_loss,test_site,115,87,114.55825162058541,86.50437475169561,86.50437475169561,0.5016136051131809,0.4702941641480486,0.5562780547303972,0.08598389058234857
hybrid_300_diverse_150,0000000000000000011c,built_loss,test_site,114,25,113.46258352119527,24.912512806374544,24.912512806374544,0.5735763046191091,0.5096222415263977,0.6619700805057701,0.15234783897937243
hybrid_300_diverse_150,00000000000000000161,built_loss,test_site,100,73,99.29331232071698,72.51863566501689,72.51863566501689,0.6288499059041294,0.5914263311291966,0.6631897613435529,0.07176343021435627
hybrid_300_diverse_150,0000000000000000016a,built_loss,test_site,101,17,100.53550772776525,16.915329388403066,16.915329388403066,0.26208165500068403,0.19185325492546945,0.29923208241623783,0.10737882749076838
hybrid_300_diverse_150,000000000000000001a8,built_loss,test_site,98,88,97.45169030636671,87.56854367946775,87.56854367946775,0.5368796981095167,0.4979358408354817,0.5877454049095678,0.08980956407408613
hybrid_300_diverse_150,000000000000000001be,built_loss,test_site,81,12,80.52706839238245,11.967932398849776,11.967932398849776,0.3838527822691216,0.35355168513380947,0.5254099229293716,0.17185823779556214
hybrid_300_diverse_150,000000000000000001cd,built_loss,test_site,86,95,85.6240504631868,94.68124407095294,85.6240504631868,0.7331829016962909,0.6887697049833642,0.7843393487966716,0.09556964381330735
hybrid_300_diverse_150,000000000000000001e5,built_loss,test_site,64,42,63.66736298843061,41.78343317619672,41.78343317619672,0.5575013357346649,0.4991393828931444,0.6129925807503043,0.11385319785715986
hybrid_300_diverse_150,00000000000000000206,built_loss,test_site,80,91,79.65373854476428,90.36532361807015,79.65373854476428,0.7060704292244012,0.6174199038651765,0.73095898541614,0.11353908155096348
hybrid_300_diverse_150,00000000000000000209,built_loss,test_site,107,93,106.46267294095112,92.5534814837818,92.5534814837818,0.5694913340091962,0.5326406863733159,0.6231677794916347,0.09052709311831886
hybrid_300_diverse_150,00000000000000000231,built_loss,test_site,105,87,104.50433162017852,86.53103210166998,86.53103210166998,0.5563693398616345,0.4993556401045872,0.5884167762132181,0.08906113610863087
hybrid_300_diverse_150,0000000000000000026d,built_loss,test_site,99,54,98.63623938416427,53.626070979531754,53.626070979531754,0.5951023290387663,0.5340178319769981,0.6488544603208265,0.11483662834382835
hybrid_300_diverse_150,00000000000000000278,built_loss,test_site,71,77,70.63566816076191,76.66796672694407,70.63566816076191,0.7180316190494159,0.6799768312667248,0.7591212218057393,0.07914439053901445
hybrid_300_diverse_150,00000000000000000293,built_loss,test_site,76,70,75.35295684324336,69.72654733353599,69.72654733353599,0.4546014491388221,0.4256304190889588,0.49989392326352977,0.07426350417457095
hybrid_300_diverse_150,000000000000000002a4,built_loss,test_site,106,26,105.44677466695258,25.697519869174194,25.697519869174194,0.38849589800863515,0.33844785964961066,0.4360089423970635,0.09756108274745284
hybrid_300_diverse_150,00000000000000000316,built_loss,test_site,105,3,104.30916526462522,2.978700379898492,2.978700379898492,0.02491178722569471,0.02144446161729035,0.14935180454260083,0.12790734292531047
hybrid_300_diverse_150,00000000000000000356,built_loss,test_site,76,78,75.51863004286922,77.63196278641531,75.51863004286922,0.5596602541731123,0.47859042297213017,0.638776208515327,0.16018578554319685
hybrid_300_diverse_150,00000000000000000362,built_loss,test_site,106,84,105.36015249798803,83.46734711206756,83.46734711206756,0.5502856833555169,0.5101349929768453,0.581048909114879,0.07091391613803377
hybrid_300_diverse_150,00000000000000000363,built_loss,test_site,109,43,108.49231707627952,42.73463328465407,42.73463328465407,0.25639248997593894,0.21444619890796898,0.30175508009376956,0.08730888118580057
hybrid_300_diverse_150,00000000000000000364,built_loss,test_site,91,109,90.47577943110672,108.56299012623296,90.47577943110672,0.6100627670143476,0.5765624217825573,0.6334581712648489,0.05689574948229159
hybrid_300_diverse_150,00000000000000000380,built_loss,test_site,98,64,97.48314926994986,63.81386161526953,63.81386161526953,0.49407749950398455,0.4651074558831727,0.5289099701254397,0.06380251424226702
hybrid_300_diverse_150,00000000000000000384,built_loss,test_site,97,37,96.37771722237675,36.59724786693682,36.59724786693682,0.5830036749069885,0.5395794890350635,0.6154283013365465,0.07584881230148299
hybrid_300_diverse_150,0000000000000000039e,built_loss,test_site,112,28,111.44328017886889,27.840161612438187,27.840161612438187,0.48230997348963633,0.4235147985079387,0.5127223738304142,0.08920757532247547
hybrid_300_diverse_150,000000000000000003a1,built_loss,test_site,85,39,84.6584586668419,38.69782794857772,38.69782794857772,0.6534820153968638,0.5569025151951189,0.6765996786215766,0.11969716342645764
hybrid_300_diverse_150,000000000000000003a5,built_loss,test_site,104,44,103.63342719598695,43.535120639404084,43.535120639404084,0.41820866032894616,0.350145315188088,0.4756172466673281,0.12547193147924007
hybrid_300_diverse_150,000000000000000003b7,built_loss,test_site,110,39,109.5877348577361,38.8624846267131,38.8624846267131,0.48404704901147577,0.42028390968031937,0.5031158303458854,0.082831920665566
hybrid_300_diverse_150,000000000000000003bf,built_loss,test_site,88,87,87.51668701156429,86.64602266904167,86.64602266904167,0.5304276447786945,0.489702085386785,0.5713585172104678,0.08165643182368282
hybrid_300_diverse_150,000000000000000003f8,built_loss,test_site,120,15,119.4049038713655,14.967601105745384,14.967601105745384,0.22569051777689067,0.19839287561298852,0.2685025820546849,0.0701097064416964
hybrid_300_diverse_150,000000000000000003fa,built_loss,test_site,82,88,81.62518604256051,87.62667293997534,81.62518604256051,0.4233017450346153,0.39594885578350164,0.45492331533764335,0.05897445955414171
hybrid_300_diverse_150,00000000000000000407,built_loss,test_site,85,95,84.44739688088409,94.73433486202697,84.44739688088409,0.5527992907926379,0.49111920869097364,0.5856698907318808,0.09455068204090716
hybrid_300_diverse_150,0000000000000000040f,built_loss,test_site,74,57,73.5955238240393,56.40844949893849,56.40844949893849,0.5051486363472973,0.48971706635203194,0.5207339104084575,0.031016844056425574
hybrid_300_diverse_150,00000000000000000426,built_loss,test_site,59,70,58.721555139013574,69.53437349713903,58.721555139013574,0.5498548152312001,0.5023323044730154,0.5846612550362116,0.08232895056319622
hybrid_300_diverse_150,0000000000000000042b,built_loss,test_site,108,63,107.63144824153345,62.64131360526052,62.64131360526052,0.571297564130446,0.5194577954624701,0.6027765353490929,0.08331873988662286
hybrid_300_diverse_150,00000000000000000442,built_loss,test_site,109,9,108.55122610564527,8.913626171885236,8.913626171885236,0.2957835228280885,0.19968470645940734,0.5302102390187026,0.33052553255929523
hybrid_300_diverse_150,00000000000000000465,built_loss,test_site,93,88,92.57578194147825,87.54487209555118,87.54487209555118,0.5995229203303709,0.5648195110332104,0.657751439059745,0.0929319280265346
hybrid_300_diverse_150,0000000000000000047e,built_loss,test_site,103,49,102.60472437399527,48.74039038204805,48.74039038204805,0.5176327528586644,0.46963651919093896,0.5402178535013442,0.07058133431040525
hybrid_300_diverse_150,000000000000000004c0,built_loss,test_site,96,70,95.58825697841988,69.71174821938402,69.71174821938402,0.626025290986382,0.5958578338812608,0.6652946660917338,0.06943683221047303
hybrid_300_diverse_150,000000000000000004c5,built_loss,test_site,85,26,84.43593462708006,25.77154565777118,25.77154565777118,0.5796098671998615,0.507752138079765,0.6396353030633473,0.1318831649835822
hybrid_300_diverse_150,000000000000000004d9,built_loss,test_site,105,77,104.45182685957342,76.60786593195763,76.60786593195763,0.5464313110773432,0.5135323920100392,0.5706221903855692,0.057089798375529965
hybrid_300_diverse_150,000000000000000004eb,built_loss,test_site,93,82,92.44355761703993,81.60192043115048,81.60192043115048,0.44785130394564976,0.42562138301896996,0.47533749187647245,0.049716108857502495
hybrid_300_diverse_150,000000000000000004f5,built_loss,test_site,99,17,98.68112180977282,16.745715872503443,16.745715872503443,0.46026835744225364,0.4090570100523222,0.5426230109863921,0.1335660009340699
hybrid_300_diverse_150,000000000000000004f7,built_loss,test_site,101,25,100.29761791060362,24.714061787004542,24.714061787004542,0.47753492132032715,0.43181690044766013,0.5070213723284744,0.0752044718808143
hybrid_300_diverse_150,000000000000000004fe,built_loss,test_site,115,36,114.50908540667503,35.77070611005512,35.77070611005512,0.499980163067012,0.4749497797555789,0.5412539541692558,0.06630417441367692
hybrid_300_diverse_150,0000000000000000051d,built_loss,test_site,113,47,112.321909064927,46.69700804341084,46.69700804341084,0.49105049895695646,0.3714074142750672,0.5516746973563,0.18026728308123285
hybrid_300_diverse_150,00000000000000000559,built_loss,test_site,90,82,89.69654655269412,81.39965499784472,81.39965499784472,0.6456613561098229,0.5999378263517018,0.6937607230310934,0.09382289667939159
hybrid_300_diverse_150,00000000000000000576,built_loss,test_site,111,20,110.56387562344095,19.809333688015457,19.809333688015457,0.2855660543176557,0.19957748535993952,0.31727290765762406,0.11769542229768454
hybrid_300_diverse_150,00000000000000000577,built_loss,test_site,113,22,112.49106077646903,21.73059320069807,21.73059320069807,0.4129776122323753,0.27472495057205676,0.5417119616384728,0.26698701106641604
hybrid_300_diverse_150,0000000000000000057f,built_loss,test_site,78,7,77.58277844634594,6.941543479331398,6.941543479331398,0.3338140526004128,0.28069300153021454,0.4434964979955127,0.16280349646529818
hybrid_300_diverse_150,00000000000000000594,built_loss,test_site,113,49,112.2287587259618,48.83464217903853,48.83464217903853,0.49888694327405997,0.3943409633780698,0.620872172432426,0.2265312090543562
hybrid_300_diverse_150,000000000000000005bf,built_loss,test_site,101,57,100.615481354209,56.55713452172688,56.55713452172688,0.3782653695713461,0.34209847849333597,0.4271725217171959,0.08507404322385992
hybrid_300_diverse_150,000000000000000005cc,built_loss,test_site,68,32,67.70443699505842,31.825883435758232,31.825883435758232,0.3859338918586588,0.3564839850600014,0.41630520503569846,0.05982121997569706
hybrid_300_diverse_150,000000000000000005de,built_loss,test_site,87,62,86.56860227624468,61.64260872150368,61.64260872150368,0.43337890750444513,0.4076361947326972,0.4486145990679585,0.04097840433526129
hybrid_300_diverse_150,000000000000000005e7,built_loss,test_site,80,94,79.60446398018647,93.357348868386,79.60446398018647,0.6330909119894874,0.5324204262496725,0.6858858707400822,0.15346544449040977
hybrid_300_diverse_150,000000000000000005f9,built_loss,test_site,110,33,109.49587479770497,32.70331502775452,32.70331502775452,0.595242433061909,0.5140365390402258,0.6622057088576677,0.14816916981744188
hybrid_300_diverse_150,0000000000000000061c,built_loss,test_site,103,40,102.47608961172038,39.844146455190184,39.844146455190184,0.42932320624907266,0.3895577905825126,0.4732050637666752,0.0836472731841626
hybrid_300_diverse_150,00000000000000000626,built_loss,test_site,96,55,95.60520651162113,54.62650472906718,54.62650472906718,0.5023646989346007,0.472835101251607,0.5257737895731407,0.0529386883215337
hybrid_300_diverse_150,0000000000000000062a,built_loss,test_site,84,75,83.54288005151993,74.40998934389776,74.40998934389776,0.576328735619945,0.5003354736530912,0.6278776960718817,0.12754222241879054
hybrid_300_diverse_150,00000000000000000636,built_loss,test_site,98,49,97.59747372095123,48.6844988195463,48.6844988195463,0.41530594584340463,0.3381001193361458,0.5281152052165731,0.19001508588042726
hybrid_300_diverse_150,0000000000000000064a,built_loss,test_site,114,6,113.58610558571087,5.966168280830379,5.966168280830379,0.347688436648612,0.2245130277906347,0.4073981210933694,0.18288509330273472
hybrid_300_diverse_150,0000000000000000064d,built_loss,test_site,110,44,109.50080857410741,43.52868402782213,43.52868402782213,0.39597108448170487,0.38188064687487105,0.4398208870027422,0.057940240127871134
hybrid_300_diverse_150,00000000000000000694,built_loss,test_site,102,53,101.39460573975074,52.695202618102535,52.695202618102535,0.37683373606080117,0.3541833114864271,0.40320253256856886,0.04901922108214174
