strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_40,00000000000000000362,built_loss,40,40,11.028241458605681,21.424174869360204,11.028241458605681,0.4932772712377028,0.4055378065252623,0.5464642376970136,0.1409264311717513
random_40,00000000000000000363,built_loss,40,40,15.098786064146555,18.46898844831703,15.098786064146555,0.3942313582295749,0.28838850039688885,0.4716647834306886,0.18327628303379973
random_40,00000000000000000364,built_loss,40,40,20.390901046597154,6.729230653102275,6.729230653102275,0.3574505081865595,0.2908541074837584,0.38680367682931444,0.09594956934555604
random_40,00000000000000000375,built_loss,40,40,17.479958611855473,15.082398948922533,15.082398948922533,0.44357862663454234,0.39719760569124296,0.4784412237772203,0.08124361808597735
random_40,00000000000000000380,built_loss,40,40,22.13202724287612,9.302730386991394,9.302730386991394,0.411650562053081,0.3311754265473171,0.49181788095094026,0.16064245440362318
random_40,00000000000000000384,built_loss,40,40,19.01692334457189,16.076327930160776,16.076327930160776,0.4640530331035564,0.4066306038809754,0.5355805907651902,0.12894998688421477
random_40,0000000000000000039e,built_loss,40,3,24.75571322474793,1.832232977357291,1.832232977357291,0.5222988765398914,0.33518079832476894,0.6020702439559307,0.26688944563116174
random_40,000000000000000003a1,built_loss,40,40,15.364580454983015,7.7732592166303345,7.7732592166303345,0.5037715923163435,0.4562250494502975,0.5922438813997092,0.13601883194941167
random_40,000000000000000003a5,built_loss,40,40,15.573682664668354,20.551421771443813,15.573682664668354,0.40901154399880196,0.3656601620911367,0.45560435250925935,0.08994419041812263
random_40,000000000000000003b7,built_loss,40,40,23.357051955276095,8.501202262326299,8.501202262326299,0.4247256625849136,0.3683889854576528,0.5261637961017211,0.15777481064406834
random_40,000000000000000003bf,built_loss,40,40,15.029091484479341,20.70551088202206,15.029091484479341,0.44000150529341675,0.34195533356895447,0.5440555852577903,0.20210025168883583
random_40,000000000000000003d2,built_loss,40,40,12.544701739980578,14.236531321182722,12.544701739980578,0.527280106494435,0.43767967644743805,0.6268736398460754,0.1891939633986373
random_40,000000000000000003f8,built_loss,40,40,21.025043135684914,9.680689424028568,9.680689424028568,0.4082701469046133,0.37207854873016893,0.45203290690934966,0.07995435817918073
random_40,000000000000000003fa,built_loss,40,40,16.875212622386247,15.206253448246443,15.206253448246443,0.45689772440581533,0.40520420295008625,0.5473487420486083,0.14214453909852204
random_40,00000000000000000407,built_loss,40,40,22.50197710582714,17.761064379369866,17.761064379369866,0.5048592632019734,0.4419632197842054,0.595047679465386,0.15308445968118056
random_40,0000000000000000040f,built_loss,40,40,12.924931127955585,18.44896653294989,12.924931127955585,0.3347887990165934,0.2744117886036015,0.37781513424970337,0.10340334564610187
random_40,00000000000000000426,built_loss,40,40,19.292405218079995,11.28450989857752,11.28450989857752,0.4825695511595155,0.41623531508401296,0.527193374940322,0.11095805985630908
random_40,0000000000000000042b,built_loss,40,40,18.283522789255663,21.35752777276023,18.283522789255663,0.4349571817574314,0.3661298102546459,0.4788353638058625,0.11270555355121659
random_40,00000000000000000442,built_loss,40,40,21.936643873029638,11.134858283178907,11.134858283178907,0.33409457914303836,0.2725547401408489,0.422297933050909,0.1497431929100601
random_40,00000000000000000465,built_loss,40,40,25.888068955634562,15.677124558627549,15.677124558627549,0.5371979935605012,0.45119816569852744,0.6188873354476904,0.16768916974916293
random_40,0000000000000000047e,built_loss,40,40,17.134665728691882,13.6378580630646,13.6378580630646,0.4807497500875694,0.4268514197307702,0.5403220338336823,0.11347061410291209
random_40,00000000000000000490,built_loss,40,40,17.552045560548013,22.161358763424275,17.552045560548013,0.47829640637635124,0.3807504356861027,0.5560723024217274,0.17532186673562478
random_40,000000000000000004c0,built_loss,40,40,16.733478781285203,19.909183811799014,16.733478781285203,0.5067638988901106,0.4211775634646263,0.5895680703280173,0.16839050686339097
random_40,000000000000000004c5,built_loss,40,40,17.160793002142025,15.521246614640559,15.521246614640559,0.5194087398502026,0.4399045761902983,0.5699487627783005,0.1300441865880022
random_40,000000000000000004d2,built_loss,40,40,24.768453450982992,15.449893390792287,15.449893390792287,0.5964290165253625,0.510290422019819,0.6718868342870615,0.16159641226724253
random_40,000000000000000004d9,built_loss,40,40,17.631139245871566,17.878299046925715,17.631139245871566,0.3897994933699029,0.3339554162958853,0.4854987186056537,0.15154330230976837
random_40,000000000000000004eb,built_loss,40,40,15.217062116200484,19.30093771202479,15.217062116200484,0.3615516440694661,0.2705969761826297,0.417676084867624,0.1470791086849943
random_40,000000000000000004f5,built_loss,40,40,12.736127243132444,23.4067796387546,12.736127243132444,0.5145133637062347,0.44212723966525996,0.561921044712366,0.11979380504710607
random_40,000000000000000004f7,built_loss,40,40,23.47834409181448,10.695853150294102,10.695853150294102,0.4559476848645089,0.3962393527886536,0.5388976399502154,0.14265828716156187
random_40,000000000000000004fe,built_loss,40,40,22.555182322305566,21.239975352038535,21.239975352038535,0.4669026469198761,0.3768964967620397,0.5161554227961689,0.1392589260341292
random_40,0000000000000000051d,built_loss,40,40,21.103533318693188,6.604487828642821,6.604487828642821,0.4066474223239332,0.32576616889789967,0.5506205525470307,0.22485438364913102
random_40,00000000000000000559,built_loss,40,40,20.600726484289794,18.198183218872224,18.198183218872224,0.41608182363598883,0.34116709103972814,0.4587630076942895,0.11759591665456137
random_40,00000000000000000576,built_loss,40,40,16.80450867669329,17.491589128600108,16.80450867669329,0.427604118253597,0.3832001566035864,0.4803529969391454,0.09715284033555899
random_40,00000000000000000577,built_loss,40,40,20.106254543570778,17.185443130492086,17.185443130492086,0.4912072734531306,0.4273227507684132,0.5655151111838259,0.13819236041541272
random_40,0000000000000000057f,built_loss,40,40,13.107149747975724,7.103392990325824,7.103392990325824,0.39868132164775966,0.3234894688450008,0.4751262969413686,0.1516368280963678
random_40,00000000000000000594,built_loss,40,40,18.665247054044354,8.817947292988181,8.817947292988181,0.4901889327054638,0.36735939456421024,0.5883799736846858,0.2210205791204755
random_40,000000000000000005ad,built_loss,40,40,19.333080883989187,13.185953806097405,13.185953806097405,0.5269948242887176,0.4225776213999372,0.5810247089966522,0.15844708759671494
random_40,000000000000000005bd,built_loss,40,40,18.815609941517433,2.3445741330049867,2.3445741330049867,0.42455531712239536,0.3554271941118694,0.4753667985802893,0.11993960446841989
random_40,000000000000000005bf,built_loss,40,40,19.21382140407296,6.305261604930431,6.305261604930431,0.3621371022569351,0.3193819576623349,0.40684754281623753,0.08746558515390263
random_40,000000000000000005cc,built_loss,40,40,19.109639812169025,5.0217534457608615,5.0217534457608615,0.4317927190576941,0.359776117826546,0.4954558938282729,0.13567977600172687
random_40,000000000000000005de,built_loss,40,40,17.86341965833345,13.226909482398053,13.226909482398053,0.5352032055724049,0.443938434968162,0.6174351085639984,0.17349667359583643
random_40,000000000000000005e7,built_loss,40,40,16.91448952854817,19.487329715090446,16.91448952854817,0.49119973264531425,0.44210165432810317,0.5667966320756526,0.1246949777475494
random_40,000000000000000005f9,built_loss,40,40,21.049427035263754,15.951656188870885,15.951656188870885,0.5070125774150586,0.4110172545048351,0.5827053830639102,0.17168812855907506
random_40,0000000000000000061c,built_loss,40,40,19.98083284148808,10.847659282337474,10.847659282337474,0.3939476586055765,0.3227643690074052,0.4459591173355803,0.12319474832817512
random_40,00000000000000000624,built_loss,40,40,15.637817123057664,13.234300142176618,13.234300142176618,0.5223923704122566,0.4286232935298765,0.5623111427379867,0.13368784920811017
random_40,00000000000000000626,built_loss,40,40,12.250682191127899,18.466702377183932,12.250682191127899,0.3351137867974738,0.29515583738453777,0.39276355752489756,0.09760772014035979
random_40,0000000000000000062a,built_loss,40,40,21.193843656944765,12.195769026161228,12.195769026161228,0.5198230878734816,0.47620856912038206,0.5730510847962529,0.09684251567587082
random_40,00000000000000000636,built_loss,40,40,20.19929900806614,4.963725618299409,4.963725618299409,0.43441139015973307,0.32361820575069217,0.5088600507294944,0.1852418449788022
random_40,0000000000000000064a,built_loss,40,40,21.072166198992594,15.668571719657209,15.668571719657209,0.43781719901523347,0.3165883189763297,0.5307287916347808,0.2141404726584511
random_40,0000000000000000064d,built_loss,40,40,24.67980358925502,9.88789087603778,9.88789087603778,0.4021779700496198,0.3793982738687789,0.45299510345510213,0.07359682958632324
random_40,00000000000000000694,built_loss,40,40,21.878045256234756,10.885395403234693,10.885395403234693,0.4418354250310782,0.39370196864586815,0.4950873198638607,0.10138535121799253
random_40,0000000000000000069d,built_loss,40,40,21.330320116234585,16.993586237076773,16.993586237076773,0.4899629427515655,0.43726065602118247,0.5589104975512165,0.121649841530034
random_40,000000000000000006b7,built_loss,40,40,13.51740245349242,19.850569507158113,13.51740245349242,0.3734821890867495,0.3254465442023036,0.4578213667292741,0.13237482252697047
random_40,000000000000000006df,built_loss,40,40,21.662309609034573,6.843043729025888,6.843043729025888,0.4090486926261066,0.34773270424889485,0.4575968441886586,0.10986413993976374
random_40,000000000000000006e3,built_loss,40,40,20.277230765334224,7.414789625746223,7.414789625746223,0.3643981240945098,0.3307016008662598,0.3960356440082837,0.0653340431420239
random_40,00000000000000000011,crop_loss,40,40,21.85985563278373,12.630714939092204,12.630714939092204,0.4980464761887022,0.2775626435607043,0.6765256419161029,0.39896299835539856
random_40,0000000000000000002b,crop_loss,40,40,21.406638693937857,16.334812212122092,16.334812212122092,0.43531600521448705,0.32529726875274473,0.49732082356649254,0.17202355481374781
random_40,0000000000000000003a,crop_loss,40,40,11.24419841402514,21.456208561264816,11.24419841402514,0.4346791889147623,0.2985105301299424,0.5169121255261717,0.21840159539622933
random_40,0000000000000000009b,crop_loss,40,40,17.804307215663982,8.428414272930805,8.428414272930805,0.3429592529472928,0.26664100485117975,0.4762417187545693,0.20960071390338952
random_40,0000000000000000009d,crop_loss,40,40,21.062566600241865,5.2755434244502375,5.2755434244502375,0.45634510511573645,0.38619900179138267,0.4985380386122703,0.11233903682088764
random_40,000000000000000000a8,crop_loss,40,40,12.487121676557477,16.295682155321284,12.487121676557477,0.3255276987329584,0.2938383187130331,0.45951765142174533,0.1656793327087122
random_40,000000000000000000da,crop_loss,40,40,8.642983371557825,19.47531725808948,8.642983371557825,0.3980052611407004,0.24206894115248997,0.517847155990859,0.27577821483836895
random_40,000000000000000000e9,crop_loss,40,40,19.224176477097114,10.579752803097493,10.579752803097493,0.4872373955269303,0.39896976883097407,0.5377629659485955,0.13879319711762145
random_40,0000000000000000011b,crop_loss,40,40,22.894181727670922,11.099882309852509,11.099882309852509,0.4823518227711127,0.4094943751781878,0.5319148275103016,0.1224204523321138
random_40,00000000000000000128,crop_loss,40,40,13.620751309574553,11.047245655702474,11.047245655702474,0.4229745466163933,0.37736063961852695,0.5457996623238351,0.1684390227053082
random_40,0000000000000000016c,crop_loss,40,40,18.262936722191927,14.853416163591383,14.853416163591383,0.5646405306053843,0.41877090435762176,0.6073000002960662,0.18852909593844447
random_40,00000000000000000192,crop_loss,40,40,16.17392804033071,22.47016563219335,16.17392804033071,0.4153380267184089,0.367829649548742,0.4498744907638107,0.08204484121506872
random_40,00000000000000000196,crop_loss,40,40,21.038267535977358,5.988106088108892,5.988106088108892,0.4701422430547714,0.39551229484502637,0.5432682605618515,0.14775596571682514
random_40,000000000000000001a6,crop_loss,40,40,16.61230232264079,21.834929401496982,16.61230232264079,0.34526296039080434,0.28373665848211593,0.39690949699610206,0.11317283851398613
random_40,000000000000000001e4,crop_loss,40,40,15.023734540072724,15.29975618078118,15.023734540072724,0.5538852299208967,0.4900115473509381,0.5886360089385972,0.09862446158765914
random_40,000000000000000001f9,crop_loss,40,40,19.15731237832115,8.477363180280152,8.477363180280152,0.48410101727125343,0.4431513584679661,0.5245350792722794,0.08138372080431328
random_40,00000000000000000228,crop_loss,40,40,23.675744712224624,3.0900112740725247,3.0900112740725247,0.3476944120012446,0.25301284842982635,0.46222402637080706,0.2092111779409807
random_40,00000000000000000281,crop_loss,40,40,14.86435049319938,19.57224580046618,14.86435049319938,0.6666733457158895,0.5968646781594954,0.7558253137297893,0.15896063557029394
random_40,0000000000000000028c,crop_loss,40,40,21.5245775454228,5.013902535319774,5.013902535319774,0.4887322179023007,0.36828147907317316,0.5578788565263427,0.18959737745316957
random_40,0000000000000000028d,crop_loss,40,40,22.434792525868914,8.165129742493727,8.165129742493727,0.43568227433441703,0.38933353423718803,0.5011356211935525,0.11180208695636445
random_40,00000000000000000291,crop_loss,40,40,22.572751019205537,3.2540261714937406,3.2540261714937406,0.4584148803515573,0.3681186438526631,0.5746391167160503,0.2065204728633872
random_40,000000000000000002c5,crop_loss,40,40,17.44045121631482,22.892220919720465,17.44045121631482,0.37362154233611045,0.3034077206542355,0.4551300644504307,0.1517223437961952
random_40,000000000000000002cc,crop_loss,40,40,19.93056609650601,15.048457906912983,15.048457906912983,0.4435991047689596,0.4056235122153987,0.4695074777735321,0.06388396555813336
random_40,000000000000000002dc,crop_loss,40,40,16.34037216147692,21.69133771950738,16.34037216147692,0.4738943426168078,0.41909007215627214,0.534262892607031,0.11517282045075883
random_40,000000000000000002e4,crop_loss,40,40,6.603267502439116,21.615817652426905,6.603267502439116,0.5059968790385295,0.4460298894725989,0.5620775165249046,0.11604762705230565
random_40,000000000000000002ec,crop_loss,40,40,13.851127661363119,23.43225273309967,13.851127661363119,0.5619289762454402,0.4917910584585251,0.6203038089189652,0.12851275046044008
random_40,00000000000000000314,crop_loss,40,40,20.72794962756059,14.285091245665505,14.285091245665505,0.3932146436248208,0.35723738525131965,0.45066795017345973,0.09343056492214008
random_40,0000000000000000033a,crop_loss,40,40,14.826822082540096,21.46085039019389,14.826822082540096,0.4107533932382834,0.37821619504432563,0.5050406759987203,0.12682448095439464
random_40,000000000000000003a2,crop_loss,40,40,12.101343001707257,21.18438355639953,12.101343001707257,0.4467671195529735,0.2980448336692982,0.5192716083056538,0.2212267746363556
random_40,000000000000000003b0,crop_loss,40,40,12.783094683431035,22.555644397666008,12.783094683431035,0.44931557376141945,0.3555388286517994,0.5475236741960136,0.19198484554421413
random_40,000000000000000003c7,crop_loss,40,40,21.897625487909803,2.3771399515263947,2.3771399515263947,0.422367883279073,0.35132328751213693,0.5606257597661558,0.20930247225401888
random_40,000000000000000003c8,crop_loss,40,40,18.80234920954106,13.215786319826938,13.215786319826938,0.4625824309042311,0.3882427341600596,0.5011581091774738,0.11291537501741422
random_40,000000000000000003f2,crop_loss,40,40,15.70878873404562,18.82434247521984,15.70878873404562,0.5674865032027135,0.49935048486778527,0.6335360407151649,0.13418555584737962
random_40,0000000000000000046c,crop_loss,40,40,19.28163819796161,22.050244660414666,19.28163819796161,0.5098178881137247,0.4088960083078268,0.6018337145125432,0.1929377062047164
random_40,00000000000000000480,crop_loss,40,40,23.360843733260836,3.630658303031836,3.630658303031836,0.5924370348288435,0.5432289724598692,0.6354113823261801,0.09218240986631088
random_40,00000000000000000483,crop_loss,40,40,23.154946302737386,8.284801463443102,8.284801463443102,0.4072021600736645,0.3408296574921116,0.47516547884358057,0.134335821351469
random_40,00000000000000000485,crop_loss,40,40,19.86662594487092,11.817369548137663,11.817369548137663,0.500004873169395,0.4418422953240965,0.5684155360535578,0.12657324072946124
random_40,00000000000000000497,crop_loss,40,40,9.649770203746282,20.62668572806892,9.649770203746282,0.3669842922964706,0.2654965710749458,0.4429272502550174,0.1774306791800716
random_40,0000000000000000049b,crop_loss,40,40,17.091583236179385,15.225781174272916,15.225781174272916,0.4059619454251867,0.35148824531414335,0.45927707838090015,0.1077888330667568
random_40,000000000000000004a1,crop_loss,40,40,14.312227190406125,17.646842592664047,14.312227190406125,0.46413298865036623,0.4044441786067891,0.49828667198916965,0.09384249338238054
random_40,000000000000000004e7,crop_loss,40,40,17.483845667108557,7.262671748467434,7.262671748467434,0.39872682947005555,0.29110530691191255,0.5033206266420002,0.21221531973008761
random_40,000000000000000004e9,crop_loss,40,40,18.379682203183197,17.269827835840374,17.269827835840374,0.38106190852493055,0.3333192762051222,0.4549824906318135,0.12166321442669131
random_40,000000000000000004f9,crop_loss,40,40,20.940281973387826,13.85270075049235,13.85270075049235,0.1750207492351175,0.12835118843875382,0.36146657545181254,0.23311538701305873
random_40,00000000000000000517,crop_loss,40,40,19.985835754544905,1.7128390270108234,1.7128390270108234,0.24406275047030815,0.17970687677384586,0.32602339476349634,0.14631651798965048
random_40,00000000000000000538,crop_loss,40,40,17.306099976745983,1.779886162885189,1.779886162885189,0.20162078224789193,0.15112788799849775,0.23169888599165905,0.08057099799316131
random_40,0000000000000000057e,crop_loss,40,40,22.256091137055236,2.0058839580268266,2.0058839580268266,0.37565542125840296,0.34322347431548517,0.39903923341120123,0.055815759095716067
random_40,000000000000000005d1,crop_loss,40,40,22.741489600894795,14.642288045757175,14.642288045757175,0.42148384382400167,0.343946943190552,0.47506161891587306,0.13111467572532104
random_40,00000000000000000611,crop_loss,40,40,20.441495953863132,14.270908461451974,14.270908461451974,0.3232689296718021,0.2398885758339575,0.41641307161343705,0.17652449577947954
random_40,0000000000000000062f,crop_loss,40,40,17.10273367604326,15.23696194302328,15.23696194302328,0.4600896833666673,0.34859927642657884,0.5209596393385347,0.1723603629119559
random_40,00000000000000000632,crop_loss,40,40,17.558972833538764,14.312621953544872,14.312621953544872,0.3860644741536595,0.36281964901584096,0.48553016158879947,0.12271051257295851
random_40,0000000000000000063e,crop_loss,40,40,10.276991622365724,19.52502633199185,10.276991622365724,0.34902406457751445,0.25029993768864395,0.49038686667824116,0.24008692898959721
random_40,00000000000000000655,crop_loss,40,40,23.234450586277198,7.941558585298445,7.941558585298445,0.33557171164222743,0.2123560014024688,0.473643029383595,0.2612870279811262
random_40,00000000000000000697,crop_loss,40,40,17.370449206536318,19.219562489200936,17.370449206536318,0.47079336592671717,0.41928031325285336,0.5300327098415796,0.11075239658872621
random_40,00000000000000000698,crop_loss,40,40,9.22889776883304,18.59262514308187,9.22889776883304,0.41687181369958765,0.3403011734057241,0.4631071094722504,0.12280593606652634
random_40,000000000000000006a8,crop_loss,40,40,12.36557817598098,18.267236201159037,12.36557817598098,0.44009890617214953,0.38617198598594565,0.4875791631479491,0.10140717716200343
random_40,000000000000000006b4,crop_loss,40,40,23.101411748339288,11.750637013268953,11.750637013268953,0.47478295377590785,0.42656112160590554,0.5229125564877501,0.09635143488184461
random_40,000000000000000006be,crop_loss,40,40,23.11692307474181,10.129449828719437,10.129449828719437,0.4128423038240429,0.2974704719479636,0.479561321350922,0.1820908494029584
random_40,000000000000000006c0,crop_loss,40,40,21.524633364307647,2.867946933356112,2.867946933356112,0.2301785996918029,0.16067875419870462,0.305711699577328,0.1450329453786234
random_40,000000000000000006cc,crop_loss,40,40,9.947402560753458,22.97514154396563,9.947402560753458,0.47355021828165866,0.44040150375442777,0.5135766008814768,0.07317509712704906
random_40,000000000000000006d9,crop_loss,40,40,12.754960857415856,21.858144202747688,12.754960857415856,0.3974256330905413,0.3416266023646868,0.4709293771035099,0.12930277473882312
random_40,000000000000000006e5,crop_loss,40,40,21.275684864572256,18.38061868814579,18.38061868814579,0.46017376602164667,0.40711832852156554,0.5190193680649613,0.11190103954339575
random_40,000000000000000002a4,built_loss,40,40,23.406975965190924,10.061045249492425,10.061045249492425,0.4849328439429984,0.36693105753729144,0.5717819154843772,0.20485085794708574
random_40,0000000000000000002d,crop_loss,40,40,17.681253015447826,9.101199960905198,9.101199960905198,0.43410360740100984,0.39501039893377327,0.529983596531739,0.13497319759796572
random_40,000000000000000000e3,crop_loss,40,40,19.121017584930875,15.545100496754786,15.545100496754786,0.31580792936576435,0.17074957398797777,0.45324666310617895,0.28249708911820115
random_40,00000000000000000335,crop_loss,40,40,20.429693123825356,17.717386212893246,17.717386212893246,0.4294779257794398,0.3789780948835575,0.4788864192587908,0.09990832437523328
random_40,000000000000000003f1,crop_loss,40,40,15.602465541774798,17.590673206633333,15.602465541774798,0.4175960693649077,0.34007964247425587,0.5145635233182289,0.17448388084397298
random_40,0000000000000000044b,crop_loss,40,17,19.00686163195043,1.4441676620011576,1.4441676620011576,0.7604042875624639,0.7095482117065508,0.7848255062689758,0.07527729456242505
random_40,000000000000000006ce,crop_loss,40,40,19.485482669607737,10.359481642527252,10.359481642527252,0.44011743684439586,0.340860131880073,0.5874771516990231,0.24661701981895012
random_40,000000000000000004ee,crop_loss,40,40,19.496507899363984,9.171124464719334,9.171124464719334,0.27418090495066505,0.20279989978220295,0.4604159701205364,0.25761607033833345
feature_diverse_60,00000000000000000001,built_loss,60,60,26.039112325336376,4.884598336181358,4.884598336181358,0.4507871265869897,0.4000785051249897,0.48633192552555654,0.08625342040056683
feature_diverse_60,00000000000000000049,built_loss,60,60,17.45344485352868,1.2855070787548801,1.2855070787548801,0.4216799852996004,0.3611677868978075,0.48520366482357324,0.12403587792576576
feature_diverse_60,0000000000000000004a,built_loss,60,60,28.08683029992907,19.204968944663833,19.204968944663833,0.45373245249948213,0.3865082610393047,0.530636445458853,0.14412818441954833
feature_diverse_60,0000000000000000004f,built_loss,60,60,21.863929731378192,13.13697642573284,13.13697642573284,0.40622922813962276,0.36580047290097334,0.4383733984823137,0.07257292558134038
feature_diverse_60,0000000000000000005a,built_loss,60,60,25.94415968709646,9.470043999417422,9.470043999417422,0.38893273419358987,0.34000417552857365,0.4298162811877107,0.08981210565913705
feature_diverse_60,00000000000000000079,built_loss,60,60,22.245081596176018,19.187040779560295,19.187040779560295,0.3978573538554082,0.3484849293048121,0.46623155892421436,0.11774662961940224
feature_diverse_60,00000000000000000085,built_loss,60,60,24.846292175593256,21.548502987193935,21.548502987193935,0.40909562618314627,0.3352827869365374,0.4816791155105533,0.1463963285740159
feature_diverse_60,00000000000000000087,built_loss,60,60,17.452141113687055,26.625304462229906,17.452141113687055,0.5299019409342666,0.45694245994549443,0.6040108021298939,0.14706834218439946
feature_diverse_60,000000000000000000a1,built_loss,60,60,24.760204643681593,10.688646905024214,10.688646905024214,0.4389435209156087,0.39975793465454545,0.5125580765223532,0.11280014186780773
feature_diverse_60,000000000000000000b8,built_loss,60,60,25.435725002809782,20.034492978465593,20.034492978465593,0.5081031597477474,0.48667869556681587,0.5533426168731467,0.06666392130633081
feature_diverse_60,000000000000000000c0,built_loss,60,60,25.120127425119747,21.048129035562088,21.048129035562088,0.4415849665962518,0.38665859483691956,0.47701420634539854,0.09035561150847898
feature_diverse_60,000000000000000000e2,built_loss,60,60,26.991303088458174,13.229685095613647,13.229685095613647,0.44964146434919483,0.4001952885714784,0.501568870485126,0.10137358191364759
feature_diverse_60,000000000000000000f0,built_loss,60,60,21.621526547937474,26.845176343220203,21.621526547937474,0.518316038694862,0.39268189107300655,0.5687957347416982,0.17611384366869165
feature_diverse_60,000000000000000000f8,built_loss,60,60,27.09677362045954,21.589612487514405,21.589612487514405,0.4629269998559114,0.39262975573950126,0.503003933687603,0.11037417794810173
feature_diverse_60,00000000000000000114,built_loss,60,60,23.561661991115024,18.455511465592345,18.455511465592345,0.4432290257850774,0.37521084607044686,0.5222337508213063,0.14702290475085944
feature_diverse_60,0000000000000000011c,built_loss,60,60,26.92559925538661,3.5882034046401934,3.5882034046401934,0.47561400817255495,0.437883084005341,0.5098059370767325,0.07192285307139151
feature_diverse_60,00000000000000000151,built_loss,60,60,29.783679793939793,4.115610186596662,4.115610186596662,0.45866058706142243,0.4193038245173816,0.5239672635768424,0.10466343905946085
feature_diverse_60,00000000000000000161,built_loss,60,60,26.554493809934343,26.416032079408016,26.416032079408016,0.4542314683062018,0.39417081459101544,0.5256256221241226,0.13145480753310712
feature_diverse_60,0000000000000000016a,built_loss,60,60,28.97601294949492,6.821962514421226,6.821962514421226,0.41862223770236284,0.3829761727784126,0.4608706852156177,0.07789451243720508
feature_diverse_60,00000000000000000176,built_loss,60,60,23.56938047557979,9.449350944802537,9.449350944802537,0.564655925911219,0.5254122573903284,0.6364468405795496,0.11103458318922121
feature_diverse_60,000000000000000001a8,built_loss,60,60,18.26762751057027,18.4797337840804,18.26762751057027,0.5030486030880691,0.4654461522396727,0.566556398246009,0.10111024600633634
feature_diverse_60,000000000000000001be,built_loss,60,13,25.585630915009276,1.7611135506115914,1.7611135506115914,0.692006268481663,0.6511168298587818,0.7391979617124068,0.08808113185362498
feature_diverse_60,000000000000000001cd,built_loss,60,60,26.626127750832193,22.335521726433168,22.335521726433168,0.6026185349039187,0.5369484666477676,0.640284836086151,0.10333636943838342
feature_diverse_60,000000000000000001e5,built_loss,60,60,25.7639481348176,10.769684131465631,10.769684131465631,0.46893356379679785,0.4048855811936161,0.5370793166275731,0.13219373543395702
feature_diverse_60,00000000000000000206,built_loss,60,60,17.310928393005486,27.52409946625327,17.310928393005486,0.6468055162707866,0.557947444947758,0.7536525179255938,0.1957050729778358
feature_diverse_60,00000000000000000209,built_loss,60,60,25.54559315161672,16.381676245436463,16.381676245436463,0.5215407902488234,0.44705852640916244,0.5917245227265663,0.14466599631740384
feature_diverse_60,00000000000000000231,built_loss,60,60,24.539002900895575,19.021867805468286,19.021867805468286,0.5267740089520717,0.474510710708736,0.5926057144003448,0.1180950036916088
feature_diverse_60,0000000000000000024c,built_loss,60,60,26.51000048796405,18.720780249538223,18.720780249538223,0.5400783766069669,0.4828805748868521,0.5944141021087231,0.11153352722187104
feature_diverse_60,0000000000000000026d,built_loss,60,60,28.187998331051915,24.468392889940986,24.468392889940986,0.4654648279584419,0.42722168595432825,0.5323481076199562,0.10512642166562797
feature_diverse_60,00000000000000000278,built_loss,60,60,24.735529803540633,13.140358678981084,13.140358678981084,0.5693937359719204,0.529627416743769,0.615516981373592,0.085889564629823
feature_diverse_60,00000000000000000293,built_loss,60,60,14.22744512344039,11.348318765960135,11.348318765960135,0.5134356599203097,0.47872442888937444,0.5877921568684643,0.10906772797908987
feature_diverse_60,00000000000000000316,built_loss,60,60,28.37434008503681,5.261950770383058,5.261950770383058,0.4252031417123458,0.38437744901329357,0.4718827888166852,0.08750533980339165
feature_diverse_60,0000000000000000034d,built_loss,60,2,29.15599642842345,1.0556731130871457,1.0556731130871457,0.5984868148727318,0.5358971829429818,0.6566320066191184,0.12073482367613653
feature_diverse_60,00000000000000000356,built_loss,60,60,23.132163034390334,13.43960456195209,13.43960456195209,0.4694595534700284,0.3693323595373352,0.5627414312679085,0.19340907173057337
feature_diverse_60,00000000000000000362,built_loss,60,60,12.394486772169966,25.98170530518034,12.394486772169966,0.5240918644719709,0.4360619504631853,0.6173898698362843,0.181327919373099
feature_diverse_60,00000000000000000363,built_loss,60,60,24.860846892601323,25.819080345719463,24.860846892601323,0.47514751988848763,0.40057088288098336,0.552332341285776,0.15176145840479266
feature_diverse_60,00000000000000000364,built_loss,60,60,25.209347386893395,7.659456803744085,7.659456803744085,0.3868431867123392,0.3388860419494467,0.45937241078956115,0.12048636884011443
feature_diverse_60,00000000000000000375,built_loss,60,60,24.077480716558487,20.15272377248783,20.15272377248783,0.4486697425141531,0.3895349380221788,0.4919982018607624,0.10246326383858356
feature_diverse_60,00000000000000000380,built_loss,60,60,30.2206018828218,10.10300395813672,10.10300395813672,0.4290281582232591,0.34243718195973355,0.4910164624011926,0.14857928044145907
feature_diverse_60,00000000000000000384,built_loss,60,60,23.31391141386926,21.991175401587473,21.991175401587473,0.4596543819155665,0.410613599241551,0.5085619129444019,0.0979483137028509
feature_diverse_60,0000000000000000039e,built_loss,60,3,27.05356956823355,1.832232977357291,1.832232977357291,0.48530484009803787,0.30311519314771057,0.5562534242821426,0.25313823113443207
feature_diverse_60,000000000000000003a1,built_loss,60,60,16.18212725578259,6.951750857387074,6.951750857387074,0.5659560133417622,0.5190267511585751,0.6248764016968451,0.10584965053827
feature_diverse_60,000000000000000003a5,built_loss,60,60,18.447189258470463,28.19808239910823,18.447189258470463,0.44824166539749205,0.39364935811468743,0.501158058051347,0.10750869993665962
