strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap150,0000000000000000057e,crop_loss,test_site,150,25,69.28570833215774,11.923747634228206,11.923747634228206,0.5206381044544848,0.4861547424034264,0.5357890441847615,0.0496343017813351
spatial_thin_150_cap150,000000000000000005d1,crop_loss,test_site,150,77,81.31022708827034,20.0054462091352,20.0054462091352,0.1427650509956107,0.12346809398162203,0.18995791114403368,0.06648981716241165
spatial_thin_150_cap150,00000000000000000632,crop_loss,test_site,149,61,69.49443963672162,19.378824752345608,19.378824752345608,0.1019210717735567,0.07779354376413024,0.13420951441086085,0.05641597064673061
spatial_thin_150_cap150,0000000000000000063e,crop_loss,test_site,143,148,61.821063815928106,62.38135573814387,61.821063815928106,0.29291821340512064,0.26834888717046,0.3355560506147136,0.06720716344425359
spatial_thin_150_cap150,00000000000000000655,crop_loss,test_site,150,120,64.3891446443007,41.94624389984707,41.94624389984707,0.4728454842647517,0.36397868294557606,0.5766685380517763,0.21268985510620025
spatial_thin_150_cap150,00000000000000000697,crop_loss,test_site,129,145,70.73468429780652,72.65907659557631,70.73468429780652,0.6008873108491298,0.5629357554599184,0.6355559612104882,0.07262020575056982
spatial_thin_150_cap150,00000000000000000698,crop_loss,test_site,75,150,26.81011844631546,76.73593808717878,26.81011844631546,0.4343897073665525,0.3969252304193827,0.47956646537724057,0.08264123495785786
spatial_thin_150_cap150,000000000000000006a8,crop_loss,test_site,150,146,67.51350888255965,68.7853233542883,67.51350888255965,0.30230275956365954,0.26449181153344475,0.33963542603301244,0.07514361449956769
spatial_thin_150_cap150,000000000000000006b4,crop_loss,test_site,150,150,61.44237664188209,73.71609220874133,61.44237664188209,0.532666796156409,0.48673693848506405,0.5812068477336665,0.09446990924860243
spatial_thin_150_cap150,000000000000000006be,crop_loss,test_site,139,70,55.12860358435677,23.390701123828592,23.390701123828592,0.39564232599020277,0.35960553444736476,0.4418063690803278,0.08220083463296302
spatial_thin_150_cap150,000000000000000006c0,crop_loss,test_site,150,12,82.79043151796029,4.144321767896386,4.144321767896386,0.2303344231378201,0.15924488657886246,0.5401840817958663,0.3809391952170038
spatial_thin_150_cap150,000000000000000006cc,crop_loss,test_site,93,150,36.1319390523306,76.96197463138476,36.1319390523306,0.3490403413192814,0.32745304048041096,0.3823819858112724,0.054928945330861456
spatial_thin_150_cap150,000000000000000006ce,crop_loss,test_site,150,104,70.44382501735794,31.3685139852375,31.3685139852375,0.5965565418825891,0.5357850424938445,0.6332278754821482,0.0974428329883037
spatial_thin_150_cap150,000000000000000006d9,crop_loss,test_site,132,150,52.65275550102779,71.03605741434225,52.65275550102779,0.1964588992545084,0.1787971723074812,0.23030879504630555,0.05151162273882434
spatial_thin_150_cap150,000000000000000006e5,crop_loss,test_site,144,150,58.822381579015556,76.60541576561627,58.822381579015556,0.5251865819227239,0.4833572206385269,0.5662951543265744,0.08293793368804753
spatial_thin_150_cap150,00000000000000000151,built_loss,test_site,150,56,74.45063075656566,25.493088804739187,25.493088804739187,0.28463187042711785,0.25076075151165994,0.3207877050748026,0.07002695356314265
spatial_thin_150_cap150,0000000000000000034d,built_loss,test_site,150,27,81.76632836712129,10.958110793929535,10.958110793929535,0.4007637353612931,0.36065236896846303,0.46234740438488375,0.10169503541642072
spatial_thin_150_cap150,000000000000000003c7,crop_loss,test_site,150,76,73.45298884618518,44.472588212955365,44.472588212955365,0.7104536066725549,0.6675097332964673,0.752284310636712,0.08477457734024463
spatial_thin_150_cap150,00000000000000000176,built_loss,test_site,150,108,69.57973771445306,39.31980973722212,39.31980973722212,0.648704982673503,0.6099146894661891,0.6699273732507054,0.060012683784516296
spatial_thin_150_cap150,000000000000000003d2,built_loss,test_site,135,150,63.94252867017572,66.21214560922489,63.94252867017572,0.6230647953060635,0.5744617625620171,0.6522648629972329,0.07780310043521577
spatial_thin_150_cap150,00000000000000000490,built_loss,test_site,150,150,78.60947047765544,65.04824769340607,65.04824769340607,0.6517207258568541,0.6153252070721351,0.6900410911314239,0.07471588405928875
spatial_thin_150_cap150,000000000000000005ad,built_loss,test_site,150,139,78.49512284456613,46.532530449083964,46.532530449083964,0.6695060092127496,0.6339573357590123,0.693518329120212,0.0595609933611998
spatial_thin_150_cap150,00000000000000000624,built_loss,test_site,136,28,56.2300928731024,7.249534154064885,7.249534154064885,0.490440420293564,0.40929151293122673,0.536562988442292,0.12727147551106527
spatial_thin_150_cap150,0000000000000000002d,crop_loss,test_site,141,145,66.75414907675842,74.63824848518719,66.75414907675842,0.46806475999884894,0.4412114347699514,0.4981579790991285,0.05694654432917712
spatial_thin_150_cap150,0000000000000000009d,crop_loss,test_site,150,27,75.58910436414894,13.041812723081977,13.041812723081977,0.3893249888447726,0.3385584155308718,0.4453094123036953,0.10675099677282351
spatial_thin_150_cap150,00000000000000000192,crop_loss,test_site,150,138,72.3979693646546,56.30264791514305,56.30264791514305,0.5661981960533421,0.5483512293252638,0.5797763879728351,0.03142515864757134
spatial_thin_150_cap150,000000000000000003c8,crop_loss,test_site,150,139,70.727937320246,47.960322499423135,47.960322499423135,0.19766651378637898,0.17984971948699516,0.23754794295190002,0.05769822346490486
spatial_thin_150_cap150,0000000000000000046c,crop_loss,test_site,142,150,63.1908485352662,69.12895713693918,63.1908485352662,0.5273358815025296,0.4586131487538794,0.5759437088268109,0.11733056007293152
spatial_thin_150_cap150,00000000000000000483,crop_loss,test_site,150,53,76.57210117983976,20.340348043085804,20.340348043085804,0.6432046594334833,0.6193734295687608,0.7072877681015035,0.08791433853274266
spatial_thin_150_cap150,000000000000000004ee,crop_loss,test_site,150,85,72.17320124113054,27.974501173315055,27.974501173315055,0.40792272415675285,0.31362098605737854,0.48086899283804424,0.1672480067806657
spatial_thin_150_cap150,00000000000000000611,crop_loss,test_site,150,145,71.95249355463181,66.32412992383307,66.32412992383307,0.6386931929534659,0.6033124075623999,0.6701528500147933,0.0668404424523934
spatial_thin_150_cap150,0000000000000000062f,crop_loss,test_site,150,147,64.7613956928709,59.243288435071484,59.243288435071484,0.5353569873451278,0.47207727319249904,0.5890197347934611,0.11694246160096211
spatial_thin_250_cap150,00000000000000000085,built_loss,test_site,108,47,67.88923590804329,24.863303199323955,24.863303199323955,0.3661301070489557,0.33747456711269336,0.43067918621259893,0.09320461909990557
spatial_thin_250_cap150,00000000000000000114,built_loss,test_site,74,73,45.3429882050434,39.32651869976151,39.32651869976151,0.6818287935220171,0.6152649665559634,0.7141204641051586,0.0988554975491952
spatial_thin_250_cap150,0000000000000000024c,built_loss,test_site,106,67,65.002678258432,36.111781712876756,36.111781712876756,0.6923351793108723,0.6639948778554429,0.7257912795928675,0.06179640173742462
spatial_thin_250_cap150,00000000000000000375,built_loss,test_site,87,93,50.83580349883082,56.166849350345544,50.83580349883082,0.6574297364272255,0.604595883617645,0.6893812173588565,0.08478533374121144
spatial_thin_250_cap150,000000000000000004d2,built_loss,test_site,114,71,66.79441767822823,43.11299427574371,43.11299427574371,0.5649598139992649,0.4005105996659736,0.700436052082731,0.2999254524167574
spatial_thin_250_cap150,000000000000000005bd,built_loss,test_site,99,10,58.31571040829978,5.972108069481402,5.972108069481402,0.5238651212191096,0.44883752112097264,0.6152731721661042,0.16643565104513158
spatial_thin_250_cap150,00000000000000000281,crop_loss,test_site,96,113,58.18598154604508,67.30797376588514,58.18598154604508,0.5170041180609262,0.48604042233201505,0.536586060054211,0.05054563772219589
spatial_thin_250_cap150,000000000000000003a2,crop_loss,test_site,69,107,43.854134360103586,62.215309444155835,43.854134360103586,0.3344417199487217,0.26090756249135655,0.40592415886892513,0.14501659637756859
spatial_thin_250_cap150,00000000000000000001,built_loss,test_site,122,57,78.45644177190312,44.874941918878314,44.874941918878314,0.4471374542936207,0.4071110973642009,0.4837266943565312,0.07661559699233028
spatial_thin_250_cap150,00000000000000000049,built_loss,test_site,97,16,62.87763606031263,12.68422173977271,12.68422173977271,0.4638505075910677,0.42010027354180973,0.5083572258127874,0.08825695227097768
spatial_thin_250_cap150,0000000000000000004a,built_loss,test_site,128,30,88.31934769978575,14.773966514687976,14.773966514687976,0.44780575980319015,0.4226464667782373,0.47668349678805594,0.05403703000981863
spatial_thin_250_cap150,0000000000000000004f,built_loss,test_site,124,81,80.9334887535981,54.97409093800953,54.97409093800953,0.45790887575484546,0.3903562995582037,0.5157466741529126,0.12539037459470892
spatial_thin_250_cap150,0000000000000000005a,built_loss,test_site,115,72,72.77742279150534,43.231119006026084,43.231119006026084,0.4317245370131359,0.4065773422073259,0.4567780255996138,0.05020068339228789
spatial_thin_250_cap150,00000000000000000079,built_loss,test_site,111,108,77.38106833239212,72.2264561117297,72.2264561117297,0.6066975903832363,0.5848566611775936,0.6542691900915738,0.0694125289139802
spatial_thin_250_cap150,00000000000000000087,built_loss,test_site,117,104,74.33885910755542,62.024708970930945,62.024708970930945,0.5925712983741726,0.5370886467397946,0.6508587788600761,0.11377013212028153
spatial_thin_250_cap150,000000000000000000a1,built_loss,test_site,125,24,89.71239226061843,15.033075023182294,15.033075023182294,0.4072379296250406,0.3392917822199481,0.4643364311943364,0.12504464897438827
spatial_thin_250_cap150,000000000000000000b8,built_loss,test_site,126,27,83.85401397633454,11.883896810679332,11.883896810679332,0.5187722377857623,0.410037377710413,0.6402024805656991,0.23016510285528607
spatial_thin_250_cap150,000000000000000000c0,built_loss,test_site,87,94,50.60115295366538,52.070049844620755,50.60115295366538,0.614338984822368,0.5829031629140525,0.6553761541691122,0.07247299125505968
spatial_thin_250_cap150,000000000000000000e2,built_loss,test_site,131,47,86.24650814500447,29.987280340468224,29.987280340468224,0.3668343127152187,0.3285273909838374,0.4199990153923371,0.09147162440849971
spatial_thin_250_cap150,000000000000000000f0,built_loss,test_site,118,81,81.83850643560721,41.83768389659128,41.83768389659128,0.6261053818042153,0.5658425957212035,0.6817211197990882,0.11587852407788468
spatial_thin_250_cap150,000000000000000000f8,built_loss,test_site,131,97,88.24266583064026,64.21633885371195,64.21633885371195,0.5080124939327838,0.4848412428460269,0.5598631658007652,0.07502192295473831
spatial_thin_250_cap150,0000000000000000011c,built_loss,test_site,132,30,86.97819513847273,19.526208362006884,19.526208362006884,0.5866364720928615,0.5165465052376629,0.6690587159658546,0.15251221072819177
spatial_thin_250_cap150,00000000000000000161,built_loss,test_site,121,90,75.17761686373179,52.21574631687735,52.21574631687735,0.6515363009352566,0.6156880628871206,0.6822990608175407,0.06661099793042002
spatial_thin_250_cap150,0000000000000000016a,built_loss,test_site,112,21,76.38808290695444,14.187093559832064,14.187093559832064,0.2595312128272013,0.21390384857022207,0.33004445238970465,0.11614060381948257
spatial_thin_250_cap150,000000000000000001a8,built_loss,test_site,113,109,74.59452976345881,68.99776431977976,68.99776431977976,0.5245470011186812,0.49624370874513674,0.5694728096759633,0.07322910093082652
spatial_thin_250_cap150,000000000000000001be,built_loss,test_site,100,12,59.528139824900194,10.904889133927176,10.904889133927176,0.41005274799134844,0.35457587728893886,0.5048822695404452,0.15030639225150638
spatial_thin_250_cap150,000000000000000001cd,built_loss,test_site,106,117,64.39812878388858,76.85524981152915,64.39812878388858,0.7251759638996537,0.6798522266927384,0.7726932980393403,0.09284107134660191
spatial_thin_250_cap150,000000000000000001e5,built_loss,test_site,78,50,43.634484449200336,29.966117772847163,29.966117772847163,0.5746347843823147,0.5131171021193588,0.6204930882902435,0.10737598617088473
spatial_thin_250_cap150,00000000000000000206,built_loss,test_site,96,106,59.97697147550108,65.75443050869215,59.97697147550108,0.7062522654906932,0.6406321785457084,0.7434154364118983,0.10278325786618991
spatial_thin_250_cap150,00000000000000000209,built_loss,test_site,119,107,82.36325434867999,69.76415749401004,69.76415749401004,0.571374606929283,0.536748574933172,0.6267777717701745,0.0900291968370025
spatial_thin_250_cap150,00000000000000000231,built_loss,test_site,118,103,74.61013617587489,65.02725120632486,65.02725120632486,0.5207857732102134,0.49104583554698805,0.5852187897929833,0.0941729542459952
spatial_thin_250_cap150,0000000000000000026d,built_loss,test_site,120,70,76.99266741425221,37.12226402533233,37.12226402533233,0.5732314293332312,0.5313661382308625,0.6123951389461147,0.08102900071525221
spatial_thin_250_cap150,00000000000000000278,built_loss,test_site,90,88,53.45166970388544,61.116688596386595,53.45166970388544,0.7248128680009908,0.6823979942597752,0.7700115382445333,0.08761354398475807
spatial_thin_250_cap150,00000000000000000293,built_loss,test_site,82,77,52.020560037842436,57.41997138171699,52.020560037842436,0.4794491182471121,0.4347992233814135,0.5162355525507557,0.08143632916934218
spatial_thin_250_cap150,000000000000000002a4,built_loss,test_site,125,27,79.35642227025362,17.27419918655877,17.27419918655877,0.3714726611959286,0.3177537205288352,0.42815477097041843,0.11040105044158322
spatial_thin_250_cap150,00000000000000000316,built_loss,test_site,121,4,76.96846634001501,2.482218143812617,2.482218143812617,0.0809588526688639,0.004611144724834281,0.21404469520054994,0.20943355047571566
spatial_thin_250_cap150,00000000000000000356,built_loss,test_site,95,87,53.434990279323074,59.35673104675451,53.434990279323074,0.5415530751074362,0.4562771219678627,0.5946777551853739,0.13840063321751123
spatial_thin_250_cap150,00000000000000000362,built_loss,test_site,121,102,77.92053523550449,61.1112868295746,61.1112868295746,0.5315702630747988,0.5029657203555022,0.5736266623560772,0.07066094200057493
spatial_thin_250_cap150,00000000000000000363,built_loss,test_site,127,58,82.7370508795709,31.059241925199927,31.059241925199927,0.24672315846442353,0.2061521400549672,0.2788457841400389,0.0726936440850717
spatial_thin_250_cap150,00000000000000000364,built_loss,test_site,103,120,66.51862483482441,89.08414038493585,66.51862483482441,0.6164734269468649,0.569438352203626,0.6448401549707604,0.07540180276713437
spatial_thin_250_cap150,00000000000000000380,built_loss,test_site,114,79,72.36784444905612,52.79263641157892,52.79263641157892,0.49438222724927866,0.46302677355734695,0.5370340346628085,0.07400726110546157
spatial_thin_250_cap150,00000000000000000384,built_loss,test_site,110,49,68.52116996559381,22.364801400224508,22.364801400224508,0.5683814028121832,0.5323665187434368,0.5980760947322706,0.06570957598883387
spatial_thin_250_cap150,0000000000000000039e,built_loss,test_site,129,35,83.97793351171504,22.32960929438222,22.32960929438222,0.5079522472816902,0.43930259814340844,0.5412602247604007,0.10195762661699226
spatial_thin_250_cap150,000000000000000003a1,built_loss,test_site,98,47,63.80908494871456,26.45407454763046,26.45407454763046,0.6285244778288693,0.5806275701260307,0.6613150537490851,0.08068748362305433
spatial_thin_250_cap150,000000000000000003a5,built_loss,test_site,121,56,85.73729819247055,28.030456208589047,28.030456208589047,0.42058279666209386,0.3765996523116533,0.49786315289280325,0.12126350058114993
spatial_thin_250_cap150,000000000000000003b7,built_loss,test_site,129,44,83.52272662771179,31.73537296154759,31.73537296154759,0.48932226741671814,0.46512247465021017,0.5068827664900774,0.04176029183986718
spatial_thin_250_cap150,000000000000000003bf,built_loss,test_site,96,97,66.00232682017943,63.177945033649124,63.177945033649124,0.5544643124347094,0.5166557164784955,0.5847107304953015,0.06805501401680603
spatial_thin_250_cap150,000000000000000003f8,built_loss,test_site,140,18,93.65182552049012,11.483311593277874,11.483311593277874,0.2280486394013226,0.16813683637942736,0.28344888007304264,0.11531204369361528
spatial_thin_250_cap150,000000000000000003fa,built_loss,test_site,99,105,61.94430184019298,67.30479748018963,61.94430184019298,0.4254216331509536,0.3925010784779929,0.46166771344855434,0.06916663497056141
spatial_thin_250_cap150,00000000000000000407,built_loss,test_site,95,114,56.51196610594753,74.0970169584452,56.51196610594753,0.5456819790845882,0.5011879735924125,0.5812038631626809,0.0800158895702684
spatial_thin_250_cap150,0000000000000000040f,built_loss,test_site,88,66,54.599160851616745,35.151918289243085,35.151918289243085,0.5266981734625231,0.5099712622210075,0.540481259631922,0.030509997410914425
spatial_thin_250_cap150,00000000000000000426,built_loss,test_site,79,88,43.838783767639896,50.63520738589248,43.838783767639896,0.5678053370099565,0.54212414428774,0.6097550134661709,0.06763086917843086
spatial_thin_250_cap150,0000000000000000042b,built_loss,test_site,127,79,85.82589724818915,46.66438635527447,46.66438635527447,0.5641818437633764,0.5266294395092308,0.5991625178114323,0.07253307830220146
spatial_thin_250_cap150,00000000000000000442,built_loss,test_site,121,12,83.32654697475336,5.572198314743726,5.572198314743726,0.44990413206568874,0.29328116638156637,0.5846166061001735,0.29133543971860715
spatial_thin_250_cap150,00000000000000000465,built_loss,test_site,113,108,70.03842178433929,67.02747037685924,67.02747037685924,0.5895963277181094,0.5595416997313946,0.6239039741520739,0.06436227442067932
spatial_thin_250_cap150,0000000000000000047e,built_loss,test_site,121,59,80.23576123780872,36.45774336108626,36.45774336108626,0.5179847853987125,0.46502253683085676,0.5535720502839445,0.08854951345308776
spatial_thin_250_cap150,000000000000000004c0,built_loss,test_site,110,85,75.31543773206808,52.53342944141093,52.53342944141093,0.6302898029129227,0.5921613832927088,0.669659896821276,0.07749851352856718
spatial_thin_250_cap150,000000000000000004c5,built_loss,test_site,102,36,60.65194017895213,17.534011278232313,17.534011278232313,0.5695637759920629,0.5035854103399013,0.6028254394564827,0.09924002911658136
spatial_thin_250_cap150,000000000000000004d9,built_loss,test_site,116,91,76.52195915532876,56.96955623436835,56.96955623436835,0.541749679645564,0.503670633232767,0.5676353439176719,0.06396471068490495
spatial_thin_250_cap150,000000000000000004eb,built_loss,test_site,109,101,67.17713258897773,64.00001802140446,64.00001802140446,0.4558473241198644,0.43819857625514747,0.4833044424477663,0.04510586619261886
spatial_thin_250_cap150,000000000000000004f5,built_loss,test_site,113,23,77.53011841407508,9.84210690058087,9.84210690058087,0.4458464021637432,0.3698466135402809,0.5178521362774299,0.14800552273714895
spatial_thin_250_cap150,000000000000000004f7,built_loss,test_site,113,29,69.92213944223846,15.185890225009533,15.185890225009533,0.47597857801364796,0.4026815994970162,0.49592502779755654,0.09324342830054033
spatial_thin_250_cap150,000000000000000004fe,built_loss,test_site,128,44,84.9516975772392,22.851252045850302,22.851252045850302,0.49253819396625886,0.46007316424257944,0.521403722628057,0.061330558385477574
spatial_thin_250_cap150,0000000000000000051d,built_loss,test_site,126,55,83.111614616316,35.552504610651404,35.552504610651404,0.48595494326622374,0.36287798342348593,0.5532736922426361,0.1903957088191502
spatial_thin_250_cap150,00000000000000000559,built_loss,test_site,114,94,69.83593312747864,54.830211936072374,54.830211936072374,0.6509579429794092,0.6076546138343717,0.68648967033194,0.07883505649756828
spatial_thin_250_cap150,00000000000000000576,built_loss,test_site,124,25,85.24720400258563,11.769232855837137,11.769232855837137,0.24361996509651854,0.18597609701135398,0.2904355979215895,0.10445950091023554
spatial_thin_250_cap150,00000000000000000577,built_loss,test_site,132,30,87.51262980657154,13.691315164919049,13.691315164919049,0.3913073194358665,0.32607511716766535,0.4611131766982238,0.13503805953055847
spatial_thin_250_cap150,0000000000000000057f,built_loss,test_site,102,8,60.344657780513856,4.522235178437807,4.522235178437807,0.3349314388625819,0.2912195920985054,0.47930388705922056,0.18808429496071516
spatial_thin_250_cap150,00000000000000000594,built_loss,test_site,125,54,81.35970360278758,37.95306081759922,37.95306081759922,0.540523373918227,0.4591932244498938,0.6447830808191846,0.18558985636929076
spatial_thin_250_cap150,000000000000000005bf,built_loss,test_site,117,65,79.69951008347445,40.69982293896791,40.69982293896791,0.3791157664818923,0.3583421438544053,0.40716021110230355,0.04881806724789822
spatial_thin_250_cap150,000000000000000005cc,built_loss,test_site,82,37,50.1304088807101,23.90715269696916,23.90715269696916,0.32681606370880567,0.2948475076086696,0.3792161678226062,0.08436866021393657
spatial_thin_250_cap150,000000000000000005de,built_loss,test_site,105,74,66.47489796436042,46.541172831640885,46.541172831640885,0.4214373843112073,0.40550860190601795,0.44105240796877215,0.0355438060627542
spatial_thin_250_cap150,000000000000000005e7,built_loss,test_site,95,115,59.98793831793436,71.31408526684015,59.98793831793436,0.6348733847058882,0.5361052770310116,0.6733207835939673,0.13721550656295567
spatial_thin_250_cap150,000000000000000005f9,built_loss,test_site,123,45,82.43960015144982,23.531906340780306,23.531906340780306,0.583706265176565,0.5386713924830783,0.6897156038088692,0.15104421132579093
spatial_thin_250_cap150,0000000000000000061c,built_loss,test_site,124,46,79.43357231296302,28.28361999104321,28.28361999104321,0.42164982627790615,0.39429290579138476,0.48781525640111345,0.09352235060972869
spatial_thin_250_cap150,00000000000000000626,built_loss,test_site,110,71,72.6900307826479,41.21689636518885,41.21689636518885,0.5015968266555739,0.4740799802657431,0.5326650527178721,0.05858507245212902
spatial_thin_250_cap150,0000000000000000062a,built_loss,test_site,106,89,65.68323111357256,52.239000556484804,52.239000556484804,0.5752031192102143,0.5060541143421575,0.6258562343595531,0.11980212001739554
spatial_thin_250_cap150,00000000000000000636,built_loss,test_site,112,58,75.84983713560032,35.77392973902134,35.77392973902134,0.39685480425493663,0.3316475585931828,0.48824608850482104,0.15659852991163825
spatial_thin_250_cap150,0000000000000000064a,built_loss,test_site,137,10,89.1096975166227,4.424286729317444,4.424286729317444,0.35909439510880453,0.30161034228348804,0.3967124681013664,0.09510212581787836
spatial_thin_250_cap150,0000000000000000064d,built_loss,test_site,128,47,81.544196705798,30.257569013164655,30.257569013164655,0.4023588959902037,0.3721636797116943,0.44147701751853213,0.06931333780683785
spatial_thin_250_cap150,00000000000000000694,built_loss,test_site,117,64,74.09535710738032,35.716513216292974,35.716513216292974,0.3819206387239837,0.35527337101927414,0.4050728274437196,0.04979945642444544
spatial_thin_250_cap150,0000000000000000069d,built_loss,test_site,99,94,64.75400853776729,60.376919572969086,60.376919572969086,0.6364598837603722,0.5863104764561056,0.6679160522844471,0.08160557582834149
spatial_thin_250_cap150,000000000000000006b7,built_loss,test_site,115,66,75.10374550287405,34.11924137803643,34.11924137803643,0.4660961487015256,0.4309272716614892,0.4847955160702453,0.053868244408756094
spatial_thin_250_cap150,000000000000000006df,built_loss,test_site,117,45,78.99111886777509,25.143335972549945,25.143335972549945,0.2585352731105954,0.22162958998361834,0.3122787016601447,0.09064911167652637
spatial_thin_250_cap150,000000000000000006e3,built_loss,test_site,119,68,72.43747199605951,43.189043395198745,43.189043395198745,0.4107398810696042,0.3700683236585735,0.4629197356447293,0.09285141198615582
spatial_thin_250_cap150,00000000000000000011,crop_loss,test_site,113,94,69.04477337381647,57.86287848030611,57.86287848030611,0.5224997536961725,0.44345326282759234,0.8001469451852249,0.35669368235763255
spatial_thin_250_cap150,0000000000000000002b,crop_loss,test_site,120,93,78.20762563922683,58.735336222743506,58.735336222743506,0.181185568889545,0.11624376481640412,0.26350469128905324,0.1472609264726491
spatial_thin_250_cap150,0000000000000000003a,crop_loss,test_site,97,119,61.28405523642758,73.36228285423769,61.28405523642758,0.3052004789304561,0.261318342741442,0.3400673354341872,0.07874899269274521
spatial_thin_250_cap150,0000000000000000009b,crop_loss,test_site,90,53,50.19533634066716,29.904544448950446,29.904544448950446,0.4929524823648513,0.48439279032484883,0.5060910831050552,0.021698292780206407
spatial_thin_250_cap150,000000000000000000a8,crop_loss,test_site,113,65,81.42976564414712,35.464066148477336,35.464066148477336,0.20623802001558003,0.18437007130397245,0.22498285828870657,0.04061278698473411
spatial_thin_250_cap150,000000000000000000da,crop_loss,test_site,65,116,40.372554082754824,80.42328049441137,40.372554082754824,0.7658295473975988,0.730284743688784,0.7837766038591993,0.053491860170415295
spatial_thin_250_cap150,000000000000000000e3,crop_loss,test_site,111,102,71.97616225677781,65.6271565619011,65.6271565619011,0.502550642493997,0.466469069088516,0.5436612734282565,0.07719220433974056
spatial_thin_250_cap150,000000000000000000e9,crop_loss,test_site,116,19,73.94813997118773,11.258301227959755,11.258301227959755,0.4016767086100414,0.2848721583673925,0.4796965391317214,0.1948243807643289
spatial_thin_250_cap150,0000000000000000011b,crop_loss,test_site,134,72,87.71812771806005,46.87990553006424,46.87990553006424,0.4654299572310349,0.4317080702655039,0.4905993549581042,0.0588912846926003
spatial_thin_250_cap150,00000000000000000128,crop_loss,test_site,73,80,40.151232535729605,50.7588472184211,40.151232535729605,0.5416132905482864,0.5244115240423106,0.5616526152419126,0.03724109119960195
spatial_thin_250_cap150,0000000000000000016c,crop_loss,test_site,102,88,68.62365028713454,56.86088034065256,56.86088034065256,0.45738835862793203,0.41361984193118645,0.4939302165479302,0.08031037461674373
spatial_thin_250_cap150,00000000000000000196,crop_loss,test_site,125,53,80.73553586422946,37.42759766617786,37.42759766617786,0.25480331542677453,0.23128920960181096,0.2874292664964268,0.05614005689461585
spatial_thin_250_cap150,000000000000000001a6,crop_loss,test_site,120,82,79.15264383667132,46.382142208184824,46.382142208184824,0.28942740287344493,0.23905912796803405,0.33574426246907974,0.09668513450104568
spatial_thin_250_cap150,000000000000000001e4,crop_loss,test_site,90,113,52.054237756275825,71.62032104369541,52.054237756275825,0.5013174401384735,0.4600609769272596,0.5296697283022228,0.0696087513749632
spatial_thin_250_cap150,000000000000000001f9,crop_loss,test_site,107,96,60.94732309051127,56.240641597690164,56.240641597690164,0.5281742096401881,0.42683546184098753,0.7195468882445071,0.29271142640351955
spatial_thin_250_cap150,00000000000000000228,crop_loss,test_site,109,61,70.11010586878939,35.779952973416876,35.779952973416876,0.47040270178820826,0.3288808419074204,0.543710308306812,0.2148294663993916
spatial_thin_250_cap150,0000000000000000028c,crop_loss,test_site,107,21,60.12018267499025,15.58745624054718,15.58745624054718,0.4189007124071008,0.3181160340832107,0.5423111505299498,0.22419511644673912
spatial_thin_250_cap150,0000000000000000028d,crop_loss,test_site,128,69,80.90454815038711,48.3044822045096,48.3044822045096,0.6771445922845255,0.6315319378160343,0.7148428279251556,0.0833108901091213
spatial_thin_250_cap150,00000000000000000291,crop_loss,test_site,111,43,69.8114158361937,24.229761528226426,24.229761528226426,0.844372643089358,0.8209528964934398,0.8778688837283454,0.05691598723490554
spatial_thin_250_cap150,000000000000000002c5,crop_loss,test_site,123,66,81.33802243836686,34.13707217699941,34.13707217699941,0.36200795947987463,0.29343686192543145,0.3938025432135213,0.10036568128808987
spatial_thin_250_cap150,000000000000000002cc,crop_loss,test_site,128,49,84.52493815763847,27.317520263166898,27.317520263166898,0.3792177002710393,0.29289147160180296,0.46604358953841163,0.17315211793660867
spatial_thin_250_cap150,000000000000000002dc,crop_loss,test_site,111,113,77.57384373661905,71.95813401860181,71.95813401860181,0.6658769550597268,0.6190098773390078,0.6915906987439794,0.07258082140497157
spatial_thin_250_cap150,000000000000000002e4,crop_loss,test_site,105,117,64.56194696299254,66.72973026119105,64.56194696299254,0.32294317792127797,0.29526934233978297,0.40953894768217575,0.11426960534239278
spatial_thin_250_cap150,000000000000000002ec,crop_loss,test_site,105,113,69.77051160308274,71.41518827011562,69.77051160308274,0.4945930048354316,0.4551324255599279,0.5427915112803482,0.0876590857204203
spatial_thin_250_cap150,00000000000000000314,crop_loss,test_site,121,69,79.19247804644081,41.39013589765692,41.39013589765692,0.11518856111845768,0.09890465436563609,0.16165159344222627,0.06274693907659018
spatial_thin_250_cap150,00000000000000000335,crop_loss,test_site,105,109,67.95916293779668,66.7948141852615,66.7948141852615,0.47778526944475314,0.428280175015311,0.4988710304929675,0.07059085547765648
spatial_thin_250_cap150,0000000000000000033a,crop_loss,test_site,81,119,55.41810266894183,77.17292675431614,55.41810266894183,0.5389589895551883,0.5009573796134021,0.5862906028428312,0.08533322322942904
spatial_thin_250_cap150,000000000000000003b0,crop_loss,test_site,100,126,66.78862462579177,80.95411154825227,66.78862462579177,0.22412582726970098,0.19004924185166086,0.2758941211728507,0.08584487932118987
spatial_thin_250_cap150,000000000000000003f1,crop_loss,test_site,86,100,65.66821026083348,65.61237603890774,65.61237603890774,0.4753332021273789,0.423938025171334,0.5318847213700256,0.10794669619869163
spatial_thin_250_cap150,000000000000000003f2,crop_loss,test_site,106,85,67.54236955080124,49.28154777342099,49.28154777342099,0.48104841455693503,0.4380926416350894,0.5111490843661843,0.07305644273109496
